1619565400.4035995,1619565400.4311728
1619565400.4311857,1619565400.487832
1619565400.4878428,1619565400.487857
1619565400.4878657,1619565400.4910853
1619565400.4911008,1619565400.4911196
1619565400.4911306,1619565400.4911726
1619565400.4911907,1619565400.491271
1619565400.4912903,1619565400.491313
1619565400.4913242,1619565400.491341
1619565400.491352,1619565400.4913685
1619565400.4913793,1619565400.4913955
1619565400.491407,1619565400.4969816
1619565400.4969964,1619565400.5078638
1619565400.5078785,1619565400.5080912
1619565400.5081027,1619565400.519056
1619565400.5190682,1619565400.5190837
1619565400.5190926,1619565400.5341089
1619565400.5341215,1619565400.551833
1619565400.551845,1619565400.5518608
1619565400.5518699,1619565400.5518835
1619565400.5518925,1619565400.57238
1619565400.5724149,1619565400.5724359
1619565400.572448,1619565400.5724874
1619565400.5725007,1619565400.578407
1619565400.578419,1619565400.5784335
1619565400.5784414,1619565400.5790658
1619565400.5790763,1619565400.5919998
1619565400.592012,1619565400.5920272
1619565400.5920355,1619565400.5920482
1619565400.592056,1619565400.5924249
1619565400.592456,1619565400.6090624
1619565400.6090891,1619565400.6153972
1619565400.615418,1619565400.6154478
1619565400.6154566,1619565400.626942
1619565400.6269555,1619565400.6269715
1619565400.6269798,1619565400.6307933
1619565400.6308043,1619565400.6529896
1619565400.653005,1619565400.6530237
1619565400.6530352,1619565400.6530511
1619565400.6530619,1619565400.6578658
1619565400.6578813,1619565400.659221
1619565400.659233,1619565400.6744819
1619565400.6744936,1619565400.6745079
1619565400.6745157,1619565400.6751509
1619565400.6751618,1619565400.688376
1619565400.6883872,1619565400.688401
1619565400.6884089,1619565400.6884205
1619565400.6884286,1619565400.690824
1619565400.6908355,1619565400.69085
1619565400.6908588,1619565400.7021813
1619565400.7021925,1619565400.7029877
1619565400.702999,1619565400.7187772
1619565400.7187932,1619565400.718814
1619565400.7188249,1619565400.718841
1619565400.7188516,1619565400.720491
1619565400.720503,1619565400.7347927
1619565400.7348042,1619565400.734935
1619565400.7349894,1619565400.7366736
1619565400.7366848,1619565400.7585478
1619565400.758558,1619565400.7585711
1619565400.7585793,1619565400.7595458
1619565400.7595563,1619565400.771227
1619565400.771238,1619565400.7712514
1619565400.7712593,1619565400.7712712
1619565400.771279,1619565400.787941
1619565400.7879522,1619565400.7879665
1619565400.7879746,1619565400.787987
1619565400.787995,1619565400.7893496
1619565400.7893605,1619565400.803848
1619565400.8038645,1619565400.8038795
1619565400.8038876,1619565400.8038998
1619565400.8039076,1619565400.8049664
1619565400.8049774,1619565400.8205023
1619565400.8205142,1619565400.821283
1619565400.821294,1619565400.8357668
1619565400.8357785,1619565400.8357937
1619565400.8358028,1619565400.8366363
1619565400.8366482,1619565400.8526368
1619565400.8526485,1619565400.8526633
1619565400.8526714,1619565400.8532662
1619565400.8532774,1619565400.8644671
1619565400.864478,1619565400.8644917
1619565400.8644996,1619565400.8654685
1619565400.8654797,1619565400.8753266
1619565400.875339,1619565400.8774252
1619565400.8774533,1619565400.8873482
1619565400.8873587,1619565400.887372
1619565400.88738,1619565400.8883235
1619565400.8883338,1619565400.9001899
1619565400.9002047,1619565400.9002228
1619565400.9002335,1619565400.9033134
1619565400.9033246,1619565400.915817
1619565400.915828,1619565400.9158413
1619565400.9158494,1619565400.9171307
1619565400.9171448,1619565400.9300053
1619565400.9300656,1619565400.9422395
1619565400.9422565,1619565400.942276
1619565400.9422874,1619565400.9668362
1619565400.9668524,1619565400.9679961
1619565400.968011,1619565400.9795535
1619565400.9795644,1619565400.979578
1619565400.9795861,1619565400.9795983
1619565400.9796066,1619565400.9796185
1619565400.9796264,1619565400.9805837
1619565400.9805942,1619565400.9942317
1619565400.994244,1619565400.9942594
1619565400.9942682,1619565400.994281
1619565400.994289,1619565400.9951615
1619565400.9951725,1619565401.0134792
1619565401.0134954,1619565401.0135164
1619565401.0135326,1619565401.0135503
1619565401.0135612,1619565401.0263507
1619565401.0263662,1619565401.026385
1619565401.0264046,1619565401.026423
1619565401.0264344,1619565401.043897
1619565401.0439086,1619565401.0439243
1619565401.043933,1619565401.0449355
1619565401.0449462,1619565401.0567968
1619565401.0568082,1619565401.056823
1619565401.0568316,1619565401.056844
1619565401.0568523,1619565401.0581453
1619565401.0581563,1619565401.077167
1619565401.0771804,1619565401.0861638
1619565401.0862763,1619565401.0863438
1619565401.0863574,1619565401.0898573
1619565401.0899372,1619565401.0899646
1619565401.0899758,1619565401.1017058
1619565401.1017191,1619565401.1017356
1619565401.1017454,1619565401.1038556
1619565401.1038942,1619565401.1154304
1619565401.1154606,1619565401.1155844
1619565401.1155944,1619565401.1339061
1619565401.1339188,1619565401.1339343
1619565401.1339433,1619565401.1537707
1619565401.153783,1619565401.1537983
1619565401.1538074,1619565401.153821
1619565401.1538298,1619565401.154612
1619565401.1546454,1619565401.1586828
1619565401.1586952,1619565401.1598656
1619565401.159877,1619565401.1644335
1619565401.164444,1619565401.1780536
1619565401.178065,1619565401.1780815
1619565401.17809,1619565401.1781027
1619565401.1781113,1619565401.1822307
1619565401.1822455,1619565401.1951787
1619565401.1951926,1619565401.2083404
1619565401.208364,1619565401.2192297
1619565401.219244,1619565401.219261
1619565401.21927,1619565401.2232952
1619565401.223306,1619565401.2367659
1619565401.2367866,1619565401.2368252
1619565401.2368379,1619565401.2505503
1619565401.2505634,1619565401.2664578
1619565401.266478,1619565401.2664943
1619565401.2665026,1619565401.2665157
1619565401.2665238,1619565401.2730033
1619565401.2730148,1619565401.2730289
1619565401.273037,1619565401.2866647
1619565401.2866793,1619565401.2866976
1619565401.286708,1619565401.2884982
1619565401.2885125,1619565401.3004096
1619565401.300445,1619565401.300465
1619565401.3004754,1619565401.3004909
1619565401.300501,1619565401.311187
1619565401.3111978,1619565401.3234909
1619565401.323506,1619565401.3350213
1619565401.3350403,1619565401.3351324
1619565401.335181,1619565401.3470967
1619565401.3471093,1619565401.3471246
1619565401.347133,1619565401.355544
1619565401.3556926,1619565401.3582373
1619565401.3582733,1619565401.3790216
1619565401.3790379,1619565401.3790553
1619565401.3790636,1619565401.38609
1619565401.3861055,1619565401.386121
1619565401.3861294,1619565401.3915005
1619565401.3915138,1619565401.3938935
1619565401.3939073,1619565401.4064114
1619565401.4064653,1619565401.4064867
1619565401.4064977,1619565401.4204109
1619565401.4204276,1619565401.4204466
1619565401.4204571,1619565401.432283
1619565401.4322972,1619565401.4442406
1619565401.4442515,1619565401.4442651
1619565401.4442732,1619565401.4442852
1619565401.4442933,1619565401.4513776
1619565401.4513888,1619565401.4643965
1619565401.4644074,1619565401.4644213
1619565401.4644296,1619565401.478949
1619565401.4789596,1619565401.4789732
1619565401.4789808,1619565401.4789927
1619565401.4790003,1619565401.4800875
1619565401.4800978,1619565401.4963477
1619565401.4963586,1619565401.5095642
1619565401.5095804,1619565401.5096211
1619565401.5096347,1619565401.5096705
1619565401.5096817,1619565401.5165346
1619565401.5165453,1619565401.528428
1619565401.5284424,1619565401.5284605
1619565401.5284715,1619565401.5432816
1619565401.543293,1619565401.543307
1619565401.5433154,1619565401.544428
1619565401.5444388,1619565401.5626805
1619565401.562695,1619565401.5750296
1619565401.5750473,1619565401.577019
1619565401.5770342,1619565401.577846
1619565401.5778606,1619565401.5790176
1619565401.5790334,1619565401.5922086
1619565401.592229,1619565401.5922444
1619565401.5922532,1619565401.5961306
1619565401.5961406,1619565401.5961535
1619565401.5961616,1619565401.6145654
1619565401.614584,1619565401.6146028
1619565401.6146123,1619565401.6169038
