1619395508.63025,1619395508.6429114,
1619395508.642927,1619395508.6561549,
1619395508.6561642,1619395508.6688957,
1619395508.6689057,1619395508.6805422,
1619395508.6805592,1619395508.6860442,
1619395508.6860547,1619395508.694119,
1619395508.6941319,1619395508.7138312,
1619395508.7138474,1619395508.727154,
1619395508.7271647,1619395508.736737,
1619395508.7367487,1619395508.7479658,
1619395508.7479753,1619395508.7593334,
1619395508.7593443,1619395508.7739694,
1619395508.7739792,1619395508.7934785,
1619395508.7934897,1619395508.8126695,
1619395508.812681,1619395508.8173542,
1619395508.8173645,1619395508.822275,
1619395508.8222854,1619395508.8334014,
1619395508.8334134,1619395508.8468454,
1619395508.8468635,1619395508.8636494,
1619395508.8636703,1619395508.8705962,
1619395508.8706107,1619395508.8844554,
1619395508.8844767,1619395508.8943481,
1619395508.8943613,1619395508.8997395,
1619395508.8997562,1619395508.9070094,
1619395508.9070208,1619395508.9137511,
1619395508.913769,1619395508.9274526,
1619395508.9274685,1619395508.9313993,
1619395508.9314106,1619395508.9433115,
1619395508.943326,1619395508.953431,
1619395508.9534411,1619395508.9604824,
1619395508.960495,1619395508.9687707,
1619395508.9687831,1619395508.9720047,
1619395508.9720156,1619395508.9749632,
1619395508.9749737,1619395508.9878657,
1619395508.9878867,1619395508.992085,
1619395508.9920962,1619395508.994733,
1619395508.9947429,1619395508.9977293,
1619395508.9977393,1619395509.0045068,
1619395509.004524,1619395509.0088303,
1619395509.0088396,1619395509.0174124,
1619395509.017426,1619395509.026631,
1619395509.0266414,1619395509.033847,
1619395509.0338566,1619395509.0358636,
1619395509.0358715,1619395509.044729,
1619395509.0447404,1619395509.0527225,
1619395509.0527425,1619395509.0612452,
1619395509.061257,1619395509.0643098,
1619395509.06432,1619395509.074496,
1619395509.0745072,1619395509.0823658,
1619395509.0823774,1619395509.088423,
1619395509.0884387,1619395509.0950587,
1619395509.0950713,1619395509.1027615,
1619395509.10282,1619395509.1083682,
1619395509.1083775,1619395509.1201196,
1619395509.120141,1619395509.1266925,
1619395509.1267266,1619395509.129502
1619395509.129525,1619395509.1325386
1619395509.132565,1619395509.145279
1619395509.145304,1619395509.153215
1619395509.153243,1619395509.1588836
1619395509.158905,1619395509.1703928
1619395509.1704173,1619395509.1733506
1619395509.1733742,1619395509.1787622
1619395509.1787856,1619395509.1911795
1619395509.1912034,1619395509.1944473
1619395509.1945527,1619395509.196591
1619395509.1966138,1619395509.2090518
1619395509.2090826,1619395509.2191534
1619395509.2191775,1619395509.2224092
1619395509.222431,1619395509.2295284
1619395509.2295506,1619395509.2326136
1619395509.2326357,1619395509.2378578
1619395509.237877,1619395509.2463453
1619395509.2463682,1619395509.2573311
1619395509.2573519,1619395509.2627017
1619395509.262725,1619395509.2658055
1619395509.265852,1619395509.2788355
1619395509.2788596,1619395509.2860854
1619395509.2861125,1619395509.2902665
1619395509.2902896,1619395509.2944033
1619395509.294427,1619395509.2985973
1619395509.298621,1619395509.305161
1619395509.3051825,1619395509.3118298
1619395509.3118536,1619395509.3241336
1619395509.3241594,1619395509.3268738
1619395509.3268974,1619395509.330196
1619395509.3302186,1619395509.3413627
1619395509.341386,1619395509.3453567
1619395509.3453755,1619395509.3535354
1619395509.3535597,1619395509.3623295
1619395509.3623526,1619395509.3677397
1619395509.367762,1619395509.3720608
1619395509.3720832,1619395509.3894613
1619395509.38951,1619395509.3934562
1619395509.3934803,1619395509.3952274
1619395509.39525,1619395509.3999686
1619395509.4000044,1619395509.4130175
1619395509.413044,1619395509.4168272
1619395509.4168515,1619395509.4241056
1619395509.4241276,1619395509.427943
1619395509.427964,1619395509.4372866
1619395509.437311,1619395509.4427865
1619395509.4428873,1619395509.4611828
1619395509.4612083,1619395509.4666445
1619395509.4666722,1619395509.4746995
1619395509.4747233,1619395509.479177
1619395509.4791985,1619395509.4852
1619395509.4852214,1619395509.4960313
1619395509.4960556,1619395509.4990542
1619395509.4991107,1619395509.5090992
1619395509.509142,1619395509.513989
1619395509.514014,1619395509.5251129
1619395509.5251517,1619395509.5348644
