1619395568.1934032,1619395568.2050607,
1619395568.2050688,1619395568.2354364,
1619395568.235446,1619395568.2628634,
1619395568.2628753,1619395568.9641573,
1619395568.9641643,1619395569.405561,
1619395569.4055707,1619395569.9244416,
1619395569.9244518,1619395570.3139174,
1619395570.313927,1619395570.7390385,
1619395570.7390456,1619395571.2102113,
1619395571.2102206,1619395571.666954,
1619395571.666964,1619395572.1434214,
1619395572.1434329,1619395572.6521633,
1619395572.652176,1619395572.8804612,
1619395572.8804834,1619395573.2966726,
1619395573.2966824,1619395574.036247,
1619395574.0362563,1619395574.6204703,
1619395574.6204786,1619395575.1326566,
1619395575.1326692,1619395575.8143668,
1619395575.8143895,1619395576.2901223,
1619395576.2901342,1619395576.7744555,
1619395576.7744625,1619395577.192519,
1619395577.1925297,1619395577.6196601,
1619395577.6196692,1619395578.1658497,
1619395578.1658604,1619395578.6178577,
1619395578.6178682,1619395578.7955973,
1619395578.795606,1619395579.2615423,
1619395579.2615495,1619395579.7320101,
1619395579.7320192,1619395580.38487,
1619395580.38488,1619395580.8933694,
1619395580.8933806,1619395581.1647267,
1619395581.1647372,1619395581.5441346,
1619395581.5441422,1619395581.975184,
1619395581.9752107,1619395582.2921672,
1619395582.2921746,1619395582.764074,
1619395582.7640815,1619395583.0897493,
1619395583.0897567,1619395583.2503047,
1619395583.2503116,1619395583.3812938,
1619395583.381305,1619395583.544139,
1619395583.544147,1619395583.6910224,
1619395583.6910295,1619395583.7977753,
1619395583.7977831,1619395583.9045305,
1619395583.9045382,1619395583.9772272,
1619395583.9772346,1619395584.1896417,
1619395584.1896486,1619395584.350039,
1619395584.3500469,1619395584.5098917,
1619395584.5098984,1619395584.7701998,
1619395584.7702084,1619395588.033143,
1619395588.033164,1619395588.5641046,
1619395588.5641134,1619395588.7187192,
1619395588.7187374,1619395589.451134,
1619395589.4511442,1619395590.0724142,
1619395590.0724216,1619395590.45121,
1619395590.4512177,1619395591.1162937,
1619395591.116301,1619395591.6144533,
1619395591.6144602,1619395592.1841154,
1619395592.184127,1619395592.424504,
1619395592.4245129,1619395592.9928162,
1619395592.992825,1619395593.5196223,
1619395593.5196288,1619395593.8925376,
1619395593.8925648,1619395594.4188664,
1619395594.418877,1619395594.8329368,
1619395594.832945,1619395595.2846262,
1619395595.2846363,1619395595.7487853,
1619395595.7487984,1619395596.0472,
1619395596.0472083,1619395596.1682408,
1619395596.1682484,1619395596.2768672,
1619395596.2768745,1619395596.4238281,
1619395596.4238365,1619395596.6033154,
1619395596.6033235,1619395596.8132837,
1619395596.8132954,1619395597.0060017,
1619395597.0060127,1619395597.1921,
1619395597.1921103,1619395597.3508766,
1619395597.3508837,1619395597.5524948,
1619395597.552507,1619395597.877266,
1619395597.8772802,1619395598.1449318,
1619395598.1449547,1619395598.3098774,
1619395598.3098927,1619395598.4216397,
1619395598.4216466,1619395598.5279195,
1619395598.5279279,1619395598.65797,
1619395598.6579785,1619395598.7906413,
1619395598.7906497,1619395598.9677665,
1619395598.9677794,1619395599.0511265,
1619395599.0511348,1619395599.278046,
1619395599.2780566,1619395599.7424755,
1619395599.74249,1619395600.0868845,
1619395600.0868964,1619395600.2778268,
1619395600.2778392,1619395600.3736327,
1619395600.3736436,1619395600.549418,
1619395600.549431,1619395600.6334918,
1619395600.6335056,1619395600.7013922,
1619395600.7014053,1619395600.8842983,
1619395600.884311,1619395601.0257819,
1619395601.0257952,1619395601.2121928,
1619395601.2122047,1619395601.3901072,
1619395601.39012,1619395601.4691854,
1619395601.469199,1619395601.5648744,
1619395601.5648875,1619395601.606605,
1619395601.6066167,1619395601.7621257,
1619395601.7621393,1619395601.9085493,
1619395601.9085624,1619395601.9977565,
1619395601.997769,1619395602.1029198,
1619395602.102932,1619395602.1959553,
1619395602.195968,1619395602.4316883,
1619395602.4317064,1619395602.6366339,
1619395602.636647,1619395602.8141792,
1619395602.814193,1619395602.8832483,
1619395602.8832612,1619395603.050396,
1619395603.0504246,1619395603.292347,
1619395603.2923603,1619395603.4285283,
1619395603.4285414,1619395603.492259,
1619395603.4922736,1619395603.6454003,
1619395603.6454074,1619395603.7423086,
1619395603.742316,1619395603.8993552,
1619395603.899363,1619395603.999573,
1619395603.9995832,1619395604.2480228,
1619395604.2480307,1619395604.3322644,
1619395604.332272,1619395604.5206823,
1619395604.5206904,1619395604.6816504,
1619395604.6816595,1619395604.8194366,
1619395604.8194451,1619395604.9261518,
1619395604.9261594,1619395605.0283546,
1619395605.0283625,1619395605.184342,
1619395605.1843534,1619395605.3738542,
1619395605.373863,1619395605.471605,
1619395605.4716144,1619395605.6012018,
1619395605.6012137,1619395605.7171853,
1619395605.717193,1619395605.8239582,
1619395605.8239663,1619395605.910724,
1619395605.9107325,1619395606.015942,
1619395606.0159497,1619395606.0666752,
1619395606.066685,1619395606.1281693,
1619395606.128178,1619395606.1818454,
1619395606.1819694,1619395606.2563999,
1619395606.2564132,1619395606.2938004,
1619395606.2938085,1619395606.3303394,
1619395606.33035,1619395606.3768363,
1619395606.3768482,1619395606.4431152,
1619395606.4431248,1619395606.475294,
1619395606.4753034,1619395606.495746,
1619395606.495754,1619395606.5456164,
1619395606.5456243,1619395606.615311,
1619395606.6153183,1619395606.661655,
1619395606.661667,1619395606.7885296,
1619395606.7885387,1619395606.9331818,
1619395606.9332032,1619395607.1012485,
1619395607.1012628,1619395607.2406437,
1619395607.2406552,1619395607.3112612,
1619395607.311273,1619395607.358989,
1619395607.3590016,1619395607.3872237,
1619395607.3872309,1619395607.4676824,
1619395607.4676898,1619395607.4947078,
1619395607.4947152,1619395607.541168,
1619395607.5411763,1619395607.5995307,
1619395607.5996008,1619395607.6651976,
1619395607.6652083,1619395607.7509656,
1619395607.7509797,1619395607.808427,
1619395607.80844,1619395607.891467,
1619395607.891479,1619395608.0243497,
1619395608.0243573,1619395608.1445332,
1619395608.144547,1619395608.1955721,
1619395608.19558,1619395608.264538,
1619395608.2645462,1619395608.315368,
1619395608.3153756,1619395608.3830342,
1619395608.3830416,1619395608.4442668,
1619395608.444275,1619395608.7235997,
1619395608.7236142,1619395609.0702431,
1619395609.0702543,1619395610.4768946,
1619395610.4769018,1619395611.9141433,
1619395611.9141514,1619395613.9910917,
1619395613.9911363,1619395615.9206283,
1619395615.9206364,1619395618.348178,
1619395618.348186,1619395619.550067,
1619395619.5500786,1619395621.2419481,
1619395621.2419562,1619395623.720335,
1619395623.7203434,1619395626.0732303,
1619395626.0732386,1619395628.3574176,
1619395628.3574257,1619395630.2111053,
1619395630.2111135,1619395631.314693,
1619395631.314751,1619395632.9210732,
1619395632.9210846,1619395634.7796276,
1619395634.7796361,1619395637.1203768,
1619395637.12039,1619395638.7682998,
1619395638.7683117,1619395639.0287628,
1619395639.028777,1619395639.7316628,
1619395639.7316706,1619395640.4453816,
1619395640.445395,1619395640.7790217,
1619395640.7790358,1619395640.9739764,
1619395640.9739907,1619395641.0827906,
1619395641.0828042,1619395641.1993034,
1619395641.1993191,1619395641.3162463,
1619395641.3162603,1619395641.6010673,
1619395641.6010814,1619395642.0811746,
1619395642.0811882,1619395642.4094546,
1619395642.409468,1619395642.620969,
1619395642.6209893,1619395642.8379319,
1619395642.837946,1619395643.059036,
1619395643.0590487,1619395643.2777913,
1619395643.2778037,1619395643.365241,
1619395643.3652494,1619395643.4429483,
1619395643.4429653,1619395643.5295334,
1619395643.529546,1619395643.7359865,
1619395643.7359996,1619395643.8831775,
1619395643.8831935,1619395644.0394604,
1619395644.0394678,1619395644.2368538,
1619395644.2368617,1619395644.345274,
1619395644.3452814,1619395644.4448328,
1619395644.4448404,1619395644.5491123,
1619395644.54912,1619395644.7546713,
1619395644.7546868,1619395644.9563403,
1619395644.9563482,1619395645.0624285,
1619395645.0624359,1619395645.1836455,
1619395645.1836567,1619395645.2942264,
1619395645.294235,1619395645.4851336,
1619395645.4872756,1619395645.6068332,
1619395645.6068404,1619395645.7832916,
1619395645.7833004,1619395645.9191852,
1619395645.9191923,1619395646.0563424,
1619395646.0564992,1619395646.2420852,
1619395646.2420924,1619395646.4258645,
1619395646.4258723,1619395646.5798466,
1619395646.5798693,1619395646.7853374,
1619395646.7853456,1619395646.9003668,
1619395646.9003763,1619395647.004604,
1619395647.0046167,1619395647.1211689,
1619395647.1211915,1619395647.272117,
1619395647.2721267,1619395647.4408572,
1619395647.4408736,1619395647.5333896,
1619395647.533397,1619395647.719006,
1619395647.7190142,1619395647.8361468,
1619395647.8361547,1619395648.1682937,
1619395648.1683009,1619395648.2840564,
1619395648.2840667,1619395648.4003406,
1619395648.400351,1619395648.5167298,
1619395648.516739,1619395648.5603905,
1619395648.5603979,1619395648.5931828,
1619395648.5931902,1619395648.6385598,
1619395648.6385674,1619395648.737425,
1619395648.7374322,1619395648.8829644,
1619395648.8829722,1619395649.0594988,
1619395649.0595062,1619395649.369195,
1619395649.3692064,1619395649.5143795,
1619395649.5143895,1619395649.6355174,
1619395649.6355247,1619395649.7273414,
1619395649.72735,1619395649.885484,
1619395649.8854926,1619395650.5431871,
1619395650.543201,1619395651.4636788,
1619395651.4636867,1619395652.7581465,
1619395652.7581558,1619395653.2774346,
1619395653.2774425,1619395654.1642299,
1619395654.1642377,1619395655.0983987,
1619395655.0984056,1619395655.2874603,
1619395655.2874684,1619395655.5249755,
1619395655.5249846,1619395655.7140508,
1619395655.7140765,1619395655.809453,
1619395655.8094614,1619395655.9711094,
1619395655.9711168,1619395656.0781274,
1619395656.0781355,1619395656.1880162,
1619395656.1880245,1619395656.383882,
1619395656.3838933,1619395656.4991841,
1619395656.4991918,1619395656.6083164,
1619395656.6083272,1619395656.7180276,
1619395656.718036,1619395656.8451672,
1619395656.8451827,1619395657.0181189,
1619395657.018127,1619395657.2217124,
1619395657.22172,1619395657.411222,
1619395657.4112308,1619395657.476507,
1619395657.4765155,1619395657.6405454,
1619395657.6405559,1619395657.6945872,
1619395657.6945956,1619395657.9549658,
1619395657.9549866,1619395658.2490501,
1619395658.249058,1619395658.3796635,
1619395658.379672,1619395658.5336747,
1619395658.533683,1619395658.6938262,
1619395658.6938345,1619395658.8211608,
1619395658.8211756,1619395658.938237,
1619395658.9382455,1619395659.0781465,
1619395659.0781548,1619395659.3099983,
1619395659.310006,1619395659.474899,
1619395659.4749067,1619395659.5622213,
1619395659.5622284,1619395659.6300557,
1619395659.6300633,1619395659.688067,
1619395659.6880753,1619395659.753206,
1619395659.753214,1619395659.7776186,
1619395659.7776294,1619395659.7948842,
1619395659.7948916,1619395659.8581665,
1619395659.8581743,1619395659.8934386,
1619395659.8934603,1619395659.9599254,
1619395659.9599333,1619395660.043191,
1619395660.0431998,1619395660.1060092,
1619395660.1060183,1619395660.1576846,
1619395660.1576924,1619395660.2471652,
1619395660.2471733,1619395660.2932348,
1619395660.293243,1619395660.3200114,
1619395660.3200195,1619395660.3878512,
1619395660.3878589,1619395660.447008,
1619395660.4470165,1619395660.4973204,
