1619565250.6415186,1619565250.6495721
1619565250.6495874,1619565250.6708665
1619565250.6708791,1619565250.6708953
1619565250.6709044,1619565250.6712985
1619565250.6713936,1619565250.6732128
1619565250.6732237,1619565250.6845648
1619565250.6845756,1619565250.6845894
1619565250.6845975,1619565250.7060819
1619565250.7061021,1619565250.7061212
1619565250.7061312,1619565250.7208188
1619565250.72083,1619565250.7208443
1619565250.7208524,1619565250.7233493
1619565250.723365,1619565250.7365983
1619565250.736609,1619565250.7366233
1619565250.7366316,1619565250.7366443
1619565250.7366526,1619565250.7390769
1619565250.7390902,1619565250.7544558
1619565250.7544677,1619565250.7544825
1619565250.7544906,1619565250.7569673
1619565250.7569795,1619565250.7677262
1619565250.76774,1619565250.7677577
1619565250.767768,1619565250.7677834
1619565250.7677937,1619565250.782684
1619565250.782696,1619565250.7827108
1619565250.7827191,1619565250.7987332
1619565250.7987447,1619565250.7987587
1619565250.7987669,1619565250.7987797
1619565250.798788,1619565250.8035884
1619565250.8035996,1619565250.8156507
1619565250.8156617,1619565250.8163664
1619565250.8163772,1619565250.8337584
1619565250.8337698,1619565250.833784
1619565250.8337924,1619565250.8349972
1619565250.8350081,1619565250.846929
1619565250.8469417,1619565250.846957
1619565250.8469663,1619565250.8486063
1619565250.8486197,1619565250.8631337
1619565250.8631449,1619565250.863159
1619565250.8631678,1619565250.8822143
1619565250.8822677,1619565250.8822913
1619565250.8823018,1619565250.8978887
1619565250.8979084,1619565250.8979278
1619565250.8979363,1619565250.8979497
1619565250.8979578,1619565250.9011335
1619565250.9011445,1619565250.9119325
1619565250.9119487,1619565250.9124954
1619565250.9125075,1619565250.9327047
1619565250.93272,1619565250.932736
1619565250.9327445,1619565250.9346218
1619565250.9346428,1619565250.9477525
1619565250.9477649,1619565250.9477792
1619565250.9477875,1619565250.9478006
1619565250.9478087,1619565250.949151
1619565250.949162,1619565250.9607804
1619565250.960794,1619565250.9608092
1619565250.9608176,1619565250.962858
1619565250.9628692,1619565250.9738185
1619565250.9738345,1619565250.9739583
1619565250.9739766,1619565250.9859881
1619565250.9860015,1619565250.988137
1619565250.9881487,1619565251.000831
1619565251.0008433,1619565251.0013993
1619565251.001411,1619565251.0161881
1619565251.0162005,1619565251.0162146
1619565251.0162225,1619565251.0177302
1619565251.0177412,1619565251.040174
1619565251.04019,1619565251.0402093
1619565251.0402417,1619565251.0408437
1619565251.0408585,1619565251.058491
1619565251.058505,1619565251.0585222
1619565251.058532,1619565251.0593336
1619565251.059347,1619565251.0707967
1619565251.0708115,1619565251.0708292
1619565251.070839,1619565251.0767539
1619565251.0767715,1619565251.0894177
1619565251.0894337,1619565251.0903666
1619565251.0903823,1619565251.1015582
1619565251.1015751,1619565251.1015954
1619565251.101606,1619565251.114098
1619565251.1141164,1619565251.114136
1619565251.1141465,1619565251.116153
1619565251.1161668,1619565251.1276321
1619565251.1276493,1619565251.1282299
1619565251.1282444,1619565251.1491756
1619565251.1491868,1619565251.1492007
1619565251.149209,1619565251.149222
1619565251.14923,1619565251.1652403
1619565251.1652527,1619565251.1652696
1619565251.1652777,1619565251.1652906
1619565251.1652987,1619565251.1653113
1619565251.1653194,1619565251.165332
1619565251.1653402,1619565251.1670845
1619565251.1671596,1619565251.184241
1619565251.184253,1619565251.184268
1619565251.184277,1619565251.185022
1619565251.1850338,1619565251.2026882
1619565251.2027004,1619565251.2027147
1619565251.2027228,1619565251.2034078
1619565251.2034192,1619565251.2152622
1619565251.2152765,1619565251.2152941
1619565251.215304,1619565251.226311
1619565251.2263222,1619565251.2263365
1619565251.226345,1619565251.2263577
1619565251.2263663,1619565251.2440128
1619565251.244025,1619565251.2440403
1619565251.244049,1619565251.2591496
1619565251.259164,1619565251.259182
1619565251.259193,1619565251.2615595
1619565251.2615736,1619565251.2755964
1619565251.2756078,1619565251.2756228
1619565251.2756321,1619565251.2766252
1619565251.2766426,1619565251.2914093
1619565251.2914224,1619565251.2960253
1619565251.2960405,1619565251.3077276
1619565251.3077497,1619565251.30842
1619565251.3084316,1619565251.3217506
1619565251.3217661,1619565251.3217828
1619565251.3217916,1619565251.3236716
1619565251.32369,1619565251.3361318
1619565251.3361442,1619565251.3481545
1619565251.3481658,1619565251.3494492
1619565251.3494601,1619565251.3616524
1619565251.361664,1619565251.3616781
1619565251.3616865,1619565251.3727057
1619565251.3727186,1619565251.3727345
1619565251.3727436,1619565251.3843114
1619565251.3843234,1619565251.3843384
1619565251.3843474,1619565251.398859
1619565251.3988707,1619565251.398885
1619565251.3988938,1619565251.3989072
1619565251.3989162,1619565251.4003325
1619565251.400344,1619565251.4116151
1619565251.4116266,1619565251.411641
1619565251.411649,1619565251.4226303
1619565251.422641,1619565251.4226549
1619565251.422663,1619565251.4226754
1619565251.4226832,1619565251.4375567
1619565251.4375963,1619565251.4376442
1619565251.4376583,1619565251.4381719
1619565251.4381852,1619565251.44994
1619565251.4499514,1619565251.4499655
1619565251.4499738,1619565251.4554985
1619565251.4555347,1619565251.4690802
1619565251.4690924,1619565251.4691072
1619565251.469116,1619565251.4691286
1619565251.469137,1619565251.4832811
1619565251.4832926,1619565251.4833276
1619565251.4834185,1619565251.5000973
1619565251.5001101,1619565251.5001256
1619565251.500135,1619565251.5001485
1619565251.500157,1619565251.501512
1619565251.5015237,1619565251.5136473
1619565251.513664,1619565251.5136817
1619565251.513694,1619565251.5273933
1619565251.5274112,1619565251.5274312
1619565251.5274417,1619565251.5387678
1619565251.5387864,1619565251.5415397
1619565251.5415537,1619565251.5589786
1619565251.5589895,1619565251.5590034
1619565251.5590117,1619565251.559944
1619565251.5599544,1619565251.5754242
1619565251.5754395,1619565251.5754585
1619565251.5754693,1619565251.5777855
1619565251.5777988,1619565251.5895362
1619565251.589548,1619565251.5895624
1619565251.589571,1619565251.602074
1619565251.6020854,1619565251.6020997
1619565251.602108,1619565251.6021204
1619565251.6021292,1619565251.6154776
1619565251.6154885,1619565251.6155028
1619565251.615511,1619565251.6159518
1619565251.6159632,1619565251.6172981
1619565251.6173122,1619565251.636939
1619565251.6369512,1619565251.636967
1619565251.6369755,1619565251.6411066
1619565251.6411195,1619565251.6424108
1619565251.6425295,1619565251.6602802
1619565251.6602938,1619565251.6603098
1619565251.6603184,1619565251.6734803
1619565251.6735241,1619565251.6735632
1619565251.6735747,1619565251.6735926
1619565251.6736035,1619565251.6833525
1619565251.683367,1619565251.6968393
1619565251.6968532,1619565251.696869
1619565251.6968775,1619565251.6968904
1619565251.6968985,1619565251.6969113
1619565251.6969194,1619565251.700201
1619565251.7002137,1619565251.7122648
1619565251.7122796,1619565251.7122962
1619565251.7123044,1619565251.7159297
1619565251.715942,1619565251.732574
1619565251.7325888,1619565251.7326043
1619565251.7326128,1619565251.735424
1619565251.7354348,1619565251.7498362
1619565251.7498522,1619565251.7498696
1619565251.7498782,1619565251.7498913
1619565251.7498996,1619565251.7612495
1619565251.761261,1619565251.7612755
1619565251.761284,1619565251.761297
1619565251.761305,1619565251.7640214
1619565251.7640328,1619565251.7661653
1619565251.7661767,1619565251.782835
1619565251.782849,1619565251.7828662
1619565251.7828753,1619565251.78559
1619565251.785603,1619565251.7865067
1619565251.786519,1619565251.7988958
1619565251.7989073,1619565251.7989218
1619565251.7989302,1619565251.8008633
1619565251.8008747,1619565251.8144841
1619565251.8144965,1619565251.8145118
1619565251.8145206,1619565251.817055
1619565251.8170657,1619565251.8222623
1619565251.8222735,1619565251.8232694
1619565251.8232803,1619565251.8353372
1619565251.8353493,1619565251.8353646
1619565251.8353732,1619565251.849783
1619565251.8497946,1619565251.8498092
1619565251.8498182,1619565251.8498313
1619565251.8498402,1619565251.8619714
1619565251.8622067,1619565251.8622363
1619565251.8622484,1619565251.863491
1619565251.8635023,1619565251.8839288
1619565251.8839405,1619565251.8839548
1619565251.883963,1619565251.883976
1619565251.883984,1619565251.8855317
1619565251.8855429,1619565251.8975284
1619565251.8975403,1619565251.897555
1619565251.897564,1619565251.9003038
1619565251.9003153,1619565251.9144652
1619565251.9144778,1619565251.9144933
1619565251.9145029,1619565251.9179578
1619565251.9179695,1619565251.9189
1619565251.9189107,1619565251.9334288
1619565251.9334402,1619565251.9334548
1619565251.933463,1619565251.9505396
1619565251.950553,1619565251.9505699
1619565251.9505796,1619565251.9505954
1619565251.9506054,1619565251.9519045
1619565251.9519184,1619565251.963219
1619565251.9632304,1619565251.9632452
