1619565125.9859493,1619565125.9972184
1619565125.9972324,1619565126.0339441
1619565126.034104,1619565126.0341413
1619565126.034157,1619565126.0341797
1619565126.034194,1619565126.0361242
1619565126.036139,1619565126.0361583
1619565126.0361695,1619565126.0368125
1619565126.0368276,1619565126.0599635
1619565126.0599804,1619565126.0715308
1619565126.0715458,1619565126.071564
1619565126.0715737,1619565126.0715883
1619565126.071598,1619565126.0848424
1619565126.0848584,1619565126.085541
1619565126.085554,1619565126.1006267
1619565126.10064,1619565126.1010902
1619565126.1011026,1619565126.1123526
1619565126.112366,1619565126.1246657
1619565126.124678,1619565126.1246927
1619565126.124702,1619565126.1271596
1619565126.1271698,1619565126.1385272
1619565126.1385472,1619565126.1476903
1619565126.1477017,1619565126.16514
1619565126.165167,1619565126.1651816
1619565126.1651905,1619565126.1674888
1619565126.1674995,1619565126.178832
1619565126.1788442,1619565126.1788595
1619565126.1788688,1619565126.1963127
1619565126.1963267,1619565126.1963449
1619565126.1963558,1619565126.1963718
1619565126.1963823,1619565126.1986394
1619565126.1986547,1619565126.2161586
1619565126.216172,1619565126.2291105
1619565126.2291281,1619565126.229235
1619565126.229246,1619565126.2307887
1619565126.2307992,1619565126.243009
1619565126.2430234,1619565126.244408
1619565126.2444184,1619565126.256088
1619565126.2561018,1619565126.2561183
1619565126.2561278,1619565126.2620065
1619565126.2620203,1619565126.2632308
1619565126.2632651,1619565126.2825298
1619565126.2825444,1619565126.2838852
1619565126.2838988,1619565126.2981374
1619565126.2981484,1619565126.298162
1619565126.2981699,1619565126.2995062
1619565126.299538,1619565126.303258
1619565126.3032687,1619565126.3176398
1619565126.3176591,1619565126.3301752
1619565126.3301895,1619565126.3302076
1619565126.330219,1619565126.3420923
1619565126.342103,1619565126.342116
1619565126.342124,1619565126.3421361
1619565126.342144,1619565126.3556635
1619565126.3556755,1619565126.3556905
1619565126.3556998,1619565126.3705857
1619565126.3705974,1619565126.3839762
1619565126.3839893,1619565126.3993397
1619565126.3993535,1619565126.3993704
1619565126.3993804,1619565126.3993955
1619565126.399405,1619565126.430908
1619565126.4309194,1619565126.4430916
1619565126.4431024,1619565126.4431162
1619565126.4431252,1619565126.4431376
1619565126.4431458,1619565126.4661334
1619565126.4661446,1619565126.4661589
1619565126.4661672,1619565126.4676623
1619565126.4676728,1619565126.4796116
1619565126.479624,1619565126.4796398
1619565126.4796488,1619565126.4823437
1619565126.482354,1619565126.4959729
1619565126.4959843,1619565126.4959984
1619565126.496007,1619565126.499834
1619565126.4998457,1619565126.517043
1619565126.517129,1619565126.517154
1619565126.5171633,1619565126.5305254
1619565126.5305367,1619565126.5305507
1619565126.5305595,1619565126.531628
1619565126.5316386,1619565126.5451906
1619565126.5452042,1619565126.5452197
1619565126.5452282,1619565126.5488486
1619565126.5488591,1619565126.5621076
1619565126.5621228,1619565126.5621412
1619565126.5621524,1619565126.5621693
1619565126.5621803,1619565126.5720527
1619565126.5720916,1619565126.5950189
1619565126.5950365,1619565126.5950522
1619565126.595061,1619565126.5950732
1619565126.5950813,1619565126.6021402
1619565126.6021569,1619565126.6060174
1619565126.606054,1619565126.618079
1619565126.618095,1619565126.618114
1619565126.618125,1619565126.6204417
1619565126.620455,1619565126.6319087
1619565126.6319256,1619565126.6319451
1619565126.6319563,1619565126.631972
1619565126.6319826,1619565126.6319983
1619565126.6320086,1619565126.6462097
1619565126.6462271,1619565126.6665447
1619565126.6665552,1619565126.6665685
1619565126.6665764,1619565126.6669762
1619565126.6669865,1619565126.681295
1619565126.6813083,1619565126.6813252
1619565126.6813354,1619565126.6870437
1619565126.6870663,1619565126.712792
1619565126.7128088,1619565126.7128255
1619565126.7128341,1619565126.7147307
1619565126.7147415,1619565126.7147548
1619565126.714763,1619565126.731476
1619565126.7314887,1619565126.7315052
1619565126.7315145,1619565126.7320983
1619565126.7321105,1619565126.7496665
1619565126.7496855,1619565126.7497063
1619565126.7497177,1619565126.749735
1619565126.749746,1619565126.7512221
1619565126.7512345,1619565126.7518277
1619565126.75184,1619565126.769484
1619565126.7695005,1619565126.769517
1619565126.7695262,1619565126.7695398
1619565126.7695487,1619565126.783293
1619565126.7833035,1619565126.7958283
1619565126.795839,1619565126.795853
1619565126.7958608,1619565126.795873
1619565126.795881,1619565126.8192503
1619565126.819261,1619565126.8192754
1619565126.819283,1619565126.8261104
1619565126.8261273,1619565126.8326602
1619565126.832693,1619565126.8340967
1619565126.834107,1619565126.8491395
1619565126.8491538,1619565126.8491716
1619565126.849182,1619565126.8511422
1619565126.8511548,1619565126.8714576
1619565126.8714726,1619565126.87149
1619565126.8714995,1619565126.8827827
1619565126.8827941,1619565126.8828087
1619565126.882817,1619565126.8839617
1619565126.8841014,1619565126.8976421
1619565126.8977132,1619565126.8977487
1619565126.897761,1619565126.8977795
1619565126.897791,1619565126.928885
1619565126.928959,1619565126.930205
1619565126.9302156,1619565126.9470103
1619565126.9470224,1619565126.9470367
1619565126.947045,1619565126.9470577
1619565126.9470658,1619565126.9470785
1619565126.9470866,1619565126.9506328
1619565126.9506493,1619565126.9670436
1619565126.9670556,1619565126.9670715
1619565126.9670804,1619565126.9685707
1619565126.9685826,1619565126.9823248
1619565126.982359,1619565126.9823794
1619565126.9823918,1619565127.0015514
1619565127.0015638,1619565127.0051825
1619565127.0052164,1619565127.0165477
1619565127.0165656,1619565127.0165842
1619565127.0165944,1619565127.0226514
1619565127.022688,1619565127.0243232
1619565127.0243344,1619565127.0458894
1619565127.0459,1619565127.0459137
1619565127.045922,1619565127.0639715
1619565127.0639846,1619565127.0640013
1619565127.0640113,1619565127.0640266
1619565127.0640364,1619565127.0660508
1619565127.066063,1619565127.0778015
1619565127.0778124,1619565127.0778267
1619565127.077835,1619565127.0897737
1619565127.0897868,1619565127.0898025
1619565127.0898108,1619565127.0898235
1619565127.0898314,1619565127.1024683
1619565127.1024816,1619565127.11816
1619565127.1181781,1619565127.1292386
1619565127.1292505,1619565127.140513
1619565127.1405241,1619565127.141014
1619565127.1410248,1619565127.1521983
1619565127.152209,1619565127.1522233
1619565127.1522315,1619565127.1522439
1619565127.1522522,1619565127.1648996
1619565127.1649122,1619565127.1835043
1619565127.1835155,1619565127.18353
1619565127.1835384,1619565127.1844869
1619565127.1844993,1619565127.1969097
1619565127.1969204,1619565127.1980321
1619565127.1980429,1619565127.2010677
1619565127.2010782,1619565127.212825
1619565127.212839,1619565127.213017
1619565127.2130275,1619565127.2194474
1619565127.2194636,1619565127.2308443
1619565127.2308557,1619565127.2308698
1619565127.2308776,1619565127.2448752
1619565127.244888,1619565127.2449043
1619565127.2449133,1619565127.2463436
1619565127.2463543,1619565127.259208
1619565127.2592208,1619565127.259237
1619565127.2592468,1619565127.2631724
1619565127.263187,1619565127.2958612
1619565127.2958856,1619565127.318465
1619565127.3184757,1619565127.3307636
1619565127.330785,1619565127.3365655
1619565127.3366196,1619565127.3508844
1619565127.3509002,1619565127.3509176
1619565127.350927,1619565127.3561761
1619565127.3561866,1619565127.370852
