1619564935.9882195,1619564936.003061,
1619564936.0031202,1619564936.013305
1619564936.013337,1619564936.0239146
1619564936.023948,1619564936.0319526
1619564936.0320787,1619564936.043523
1619564936.0435913,1619564936.0512102
1619564936.05136,1619564936.085195
1619564936.0852194,1619564936.0997229
1619564936.0997558,1619564936.1207132
1619564936.1207378,1619564936.1289468
1619564936.1289701,1619564936.143623
1619564936.1436565,1619564936.1614978
1619564936.1615295,1619564936.1708045
1619564936.1708243,1619564936.1852095
1619564936.185244,1619564936.2012324
1619564936.201254,1619564936.2217002
1619564936.2217233,1619564936.227464
1619564936.227517,1619564936.2367346
1619564936.236756,1619564936.258678
1619564936.258711,1619564936.267126
1619564936.2671437,1619564936.2754529
1619564936.2754745,1619564936.278107
1619564936.2781296,1619564936.2959263
1619564936.2959447,1619564936.301864
1619564936.3018823,1619564936.3194609
1619564936.319485,1619564936.327713
1619564936.327853,1619564936.3475854
1619564936.3476286,1619564936.3516638
1619564936.3516822,1619564936.3701952
1619564936.3702147,1619564936.3745096
1619564936.3745363,1619564936.3862464
1619564936.3862712,1619564936.3982635
1619564936.398284,1619564936.4104753
1619564936.4105163,1619564936.4248266
1619564936.4248476,1619564936.4315906
1619564936.4316175,1619564936.4476674
1619564936.4477136,1619564936.458707
1619564936.4587266,1619564936.4717827
1619564936.4718041,1619564936.4835331
1619564936.4835625,1619564936.4984713
1619564936.498489,1619564936.512799
1619564936.5128176,1619564936.5186334
1619564936.5186503,1619564936.5276551
1619564936.5276763,1619564936.5362868
1619564936.5363066,1619564936.5513444
1619564936.5513923,1619564936.5662477
1619564936.566268,1619564936.5753586
1619564936.575379,1619564936.5859628
1619564936.5859888,1619564936.5987515
1619564936.59877,1619564936.6112149
1619564936.6112342,1619564936.6158876
1619564936.6159089,1619564936.6265202
1619564936.626541,1619564936.6344323
1619564936.634453,1619564936.6453907
1619564936.6454227,1619564936.6503363
1619564936.6503606,1619564936.6650558
1619564936.665081,1619564936.6728745
1619564936.6728976,1619564936.682278
1619564936.6823022,1619564936.7011473
1619564936.7011693,1619564936.713978
1619564936.7139974,1619564936.7186222
1619564936.7186432,1619564936.7254322
1619564936.7254777,1619564936.7476065
1619564936.7476275,1619564936.7505605
1619564936.7505786,1619564936.766935
1619564936.7670205,1619564936.7767944
1619564936.7768168,1619564936.7809057
1619564936.7809284,1619564936.7996805
1619564936.7997007,1619564936.8116145
1619564936.8116322,1619564936.8189645
1619564936.818987,1619564936.8340635
1619564936.834088,1619564936.8456879
1619564936.8457296,1619564936.861049
1619564936.8610978,1619564936.8701255
1619564936.8701463,1619564936.8808315
1619564936.8808513,1619564936.8943813
1619564936.8944025,1619564936.8996246
1619564936.8996437,1619564936.9088888
1619564936.9089162,1619564936.9197557
1619564936.9197786,1619564936.926293
1619564936.9263167,1619564936.9323483
1619564936.93237,1619564936.947498
1619564936.9475472,1619564936.9625547
1619564936.9625757,1619564936.9717934
1619564936.9718113,1619564936.9828827
1619564936.982903,1619564937.001171
1619564937.001293,1619564937.0172155
1619564937.0172367,1619564937.0223799
1619564937.022399,1619564937.0310562
1619564937.0310774,1619564937.0468633
1619564937.0469103,1619564937.066376
1619564937.0663953,1619564937.0751128
1619564937.0751617,1619564937.0820074
1619564937.0820265,1619564937.0963047
1619564937.0963254,1619564937.1229212
1619564937.1229413,1619564937.1283545
1619564937.1283817,1619564937.1451495
1619564937.145192,1619564937.150861
1619564937.1508834,1619564937.164505
1619564937.1645286,1619564937.1781678
1619564937.1781888,1619564937.184697
1619564937.1848598,1619564937.1959348
1619564937.1959548,1619564937.2001882
1619564937.2002048,1619564937.210871
1619564937.210907,1619564937.223173
1619564937.2231948,1619564937.2301674
1619564937.230186,1619564937.2466931
1619564937.246745,1619564937.2505052
1619564937.2505238,1619564937.2611482
1619564937.261179,1619564937.2665884
1619564937.266607,1619564937.2777045
1619564937.2777283,1619564937.2840576
1619564937.2840743,1619564937.2986028
1619564937.2986283,1619564937.3102608
1619564937.310289,1619564937.3164241
1619564937.3164415,1619564937.3218007
1619564937.3218222,1619564937.3293722
1619564937.3293965,1619564937.3469176
1619564937.3469403,1619564937.3511024
1619564937.3511214,1619564937.3667083
1619564937.3667288,1619564937.374978
1619564937.3750029,1619564937.3801413
1619564937.3801634,1619564937.3928268
1619564937.392855,1619564937.3987992
1619564937.3988168,1619564937.407688
1619564937.407715,1619564937.4166508
1619564937.4166763,1619564937.4242456
1619564937.4242637,1619564937.433781
1619564937.4338222,1619564937.4370053
1619564937.4370246,1619564937.448793
1619564937.4488196,1619564937.4618785
1619564937.461934,1619564937.475205
1619564937.4752405,1619564937.4897273
1619564937.4897523,1619564937.4973817
1619564937.4974098,1619564937.5124683
1619564937.5124905,1619564937.5170271
1619564937.5170507,1619564937.525735
1619564937.5257766,1619564937.5326643
1619564937.5326858,1619564937.5434124
1619564937.543435,1619564937.547153
1619564937.5471776,1619564937.5554223
1619564937.5554624,1619564937.5784552
1619564937.5784938,1619564937.5855808
1619564937.5856018,1619564937.5984516
1619564937.5984714,1619564937.60703
1619564937.6070507,1619564937.6313941
1619564937.631434,1619564937.6377401
1619564937.6377633,1619564937.648104
1619564937.6481209,1619564937.6660557
1619564937.666081,1619564937.6746666
1619564937.6747184,1619564937.6817713
1619564937.681791,1619564937.6907873
1619564937.690806,1619564937.6958902
1619564937.6959083,1619564937.71113
1619564937.7111645,1619564937.7160695
1619564937.7160904,1619564937.7281513
1619564937.7281766,1619564937.7366495
1619564937.73667,1619564937.745389
1619564937.7454145,1619564937.7531576
1619564937.7532172,1619564937.7665727
1619564937.766594,1619564937.7763917
1619564937.7764316,1619564937.782351
1619564937.7823772,1619564937.7856157
1619564937.7856371,1619564937.7933319
1619564937.7933555,1619564937.797054
1619564937.797074,1619564937.809875
1619564937.809921,1619564937.8312788
1619564937.8313208,1619564937.8380446
1619564937.8380694,1619564937.8470826
1619564937.8471215,1619564937.8548594
1619564937.8548915,1619564937.8590167
1619564937.8590398,1619564937.8657365
1619564937.8657722,1619564937.8798342
1619564937.8798811,1619564937.8893645
1619564937.8893912,1619564937.893762
1619564937.8937836,1619564937.8989606
1619564937.898987,1619564937.9043446
1619564937.9043639,1619564937.9089053
1619564937.908922,1619564937.9161932
1619564937.9162107,1619564937.918686
1619564937.9187024,1619564937.9250624
1619564937.9250839,1619564937.9386392
1619564937.9386566,1619564937.958101
1619564937.9581318,1619564937.9702976
1619564937.970321,1619564937.9825792
1619564937.9826016,1619564937.996541
1619564937.996561,1619564938.0159547
1619564938.0159726,1619564938.0211477
1619564938.0211666,1619564938.0280046
1619564938.0281746,1619564938.0588233
1619564938.058846,1619564938.0641282
1619564938.064272,1619564938.0677826
1619564938.0678036,1619564938.0774136
1619564938.077431,1619564938.087431
1619564938.08745,1619564938.0989046
1619564938.0989463,1619564938.1031053
1619564938.1031244,1619564938.1094706
1619564938.1095052,1619564938.1193397
1619564938.1193676,1619564938.1362472
1619564938.1362684,1619564938.148763
1619564938.1487901,1619564938.1583598
1619564938.1584115,1619564938.166364
1619564938.1663826,1619564938.1684914
1619564938.168509,1619564938.174929
1619564938.1749527,1619564938.1907775
1619564938.190797,1619564938.1953382
1619564938.1953597,1619564938.2005224
1619564938.20054,1619564938.206122
1619564938.2061408,1619564938.2139316
1619564938.2139554,1619564938.2210248
1619564938.2211204,1619564938.2333684
1619564938.2334008,1619564938.2469327
1619564938.2469568,1619564938.2502632
1619564938.2502837,1619564938.2615182
1619564938.2615428,1619564938.2641177
1619564938.2641373,1619564938.2675164
1619564938.2675376,1619564938.274736
1619564938.2747648,1619564938.2972617
1619564938.2972875,1619564938.3009841
1619564938.3010578,1619564938.3068917
1619564938.3069139,1619564938.3157392
1619564938.3157578,1619564938.3181999
1619564938.3182168,1619564938.323204
1619564938.3232384,1619564938.3352263
1619564938.3352468,1619564938.3467984
1619564938.3468182,1619564938.3511722
1619564938.3512115,1619564938.359428
1619564938.3594527,1619564938.3659656
1619564938.3659909,1619564938.368038
1619564938.3680546,1619564938.3724883
1619564938.3725216,1619564938.3825316
1619564938.38258,1619564938.3919902
1619564938.3920422,1619564938.4021266
1619564938.4021523,1619564938.4060795
1619564938.4060962,1619564938.41394
1619564938.4139605,1619564938.4201643
1619564938.4201987,1619564938.4320178
1619564938.4320414,1619564938.4356277
1619564938.4356482,1619564938.4491277
1619564938.4491494,1619564938.4508474
1619564938.4508657,1619564938.454475
1619564938.4544926,1619564938.4581008
1619564938.4581218,1619564938.4671006
1619564938.4671237,1619564938.4704149
1619564938.4704335,1619564938.4810522
1619564938.4811072,1619564938.4925904
1619564938.4926753,1619564938.500311
1619564938.500331,1619564938.5076208
1619564938.5076678,1619564938.5138667
1619564938.5138896,1619564938.528345
1619564938.5283742,1619564938.532075
1619564938.5320933,1619564938.5437217
1619564938.543761,1619564938.5481236
1619564938.5481467,1619564938.5548608
1619564938.554883,1619564938.5622969
1619564938.5623186,1619564938.5646312
1619564938.5646522,1619564938.5728183
1619564938.5728643,1619564938.583108
1619564938.5831506,1619564938.5947945
1619564938.5948327,1619564938.6026049
1619564938.6026294,1619564938.6044948
1619564938.6045122,1619564938.6079063
1619564938.6079557,1619564938.6161106
1619564938.616134,1619564938.6296425
1619564938.6296854,1619564938.6343536
1619564938.6344435,1619564938.645508
1619564938.645535,1619564938.6506116
1619564938.6506352,1619564938.6587455
1619564938.6587777,1619564938.6620424
1619564938.662062,1619564938.6680348
1619564938.668107,1619564938.679131
1619564938.6791825,1619564938.68254
1619564938.6825633,1619564938.6941378
1619564938.6941803,1619564938.7001402
1619564938.7001662,1619564938.7057006
1619564938.705724,1619564938.707842
1619564938.7078629,1619564938.7128534
1619564938.7128766,1619564938.7187223
1619564938.7187445,1619564938.7210867
1619564938.7211077,1619564938.7319725
1619564938.731999,1619564938.7394178
1619564938.7394447,1619564938.744879
1619564938.7449005,1619564938.7529123
1619564938.7529328,1619564938.757676
1619564938.757713,1619564938.7644792
1619564938.7645035,1619564938.7683926
1619564938.7684164,1619564938.7795303
1619564938.7795522,1619564938.7846496
1619564938.7846751,1619564938.795719
1619564938.7957428,1619564938.7993531
1619564938.7993898,1619564938.8093975
1619564938.8094156,1619564938.8281388
1619564938.8281581,1619564938.8325348
1619564938.8325553,1619564938.8419118
1619564938.8419764,1619564938.8513036
1619564938.8513222,1619564938.8586214
1619564938.8586388,1619564938.8647492
1619564938.8647707,1619564938.8670137
1619564938.8670313,1619564938.8815842
1619564938.881612,1619564938.8858483
1619564938.8858762,1619564938.8969858
1619564938.8970098,1619564938.9022684
1619564938.9022963,1619564938.911754
1619564938.9117775,1619564938.9140463
1619564938.9140654,1619564938.9195874
1619564938.9196093,1619564938.9254208
