1619395568.1466053,1619395568.321601
1619395568.321889,1619395568.3219826
1619395568.3220642,1619395568.3221927
1619395568.3231332,1619395568.3232465
1619395568.323329,1619395568.3234189
1619395568.323498,1619395568.3235867
1619395568.323666,1619395568.3237545
1619395568.323833,1619395568.323922
1619395568.3240018,1619395568.3242357
1619395568.3243222,1619395568.324416
1619395568.3244958,1619395568.3245978
1619395568.3246715,1619395568.324927
1619395568.3253372,1619395568.3256147
1619395568.3256917,1619395568.3257747
1619395568.3258452,1619395568.3259242
1619395568.326065,1619395568.3261533
1619395568.3262248,1619395568.3263037
1619395568.326375,1619395568.5567183
1619395568.5567944,1619395568.556877
1619395568.55695,1619395568.5600631
1619395568.560316,1619395568.5604343
1619395568.5605125,1619395568.5605931
1619395568.5606625,1619395568.560748
1619395568.5608244,1619395568.5609086
1619395568.560984,1619395568.5611403
1619395568.5612273,1619395568.5613158
1619395568.561396,1619395568.5614843
1619395568.561564,1619395568.5617154
1619395568.561801,1619395568.5618925
1619395568.5619752,1619395568.56227
1619395568.5623572,1619395568.5662107
1619395568.5663064,1619395568.566407
1619395568.566491,1619395568.5665946
1619395568.5666964,1619395568.5784378
1619395568.5784664,1619395568.5785038
1619395568.5785308,1619395568.578564
1619395568.5785904,1619395568.5786648
1619395568.5787165,1619395568.578753
1619395568.5787804,1619395568.578814
1619395568.5788462,1619395568.7585802
1619395568.7586515,1619395568.7587314
1619395568.7587981,1619395568.7588778
1619395568.7589486,1619395568.7591186
1619395568.7591913,1619395568.759271
1619395568.7593422,1619395568.7594213
1619395568.7594957,1619395568.7595797
1619395568.7596526,1619395568.7597332
1619395568.7598062,1619395568.759893
1619395568.7601545,1619395568.7602317
1619395568.7602868,1619395568.7603493
1619395568.7604222,1619395568.7604847
1619395568.7605608,1619395568.7606225
1619395568.7606952,1619395568.7607567
1619395568.7608094,1619395568.7608962
1619395568.761038,1619395568.7610826
1619395568.761146,1619395568.7612088
1619395568.7634423,1619395568.7635622
1619395568.7636557,1619395568.7637737
1619395568.7640584,1619395568.9622514
1619395568.9622743,1619395568.9623032
1619395568.962328,1619395568.9624271
1619395568.9624596,1619395568.9624913
1619395568.9625163,1619395568.9625423
1619395568.9625673,1619395568.9625983
1619395568.9626231,1619395568.9626534
1619395568.9626777,1619395568.962708
1619395568.9627323,1619395568.9627619
1619395568.968421,1619395568.968474
1619395568.9685016,1619395568.9696927
1619395568.9697912,1619395568.9698808
