1619395568.147619,1619395568.2882805
1619395568.288295,1619395568.2883132
1619395568.2883224,1619395568.2883363
1619395568.2883456,1619395568.288359
1619395568.288368,1619395568.288381
1619395568.28839,1619395568.288403
1619395568.2884114,1619395568.2884245
1619395568.2884333,1619395568.2884464
1619395568.2884555,1619395568.2884684
1619395568.2884774,1619395568.2884905
1619395568.288499,1619395568.2885125
1619395568.2885215,1619395568.2885349
1619395568.2885435,1619395568.2885616
1619395568.2885706,1619395568.2885842
1619395568.288593,1619395568.2886062
1619395568.2886152,1619395568.2886286
1619395568.2886372,1619395568.2886505
1619395568.2886596,1619395568.2886727
1619395568.2886815,1619395568.2886949
1619395568.288704,1619395568.2887173
1619395568.2887263,1619395568.28874
1619395568.2887485,1619395568.2887616
1619395568.2887707,1619395568.2887836
1619395568.2887926,1619395568.4882107
1619395568.4883518,1619395568.4885006
1619395568.4887247,1619395568.491029
1619395568.4911869,1619395568.4913678
1619395568.491609,1619395568.491795
1619395568.4919376,1619395568.4920988
1619395568.4922557,1619395568.4936302
1619395568.4937994,1619395568.493971
1619395568.494116,1619395568.494292
1619395568.4945507,1619395568.6594617
1619395568.6595368,1619395568.6596212
1619395568.6596959,1619395568.659783
1619395568.6611755,1619395568.661234
1619395568.661256,1619395568.661288
1619395568.6613243,1619395568.6613553
1619395568.6613824,1619395568.6614146
1619395568.661441,1619395568.6614795
1619395568.6615055,1619395568.6615376
1619395568.6615636,1619395568.6615982
1619395568.661624,1619395568.661656
1619395568.6616855,1619395568.6617217
1619395568.661748,1619395568.6617935
1619395568.6618264,1619395568.6618621
1619395568.6618912,1619395568.6619241
1619395568.6619508,1619395568.662089
1619395568.6621218,1619395568.662159
1619395568.6621864,1619395568.6622198
1619395568.6622467,1619395568.6622794
1619395568.662306,1619395568.811946
1619395568.8119748,1619395568.8120103
1619395568.8120327,1619395568.812062
1619395568.8120842,1619395568.8121128
1619395568.8121388,1619395568.8121705
1619395568.812196,1619395568.8122249
1619395568.8122497,1619395568.8122873
1619395568.8138914,1619395568.8139453
1619395568.813975,1619395568.814019
1619395568.8140519,1619395568.814087
1619395568.8141184,1619395568.8141534
1619395568.8141875,1619395568.8142233
1619395568.8149605,1619395568.8150184
1619395568.8150532,1619395568.8150904
1619395568.8151264,1619395568.8151622
1619395568.8151906,1619395568.815225
1619395568.8152568,1619395568.8152964
1619395568.8153288,1619395568.8153636
1619395568.8153918,1619395568.8154263
1619395568.815458,1619395568.815497
1619395568.815525,1619395568.8155596
1619395568.8156202,1619395568.8161995
1619395568.8162577,1619395569.0001743
1619395569.0002143,1619395569.036858
1619395569.0369332,1619395569.0370166
1619395569.0370917,1619395569.0371752
1619395569.0372488,1619395569.0373304
1619395569.0375857,1619395569.0392857
1619395569.0395436,1619395569.039643
1619395569.0397239,1619395569.0398154
1619395569.039894,1619395569.0399814
1619395569.0400667,1619395569.0401545
1619395569.0402327,1619395569.0404308
1619395569.0405583,1619395569.0406578
1619395569.0407376,1619395569.0408292
1619395569.0409079,1619395569.040995
1619395569.041074,1619395569.0411646
1619395569.0412433,1619395569.0414915
1619395569.0416074,1619395569.0417342
1619395569.041856,1619395569.0445445
1619395569.0445886,1619395569.1851935
1619395569.185273,1619395569.1853652
1619395569.1854734,1619395569.1855614
1619395569.1856174,1619395569.1857083
1619395569.1858535,1619395569.187851
1619395569.1878974,1619395569.379627
1619395569.3796482,1619395569.3796697
1619395569.3796802,1619395569.3796968
1619395569.3797073,1619395569.3797226
1619395569.3797328,1619395569.3797479
1619395569.3797581,1619395569.3797731
1619395569.3797834,1619395569.3797984
1619395569.3798084,1619395569.3798237
1619395569.3798337,1619395569.3798487
1619395569.379859,1619395569.3798742
1619395569.3798842,1619395569.3798995
1619395569.3799095,1619395569.3799248
1619395569.3799348,1619395569.3799498
1619395569.37996,1619395569.5259602
1619395569.5260317,1619395569.5261116
1619395569.5263817,1619395569.5264256
1619395569.526478,1619395569.5265372
1619395569.5265903,1619395569.5266743
1619395569.526729,1619395569.5268116
1619395569.5268662,1619395569.5269485
1619395569.5270028,1619395569.527112
1619395569.5273197,1619395569.528618
1619395569.5287035,1619395569.5287948
1619395569.5288775,1619395569.6096628
1619395569.6097383,1619395569.7752168
1619395569.7752316,1619395569.824266
1619395569.824291,1619395569.8243198
1619395569.8243365,1619395569.82436
1619395569.8243766,1619395569.8243997
1619395569.8244162,1619395569.8244393
1619395569.824456,1619395569.8244784
1619395569.824495,1619395569.8245177
1619395569.824535,1619395569.8245573
1619395569.8245742,1619395569.8246114
1619395569.824628,1619395569.82465
1619395569.824666,1619395569.824688
1619395569.8247042,1619395569.824726
1619395569.8247423,1619395569.824764
1619395569.82478,1619395569.8248012
1619395569.8248177,1619395569.8248396
1619395569.824856,1619395569.8248775
1619395569.8248935,1619395569.824915
1619395569.8249314,1619395569.824953
1619395569.8249693,1619395569.8249972
1619395569.8250139,1619395569.8250356
1619395569.825052,1619395569.8250735
1619395569.8250895,1619395569.8251114
1619395569.8251934,1619395569.8252397
1619395569.825291,1619395569.9545877
1619395569.9546022,1619395570.0160177
1619395570.0160422,1619395570.0160735
1619395570.0160968,1619395570.0161266
1619395570.0161502,1619395570.0161831
1619395570.0162103,1619395570.0162437
1619395570.0247107,1619395570.0247905
1619395570.0260248,1619395570.026083
1619395570.026113,1619395570.026151
1619395570.02618,1619395570.0262153
1619395570.0262432,1619395570.026279
1619395570.026307,1619395570.0263417
1619395570.026541,1619395570.2138338
1619395570.2138522,1619395570.3094254
1619395570.3094404,1619395570.3094585
1619395570.3094687,1619395570.3094842
1619395570.3094943,1619395570.3095095
1619395570.3095195,1619395570.3095353
1619395570.3096004,1619395570.3096263
1619395570.309637,1619395570.3096533
1619395570.3096635,1619395570.3096788
1619395570.309689,1619395570.3097045
1619395570.3097148,1619395570.30973
1619395570.30974,1619395570.3097553
1619395570.3097653,1619395570.3097808
1619395570.309791,1619395570.3098063
1619395570.3098164,1619395570.3098316
1619395570.3098416,1619395570.3098567
1619395570.309867,1619395570.3098824
1619395570.3098924,1619395570.3099077
1619395570.309918,1619395570.3099334
1619395570.3099434,1619395570.3099587
1619395570.3099687,1619395570.309984
1619395570.3099937,1619395570.310009
1619395570.310019,1619395570.3100345
1619395570.3100455,1619395570.310061
1619395570.3100712,1619395570.5577707
1619395570.557825,1619395570.5579097
1619395570.557965,1619395570.558049
1619395570.5581043,1619395570.5581903
1619395570.558245,1619395570.5583968
1619395570.5584316,1619395570.55952
1619395570.5596235,1619395570.5597193
1619395570.559797,1619395570.5598617
1619395570.559917,1619395570.5600007
1619395570.5600555,1619395570.560139
1619395570.560194,1619395570.5602772
1619395570.5604308,1619395570.560524
1619395570.560601,1619395570.6968915
1619395570.6969728,1619395570.6970577
1619395570.6972115,1619395570.6973054
1619395570.6973786,1619395570.6974604
1619395570.6975327,1619395570.6976135
1619395570.6978376,1619395570.6979291
1619395570.698001,1619395570.698082
1619395570.6981544,1619395570.6982358
1619395570.6983073,1619395570.6983886
1619395570.6984599,1619395570.6985402
1619395570.698612,1619395570.6987476
1619395570.698825,1619395570.6989102
1619395570.6989822,1619395570.6990638
1619395570.699139,1619395570.8166857
1619395570.8167691,1619395570.8168616
1619395570.81833,1619395570.8199053
1619395570.8199952,1619395570.8200874
1619395570.8201652,1619395570.8202775
1619395570.820364,1619395570.820455
1619395570.8205333,1619395570.8206007
1619395570.8206775,1619395570.82077
1619395570.8208342,1619395570.863406
1619395570.8634264,1619395570.8647935
1619395570.8648243,1619395570.8648658
1619395570.8648863,1619395571.0005617
1619395571.0005767,1619395571.0755377
1619395571.0755525,1619395571.0755706
1619395571.0756361,1619395571.0756586
1619395571.0756698,1619395571.0756857
1619395571.0756958,1619395571.0757113
1619395571.0757215,1619395571.0757365
1619395571.0757465,1619395571.075762
1619395571.075772,1619395571.0758886
1619395571.0759094,1619395571.0759344
1619395571.0759454,1619395571.0759618
1619395571.075972,1619395571.0759878
1619395571.075998,1619395571.1162367
1619395571.1163194,1619395571.1164093
1619395571.1164875,1619395571.116575
1619395571.1166527,1619395571.1167412
1619395571.1168187,1619395571.1169918
1619395571.1170888,1619395571.11718
1619395571.117257,1619395571.1173434
1619395571.1174202,1619395571.1175056
1619395571.1175818,1619395571.117668
1619395571.1177447,1619395571.117831
1619395571.118118,1619395571.1182194
1619395571.118297,1619395571.1183844
1619395571.1184611,1619395571.2340024
1619395571.2340364,1619395571.291995
1619395571.2922122,1619395571.2923417
1619395571.2924218,1619395571.292509
1619395571.2925866,1619395571.2926733
1619395571.2927513,1619395571.2928379
1619395571.2929165,1619395571.293003
1619395571.2943246,1619395571.2944486
1619395571.3153963,1619395571.3154566
1619395571.3155763,1619395571.3156521
1619395571.3157005,1619395571.3157566
1619395571.3158042,1619395571.3158596
1619395571.3159063,1619395571.4948423
1619395571.4948714,1619395571.5420208
1619395571.542035,1619395571.5421116
1619395571.5421243,1619395571.5421412
1619395571.5421515,1619395571.5421665
1619395571.542177,1619395571.5421922
1619395571.542202,1619395571.5422173
1619395571.5422275,1619395571.5422425
1619395571.5422528,1619395571.5422678
1619395571.542278,1619395571.542293
1619395571.542303,1619395571.542318
1619395571.542328,1619395571.542343
1619395571.542353,1619395571.600159
1619395571.6002588,1619395571.6003456
1619395571.6004438,1619395571.6005328
1619395571.6006742,1619395571.6007795
1619395571.6008573,1619395571.6009433
1619395571.6010199,1619395571.6011045
1619395571.6011813,1619395571.601266
1619395571.6013422,1619395571.6014276
1619395571.601503,1619395571.6017358
1619395571.6029801,1619395571.6030934
1619395571.603172,1619395571.6032586
1619395571.6033354,1619395571.6034203
1619395571.6035163,1619395571.7026312
1619395571.7026455,1619395571.8387213
1619395571.8388212,1619395571.8389118
1619395571.8389668,1619395571.8391547
1619395571.8392758,1619395571.8393645
1619395571.8394403,1619395571.8395247
1619395571.8396003,1619395571.8396835
1619395571.8437412,1619395571.8439486
1619395571.8441815,1619395571.8443127
1619395571.8444126,1619395571.8447063
1619395571.8462033,1619395571.8463366
1619395571.8464224,1619395571.8465161
1619395571.8465989,1619395571.9907455
1619395571.9907613,1619395572.0259867
1619395572.0260603,1619395572.0261388
1619395572.0262072,1619395572.026284
1619395572.0264397,1619395572.0265079
1619395572.026527,1619395572.0265808
1619395572.0266259,1619395572.026679
1619395572.0267322,1619395572.0267892
