1619395568.1468358,1619395568.2814963
1619395568.2815094,1619395568.2815263
1619395568.281536,1619395568.2815502
1619395568.2815742,1619395568.2815876
1619395568.2815967,1619395568.2816098
1619395568.2816186,1619395568.2816317
1619395568.2816408,1619395568.2816534
1619395568.2816625,1619395568.2816758
1619395568.2816844,1619395568.2816978
1619395568.2817068,1619395568.28172
1619395568.2817287,1619395568.2817419
1619395568.2817507,1619395568.281764
1619395568.281773,1619395568.2817862
1619395568.2817948,1619395568.2818081
1619395568.2818167,1619395568.2818298
1619395568.281839,1619395568.281852
1619395568.2818606,1619395568.2818737
1619395568.2818823,1619395568.2818956
1619395568.2819045,1619395568.2819173
1619395568.2819264,1619395568.2819397
1619395568.2819486,1619395568.2819617
1619395568.2819705,1619395568.2819834
1619395568.2819922,1619395568.2820053
1619395568.2820141,1619395568.4442222
1619395568.4443853,1619395568.4445517
1619395568.444685,1619395568.4448314
1619395568.4473176,1619395568.449001
1619395568.4492025,1619395568.449379
1619395568.4495378,1619395568.449737
1619395568.4499636,1619395568.4501543
1619395568.450389,1619395568.4505792
1619395568.4507246,1619395568.6729403
1619395568.6729953,1619395568.6730828
1619395568.673141,1619395568.6732032
1619395568.6732557,1619395568.6733167
1619395568.6733692,1619395568.6734512
1619395568.6735091,1619395568.6736014
1619395568.6736639,1619395568.6738076
1619395568.6739023,1619395568.6741238
1619395568.67423,1619395568.6743257
1619395568.6744113,1619395568.6745057
1619395568.6745694,1619395568.6746793
1619395568.6748621,1619395568.6749566
1619395568.6750362,1619395568.6751332
1619395568.6752124,1619395568.6752994
1619395568.6754034,1619395568.6765893
1619395568.676893,1619395568.6769454
1619395568.6770327,1619395568.6771019
1619395568.677184,1619395568.677259
1619395568.8467703,1619395568.8468542
1619395568.846907,1619395568.8475065
1619395568.847591,1619395568.8476782
1619395568.847731,1619395568.8477986
1619395568.847875,1619395568.84996
1619395568.855294,1619395568.8553534
1619395568.855382,1619395568.8554208
1619395568.8554482,1619395568.855485
1619395568.8555152,1619395568.8555481
1619395568.8555744,1619395568.8556104
1619395568.855637,1619395568.8556736
1619395568.8557,1619395568.855847
1619395568.8558922,1619395568.8559346
1619395568.8559642,1619395568.8559985
1619395568.8560293,1619395568.8560627
1619395568.8560896,1619395568.856122
1619395568.8561485,1619395568.8561811
1619395568.856211,1619395568.8562553
1619395568.856282,1619395568.856315
1619395568.8563416,1619395568.8563738
1619395568.856404,1619395568.8564365
1619395568.8564675,1619395568.8565006
1619395569.0193913,1619395569.0194845
1619395569.0195615,1619395569.0196512
1619395569.0197313,1619395569.0198166
1619395569.019955,1619395569.0200508
1619395569.0201268,1619395569.0202117
1619395569.0202935,1619395569.0203857
1619395569.020468,1619395569.0205646
1619395569.0206466,1619395569.020738
1619395569.0208397,1619395569.0209582
1619395569.0210414,1619395569.0211325
1619395569.021215,1619395569.0213153
1619395569.0213976,1619395569.0214887
1619395569.021578,1619395569.0216806
1619395569.0217707,1619395569.0219023
1619395569.0219896,1619395569.022088
1619395569.02217,1619395569.022263
1619395569.022349,1619395569.0269866
1619395569.0322356,1619395569.032344
1619395569.1615767,1619395569.1616642
1619395569.1617336,1619395569.1618142
1619395569.1618857,1619395569.1619623
1619395569.1620347,1619395569.16448
1619395569.1645622,1619395569.1646492
1619395569.1647034,1619395569.1647651
1619395569.1648383,1619395569.1649032
1619395569.1649768,1619395569.4436345
1619395569.4437146,1619395569.4438028
1619395569.4438603,1619395569.4439466
1619395569.4440038,1619395569.4441848
1619395569.4442677,1619395569.4443586
1619395569.4461033,1619395569.4462209
1619395569.4463043,1619395569.4463947
1619395569.4464746,1619395569.4465628
1619395569.4466414,1619395569.446729
1619395569.4468079,1619395569.4469159
1619395569.4471502,1619395569.4520442
1619395569.4521537,1619395569.452248
1619395569.452329,1619395569.4524186
1619395569.452498,1619395569.5515087
1619395569.5516365,1619395569.5516999
1619395569.551725,1619395569.5517535
1619395569.551776,1619395569.5518043
1619395569.5518308,1619395569.5518632
1619395569.5518932,1619395569.5519285
1619395569.551955,1619395569.5519872
1619395569.5520165,1619395569.552049
1619395569.5520747,1619395569.5532405
1619395569.553278,1619395569.5533192
1619395569.5551057,1619395569.555204
1619395569.555285,1619395569.6470752
1619395569.6471598,1619395569.6472533
1619395569.6473367,1619395569.648119
1619395569.648203,1619395569.7055418
1619395569.705632,1619395569.7057242
1619395569.705802,1619395569.7058883
1619395569.705965,1619395569.7060506
1619395569.706127,1619395569.706212
1619395569.7062886,1619395569.7063785
1619395569.7064555,1619395569.7078753
1619395569.7079651,1619395569.7080588
1619395569.7081368,1619395569.7082245
1619395569.7083025,1619395569.885513
1619395569.8855288,1619395569.9413805
1619395569.9413996,1619395569.9414208
1619395569.9414315,1619395569.941448
1619395569.941458,1619395569.9414732
1619395569.9414833,1619395569.9414983
1619395569.9415083,1619395569.9415233
1619395569.9415338,1619395569.941612
1619395569.9416244,1619395569.9416406
1619395569.941651,1619395569.9416666
1619395569.9416769,1619395569.9416919
1619395569.941702,1619395569.941717
1619395569.9417272,1619395569.9417422
1619395569.941752,1619395569.9417672
1619395569.9417772,1619395570.0093777
1619395570.0094066,1619395570.009442
1619395570.0094693,1619395570.0095031
1619395570.00953,1619395570.0095637
1619395570.0095909,1619395570.009624
1619395570.009651,1619395570.0096846
1619395570.0097115,1619395570.009753
1619395570.0097833,1619395570.0098176
1619395570.0098448,1619395570.0099633
1619395570.0099945,1619395570.0100327
1619395570.01006,1619395570.2644408
1619395570.2644687,1619395570.3572204
1619395570.3573072,1619395570.3574073
1619395570.357484,1619395570.3575768
