1619395568.1473637,1619395568.3265185
1619395568.3265903,1619395568.3266695
1619395568.328106,1619395568.3282008
1619395568.328275,1619395568.3283575
1619395568.3284307,1619395568.328513
1619395568.3286004,1619395568.3286786
1619395568.3315654,1619395568.3317351
1619395568.3402138,1619395568.5248172
1619395568.5249226,1619395568.525046
1619395568.5251503,1619395568.525267
1619395568.525457,1619395568.525592
1619395568.5256987,1619395568.525832
1619395568.525936,1619395568.5260575
1619395568.5261788,1619395568.526412
1619395568.526547,1619395568.5266838
1619395568.526798,1619395568.529177
1619395568.5304277,1619395568.530599
1619395568.5307717,1619395568.530907
1619395568.5310214,1619395568.5312026
1619395568.5313506,1619395568.5314832
1619395568.5316124,1619395568.531717
1619395568.5318093,1619395568.5319176
1619395568.532012,1619395568.5321157
1619395568.7273324,1619395568.7274144
1619395568.727488,1619395568.7275665
1619395568.7276402,1619395568.727797
1619395568.7291698,1619395568.7292793
1619395568.7293596,1619395568.7294443
1619395568.7295191,1619395568.7296042
1619395568.7296815,1619395568.7297454
1619395568.7298243,1619395568.7298877
1619395568.7299633,1619395568.7302818
1619395568.7303174,1619395568.7303538
1619395568.73038,1619395568.7304122
1619395568.7304442,1619395568.7304764
1619395568.7305467,1619395568.7306306
1619395568.7306888,1619395568.7307756
1619395568.730831,1619395568.7330213
1619395568.7330632,1619395568.7331023
1619395568.7331288,1619395568.7331614
1619395568.7331877,1619395568.7332256
1619395568.7332554,1619395568.733287
1619395568.7333126,1619395568.7333465
1619395568.733376,1619395568.733413
1619395568.989072,1619395568.9891443
1619395568.9891944,1619395568.9892974
1619395568.9894843,1619395568.9895747
1619395568.9896479,1619395568.9897263
1619395568.9898016,1619395568.989887
1619395568.9899635,1619395568.9900475
1619395568.9901228,1619395568.9902072
1619395568.990407,1619395568.9904556
1619395568.9904835,1619395568.990567
1619395568.9906387,1619395568.990719
1619395568.990791,1619395568.9908528
1619395568.9909244,1619395568.9909859
1619395568.9930875,1619395568.9933574
1619395568.9934604,1619395568.9935577
1619395568.993634,1619395568.9937184
1619395568.9937973,1619395568.9938803
1619395568.9939554,1619395568.9940374
1619395568.9941182,1619395569.130042
1619395569.1301546,1619395569.1316206
1619395569.1317098,1619395569.1318126
1619395569.1318963,1619395569.131987
1619395569.1320693,1619395569.1321607
1619395569.1322205,1619395569.1323097
1619395569.1323698,1619395569.1325686
1619395569.1879375,1619395569.1879761
1619395569.1879997,1619395569.1880326
1619395569.1880584,1619395569.1880968
1619395569.1881251,1619395569.1881664
1619395569.1881979,1619395569.1882362
1619395569.1882648,1619395569.1883004
1619395569.1883287,1619395569.1883698
1619395569.1884017,1619395569.188438
1619395569.1884668,1619395569.188502
1619395569.1885302,1619395569.1885653
1619395569.1885934,1619395569.1897445
1619395569.1897771,1619395569.189814
1619395569.1919582,1619395569.1920147
1619395569.1920452,1619395569.1920855
1619395569.1921146,1619395569.19215
1619395569.1921778,1619395569.1922164
1619395569.192244,1619395569.1922834
1619395569.1923113,1619395569.192346
1619395569.192374,1619395569.1924086
1619395569.192442,1619395569.1924765
1619395569.1927598,1619395569.2494855
1619395569.2495825,1619395569.2496789
1619395569.2497566,1619395569.2498212
1619395569.2498965,1619395569.2499595
1619395569.250027,1619395569.2501144
1619395569.2502816,1619395569.2503285
1619395569.2503846,1619395569.250468
1619395569.2505238,1619395569.253426
1619395569.2535112,1619395569.4182708
1619395569.4183497,1619395569.4184349
1619395569.4185092,1619395569.4185932
1619395569.4186456,1619395569.4189713
1619395569.4190683,1619395569.4191618
1619395569.4194207,1619395569.419516
1619395569.4195983,1619395569.4197972
1619395569.4198844,1619395569.4199781
1619395569.4200602,1619395569.4201517
1619395569.4202332,1619395569.4203238
1619395569.4204054,1619395569.4204953
1619395569.4205534,1619395569.4206607
1619395569.4229414,1619395569.4230487
1619395569.423137,1619395569.5946722
1619395569.5947013,1619395569.594739
1619395569.5947616,1619395569.5947936
1619395569.5948215,1619395569.5948565
1619395569.5948904,1619395569.5949256
1619395569.5949538,1619395569.5949888
1619395569.5950172,1619395569.5950608
1619395569.5966725,1619395569.5967288
1619395569.5967593,1619395569.5968008
1619395569.59683,1619395569.5968657
1619395569.5968938,1619395569.5969288
1619395569.5969577,1619395569.7642486
1619395569.7642658,1619395569.794474
1619395569.7944896,1619395569.7945082
1619395569.7945187,1619395569.7945337
1619395569.7945435,1619395569.7945583
1619395569.7945683,1619395569.794583
1619395569.7945926,1619395569.7946072
1619395569.7946174,1619395569.794632
1619395569.7946417,1619395569.794664
1619395569.794674,1619395569.7946887
1619395569.7947106,1619395569.7947273
1619395569.7947376,1619395569.7947526
1619395569.7947621,1619395569.7947772
1619395569.7947872,1619395569.7948017
1619395569.7948117,1619395569.794826
1619395569.7948356,1619395569.7948499
1619395569.7948594,1619395569.794874
1619395569.7948833,1619395569.795085
1619395569.795103,1619395569.7951229
1619395569.7951326,1619395569.7951477
1619395569.7951574,1619395569.7951717
1619395569.7951818,1619395569.842836
1619395569.842857,1619395569.8494418
1619395569.8497539,1619395569.8498034
1619395569.8498228,1619395569.94484
1619395569.9448545,1619395569.9952843
1619395569.9967606,1619395569.9968596
1619395569.9969409,1619395569.9970303
1619395569.9971087,1619395569.997297
1619395569.9973829,1619395569.9974747
1619395569.9975533,1619395569.9976547
1619395569.997731,1619395569.9978156
1619395569.9978924,1619395569.997976
1619395569.998054,1619395569.99847
1619395569.9985073,1619395569.998545
1619395569.9985707,1619395569.9986384
1619395570.0009308,1619395570.223998
1619395570.224013,1619395570.333299
1619395570.333376,1619395570.3334765
1619395570.3336723,1619395570.3338082
1619395570.3339243,1619395570.3357315
1619395570.3399615,1619395570.3400111
1619395570.34004,1619395570.3400745
1619395570.340102,1619395570.3401353
1619395570.3401625,1619395570.3401961
1619395570.3402233,1619395570.3402567
1619395570.3402836,1619395570.3403175
1619395570.3403444,1619395570.3403778
1619395570.3406644,1619395570.3407097
1619395570.3407376,1619395570.341981
1619395570.342079,1619395570.3421283
1619395570.342156,1619395570.3421898
1619395570.342216,1619395570.3422484
1619395570.342275,1619395570.3423789
1619395570.345471,1619395570.345578
1619395570.4277267,1619395570.4278216
1619395570.4278774,1619395570.4279406
1619395570.427995,1619395570.4280796
1619395570.4281344,1619395570.4281976
1619395570.4282527,1619395570.4283156
1619395570.4283698,1619395570.490198
1619395570.495727,1619395570.5873094
1619395570.5873306,1619395570.587369
1619395570.5873907,1619395570.5874197
1619395570.587441,1619395570.5874684
1619395570.5874896,1619395570.5875168
1619395570.58757,1619395570.587644
1619395570.5876777,1619395570.5877132
1619395570.587738,1619395570.587852
1619395570.5878801,1619395570.5879152
1619395570.5879405,1619395570.5879722
1619395570.5879972,1619395570.5880284
1619395570.5880535,1619395570.709095
1619395570.7091177,1619395570.7091446
1619395570.709163,1619395570.7091875
1619395570.709206,1619395570.7092304
1619395570.7092488,1619395570.709273
1619395570.7092912,1619395570.7093153
1619395570.7093332,1619395570.7093575
1619395570.7093754,1619395570.7094872
1619395570.7095237,1619395570.709553
1619395570.7095711,1619395570.7095957
1619395570.7096138,1619395570.709638
1619395570.7096562,1619395570.7096806
1619395570.709699,1619395570.7097235
1619395570.7097418,1619395570.7824578
1619395570.7824886,1619395570.7825253
1619395570.7825577,1619395570.7825952
1619395570.7826262,1619395570.7826643
1619395570.782694,1619395570.782731
1619395570.7827604,1619395570.7830873
1619395570.7832263,1619395570.7832778
1619395570.7833085,1619395570.7833467
1619395570.783377,1619395570.7834144
1619395570.7835238,1619395570.783632
1619395570.7837255,1619395570.8633444
1619395570.8633766,1619395570.9840634
1619395570.9840767,1619395571.0505276
1619395571.050546,1619395571.050567
1619395571.05063,1619395571.0506508
1619395571.0506613,1619395571.0506766
1619395571.050686,1619395571.0507004
1619395571.0507104,1619395571.0507252
1619395571.0507343,1619395571.0507486
1619395571.050758,1619395571.0507722
1619395571.0507815,1619395571.0507958
1619395571.0508053,1619395571.0508194
1619395571.0508287,1619395571.0508428
1619395571.050852,1619395571.110053
1619395571.1101491,1619395571.1101813
1619395571.110193,1619395571.1102092
1619395571.1102195,1619395571.110235
1619395571.1102455,1619395571.1102607
1619395571.110271,1619395571.110286
1619395571.110296,1619395571.1103115
1619395571.1103215,1619395571.1103368
1619395571.1103468,1619395571.1103618
1619395571.1103718,1619395571.110387
1619395571.1103973,1619395571.140749
1619395571.1407664,1619395571.140791
1619395571.1408083,1619395571.2505233
1619395571.2505374,1619395571.2505553
1619395571.2505655,1619395571.2505815
1619395571.2505915,1619395571.364624
1619395571.364692,1619395571.3647685
1619395571.3648348,1619395571.3648908
1619395571.364937,1619395571.364991
1619395571.3650372,1619395571.3650916
1619395571.3651373,1619395571.365282
1619395571.3653064,1619395571.3653352
1619395571.3653529,1619395571.365377
1619395571.3654246,1619395571.36548
1619395571.3655257,1619395571.4947014
1619395571.4947324,1619395571.4947827
1619395571.494811,1619395571.5860658
1619395571.5860937,1619395571.5861187
1619395571.5861297,1619395571.5861459
1619395571.5861568,1619395571.586172
1619395571.5861824,1619395571.5861979
1619395571.5862076,1619395571.5862231
1619395571.5862334,1619395571.5862486
1619395571.5862584,1619395571.586274
1619395571.5862837,1619395571.586299
1619395571.586309,1619395571.586324
1619395571.5863338,1619395571.631595
1619395571.631653,1619395571.631722
1619395571.6317787,1619395571.6318464
1619395571.6319034,1619395571.6319706
1619395571.6319945,1619395571.6322076
1619395571.6322954,1619395571.6323938
1619395571.6324787,1619395571.6325486
1619395571.632607,1619395571.6326742
1619395571.6327324,1619395571.6327996
1619395571.632823,1619395571.6328893
1619395571.6329463,1619395571.6330764
1619395571.633105,1619395571.6331387
1619395571.6331992,1619395571.6978192
1619395571.697834,1619395571.7860205
1619395571.7861056,1619395571.7861962
1619395571.786273,1619395571.78636
1619395571.786534,1619395571.7866626
1619395571.7867477,1619395571.786838
1619395571.786915,1619395571.7870014
1619395571.787078,1619395571.7871628
1619395571.7872388,1619395571.7873242
1619395571.787452,1619395571.7874906
1619395571.7875106,1619395571.7890902
1619395571.7891178,1619395571.7891495
1619395571.789168,1619395571.9833615
1619395571.983376,1619395572.0086057
1619395572.008619,1619395572.0086362
1619395572.0086458,1619395572.0086606
1619395572.0086699,1619395572.0086846
1619395572.0086944,1619395572.0087094
1619395572.0087187,1619395572.0087335
1619395572.0087445,1619395572.0087597
1619395572.0087695,1619395572.008784
1619395572.008841,1619395572.008866
1619395572.008876,1619395572.0088918
1619395572.0089016,1619395572.0089164
1619395572.0089262,1619395572.0089412
1619395572.0089507,1619395572.0089657
1619395572.008975,1619395572.0089898
1619395572.008999,1619395572.0090137
1619395572.0090234,1619395572.0090377
1619395572.0090475,1619395572.009062
1619395572.0090716,1619395572.0090864
1619395572.0090961,1619395572.0091107
1619395572.0091205,1619395572.0091348
1619395572.0091448,1619395572.0091593
1619395572.0091689,1619395572.0091834
1619395572.0091937,1619395572.0092087
1619395572.0092182,1619395572.146176
1619395572.1461904,1619395572.2008655
1619395572.2009215,1619395572.201005
1619395572.2010818,1619395572.201165
1619395572.2012203,1619395572.210458
1619395572.2116358,1619395572.2117872
1619395572.2119012,1619395572.211992
1619395572.2122273,1619395572.212328
1619395572.212409,1619395572.2125003
1619395572.2125812,1619395572.212671
1619395572.2127504,1619395572.2128391
1619395572.2159972,1619395572.2161095
1619395572.2161868,1619395572.3710105
1619395572.3711576,1619395572.4256053
1619395572.4256294,1619395572.425661
1619395572.4256837,1619395572.4280002
1619395572.4280293,1619395572.428063
1619395572.4280858,1619395572.4285753
1619395572.428616,1619395572.428663
1619395572.428693,1619395572.4287343
1619395572.4287639,1619395572.4288003
1619395572.428834,1619395572.428925
1619395572.4289613,1619395572.430278
1619395572.430324,1619395572.4314885
1619395572.43153,1619395572.5933964
1619395572.593411,1619395572.5934887
1619395572.593501,1619395572.5935187
1619395572.5935295,1619395572.593545
1619395572.593555,1619395572.5935705
1619395572.5935807,1619395572.5936162
1619395572.5936887,1619395572.5937345
1619395572.5937457,1619395572.5937617
1619395572.5937717,1619395572.5937877
1619395572.5937977,1619395572.593813
1619395572.5938232,1619395572.5938387
1619395572.593849,1619395572.5938642
1619395572.5938745,1619395572.59389
1619395572.593902,1619395572.5939183
1619395572.5939283,1619395572.5939648
1619395572.593976,1619395572.5940382
1619395572.5940516,1619395572.594072
1619395572.5941155,1619395572.5941696
1619395572.5941973,1619395572.5942154
1619395572.5942407,1619395572.5942786
1619395572.5942903,1619395572.594308
1619395572.5943377,1619395572.5943716
1619395572.5944033,1619395572.5944188
1619395572.594429,1619395572.5944443
1619395572.5944543,1619395572.7148004
1619395572.7148778,1619395572.761258
1619395572.7613285,1619395572.761406
1619395572.7615664,1619395572.761655
1619395572.761723,1619395572.7617986
1619395572.761865,1619395572.7619412
1619395572.7620084,1619395572.762084
1619395572.762151,1619395572.762226
1619395572.7622924,1619395572.7623672
1619395572.762547,1619395572.7626476
1619395572.7627168,1619395572.7627935
1619395572.7628605,1619395572.7629368
1619395572.7630057,1619395572.840713
1619395572.8407297,1619395572.840749
1619395572.8407598,1619395572.840776
1619395572.8407865,1619395572.8408015
1619395572.8408117,1619395572.8408272
1619395572.840837,1619395572.8408525
1619395572.8408625,1619395572.8408778
1619395572.8408878,1619395572.8409033
1619395572.840913,1619395572.8409286
1619395572.8409386,1619395572.8409536
1619395572.8409636,1619395572.921885
1619395572.921906,1619395572.9219348
1619395572.9219553,1619395573.0767555
1619395573.0767713,1619395573.1418228
1619395573.1418395,1619395573.1419415
1619395573.1419706,1619395573.1419904
1619395573.1420007,1619395573.1420164
1619395573.1420267,1619395573.1420422
1619395573.1420522,1619395573.1420677
1619395573.1420777,1619395573.1420927
1619395573.1421032,1619395573.1421185
1619395573.1421287,1619395573.1421437
1619395573.1421537,1619395573.142169
1619395573.1421788,1619395573.142194
1619395573.1422038,1619395573.1892333
1619395573.1893156,1619395573.1894045
1619395573.1894848,1619395573.189573
1619395573.1896498,1619395573.1897361
1619395573.189813,1619395573.213634
1619395573.2136471,1619395573.2136636
1619395573.2136729,1619395573.213687
1619395573.2136965,1619395573.2137103
1619395573.2137196,1619395573.2137334
1619395573.2137425,1619395573.2137563
1619395573.2137656,1619395573.2137794
1619395573.213789,1619395573.2138028
1619395573.2138119,1619395573.2947674
1619395573.2947829,1619395573.3668013
1619395573.367101,1619395573.3671896
1619395573.3672602,1619395573.3673377
1619395573.3674066,1619395573.3674831
1619395573.3675518,1619395573.367628
1619395573.367696,1619395573.3677726
1619395573.3680382,1619395573.3681247
1619395573.3681948,1619395573.3682723
1619395573.3683414,1619395573.3684185
1619395573.3684871,1619395573.3685634
1619395573.3686318,1619395573.3687081
1619395573.3688476,1619395573.492552
1619395573.492817,1619395573.4929383
1619395573.493053,1619395573.493168
1619395573.4933996,1619395573.622433
1619395573.6225677,1619395573.6227121
1619395573.6228733,1619395573.6232781
1619395573.623384,1619395573.6235268
1619395573.6236305,1619395573.6237447
1619395573.6238463,1619395573.6240823
1619395573.6242085,1619395573.624312
1619395573.6243978,1619395573.6244938
1619395573.6277285,1619395573.6439588
1619395573.6440582,1619395573.7682023
1619395573.7682168,1619395573.7682352
1619395573.7682455,1619395573.8114173
1619395573.811495,1619395573.8115842
1619395573.8116589,1619395573.8117416
1619395573.8118145,1619395573.8119957
1619395573.8139448,1619395573.8214326
1619395573.8215206,1619395573.8216405
1619395573.821783,1619395573.8218887
1619395573.8219736,1619395573.8220932
1619395573.822192,1619395573.8222892
1619395573.8223712,1619395573.822478
1619395573.8225548,1619395573.825044
1619395573.825089,1619395573.8251343
1619395573.8251646,1619395573.8252022
1619395573.8252306,1619395573.825266
1619395573.8252945,1619395573.82533
1619395573.8253584,1619395573.8253937
1619395573.825422,1619395573.825457
1619395573.825492,1619395573.8256888
1619395573.8259296,1619395573.8260305
1619395573.8262007,1619395573.9027355
1619395573.9028416,1619395573.9029412
1619395573.9030273,1619395573.903121
1619395573.9032059,1619395573.9034617
1619395573.9035566,1619395573.9077456
1619395573.9078486,1619395573.9079447
1619395573.909231,1619395573.9093835
1619395573.9095585,1619395573.9096925
1619395573.9098556,1619395573.9101593
1619395573.9102523,1619395573.9103544
1619395573.9108012,1619395573.9110196
1619395573.952686,1619395573.9527786
1619395573.9528584,1619395573.9529254
1619395573.9529815,1619395573.9530692
1619395573.9531279,1619395573.9546025
1619395573.9546921,1619395574.0488286
1619395574.0488439,1619395574.3327365
1619395574.3327668,1619395574.332822
1619395574.3361273,1619395574.3362179
1619395574.3362527,1619395574.3362935
1619395574.3363254,1619395574.3364089
1619395574.336712,1619395574.3367908
1619395574.3368282,1619395574.3369496
1619395574.337002,1619395574.3370576
1619395574.3382006,1619395574.338297
1619395574.338332,1619395574.338375
1619395574.3385456,1619395574.3386042
1619395574.3386734,1619395574.4683762
1619395574.4684017,1619395574.468443
1619395574.468467,1619395574.4685016
1619395574.4702137,1619395574.470261
1619395574.4702928,1619395574.4703338
1619395574.4703622,1619395574.4704018
1619395574.4704347,1619395574.4704697
1619395574.4704986,1619395574.4705338
1619395574.470562,1619395574.4705968
1619395574.470625,1619395574.4706795
1619395574.470709,1619395574.470745
1619395574.4707742,1619395574.470811
1619395574.4708402,1619395574.6338894
1619395574.6340888,1619395574.6341913
1619395574.6342745,1619395574.6343663
1619395574.6344213,1619395574.6355426
1619395574.6356263,1619395574.635728
1619395574.6358242,1619395574.6361432
1619395574.6362386,1619395574.6363463
1619395574.6364353,1619395574.6445246
1619395574.644614,1619395574.6447678
1619395574.644863,1619395574.6449702
1619395574.6450598,1619395574.6451595
1619395574.6452496,1619395574.6453488
1619395574.6454377,1619395574.6468675
1619395574.6469858,1619395574.6470942
1619395574.647191,1619395574.8146105
1619395574.8146777,1619395574.8147879
1619395574.8148553,1619395574.9702404
1619395574.9702613,1619395574.9702823
1619395574.9702928,1619395574.9704638
1619395574.9705572,1619395574.9706795
1619395574.9706988,1619395574.970721
1619395574.9707463,1619395574.970762
1619395574.9707742,1619395574.97079
1619395574.9708002,1619395574.9708154
1619395574.9708254,1619395574.970841
1619395574.9708507,1619395574.9708662
1619395574.9708762,1619395574.991077
1619395574.9910917,1619395575.0319428
1619395575.0319684,1619395575.03199
1619395575.0320017,1619395575.0320184
1619395575.0320299,1619395575.0320466
1619395575.032058,1619395575.0320766
1619395575.0320876,1619395575.0321043
1619395575.032115,1619395575.0321336
1619395575.0321453,1619395575.0321627
1619395575.0321734,1619395575.032191
1619395575.0322027,1619395575.032243
1619395575.0325077,1619395575.032746
1619395575.0327868,1619395575.1731083
1619395575.1731293,1619395575.2701492
1619395575.270164,1619395575.2701821
1619395575.2701926,1619395575.270208
1619395575.2702181,1619395575.2702336
1619395575.2702436,1619395575.2702584
1619395575.2702684,1619395575.2702835
1619395575.2702932,1619395575.2703083
1619395575.2703183,1619395575.2703335
1619395575.2703435,1619395575.2703586
1619395575.2703686,1619395575.2703836
1619395575.2703936,1619395575.2704086
1619395575.2704186,1619395575.5165253
1619395575.5166087,1619395575.5166366
1619395575.516648,1619395575.597076
1619395575.597141,1619395575.5971706
1619395575.597183,1619395575.5972004
1619395575.5972111,1619395575.5972276
1619395575.59724,1619395575.5972567
1619395575.5972672,1619395575.5972836
1619395575.5972943,1619395575.5973103
1619395575.5973213,1619395575.597337
1619395575.5973475,1619395575.5973635
1619395575.5973742,1619395575.5973902
1619395575.5974011,1619395575.6400673
1619395575.640089,1619395575.640113
1619395575.6401236,1619395575.6401398
1619395575.64015,1619395575.6402605
1619395575.6402788,1619395575.6402998
1619395575.6403103,1619395575.6403258
1619395575.640336,1619395575.6403513
1619395575.6403613,1619395575.640376
1619395575.640386,1619395575.640401
1619395575.6404107,1619395575.6404254
1619395575.6404355,1619395575.6404502
1619395575.6404603,1619395575.640475
1619395575.640485,1619395575.8915691
1619395575.89159,1619395575.9373987
1619395575.9375267,1619395575.937563
1619395575.9376028,1619395575.9376504
1619395575.9376793,1619395575.9377139
1619395575.9377584,1619395575.937793
1619395575.937865,1619395575.9380887
1619395575.9381752,1619395575.938269
1619395575.9383497,1619395575.93844
1619395575.9447105,1619395575.944891
1619395575.9449747,1619395575.945066
1619395575.9451456,1619395575.9452329
1619395575.9453113,1619395576.075304
1619395576.075368,1619395576.075405
1619395576.0754235,1619395576.1305254
1619395576.1305556,1619395576.1306233
1619395576.130677,1619395576.1307466
1619395576.1308324,1619395576.130906
1619395576.1309679,1619395576.13443
1619395576.1345038,1619395576.1346073
1619395576.1347086,1619395576.134804
1619395576.1348655,1619395576.1349592
1619395576.1350203,1619395576.1350904
1619395576.1351736,1619395576.1352456
1619395576.1353705,1619395576.1354582
1619395576.1355448,1619395576.1356175
1619395576.1356785,1619395576.1357718
1619395576.135833,1619395576.1359258
1619395576.135987,1619395576.1360574
1619395576.1361403,1619395576.1362116
1619395576.1363788,1619395576.136485
1619395576.1376889,1619395576.1378028
1619395576.1378903,1619395576.1379864
1619395576.138071,1619395576.1381664
1619395576.1383946,1619395576.1385052
1619395576.1554823,1619395576.155509
1619395576.1555264,1619395576.3396664
1619395576.3397431,1619395576.4246833
1619395576.424886,1619395576.4251938
1619395576.4252818,1619395576.42548
1619395576.4256139,1619395576.425714
1619395576.425806,1619395576.4266849
1619395576.4267995,1619395576.426918
1619395576.4270127,1619395576.4271185
1619395576.4272158,1619395576.427316
1619395576.4275696,1619395576.4276843
1619395576.427784,1619395576.427903
1619395576.4286802,1619395576.42881
1619395576.498268,1619395576.498371
1619395576.4984522,1619395576.498542
1619395576.4986215,1619395576.5482335
1619395576.5483286,1619395576.5484357
1619395576.5485256,1619395576.548623
1619395576.548711,1619395576.5488133
1619395576.5489008,1619395576.5489986
1619395576.5725846,1619395576.5726905
1619395576.5727773,1619395576.5728729
1619395576.5729582,1619395576.5730572
1619395576.5731423,1619395576.573237
1619395576.5733218,1619395576.653586
1619395576.653673,1619395576.6538165
1619395576.6539297,1619395576.6540334
1619395576.6541228,1619395576.6542256
1619395576.6543195,1619395576.654418
1619395576.654506,1619395576.6546087
1619395576.6547015,1619395576.6549199
1619395576.6550136,1619395576.655116
1619395576.6552055,1619395576.655304
1619395576.7461767,1619395576.7476726
1619395576.7477894,1619395576.7478902
1619395576.7479742,1619395576.7480686
1619395576.748152,1619395576.7483664
1619395576.7484567,1619395576.7959764
1619395576.796056,1619395576.7962575
1619395576.7963405,1619395576.8326375
1619395576.8327222,1619395576.8328173
1619395576.8328984,1619395576.8329885
1619395576.833131,1619395576.8332317
1619395576.833316,1619395576.833411
1619395576.8453937,1619395576.8455734
1619395576.8456364,1619395576.846255
1619395576.9382915,1619395576.9383945
1619395576.9384522,1619395576.9386039
1619395576.9386423,1619395576.938742
1619395576.9419303,1619395577.0226011
1619395577.022621,1619395577.1099184
1619395577.1100018,1619395577.1100914
1619395577.1101663,1619395577.1102493
1619395577.1103222,1619395577.1104052
1619395577.1104784,1619395577.1105607
1619395577.1106336,1619395577.1107273
1619395577.1109715,1619395577.1110756
1619395577.1111486,1619395577.1112287
1619395577.1113,1619395577.1113794
1619395577.1114507,1619395577.1115305
1619395577.1116004,1619395577.111658
1619395577.1117055,1619395577.1117618
1619395577.1118753,1619395577.1119435
1619395577.1119928,1619395577.1120489
1619395577.112069,1619395577.1121242
1619395577.1121714,1619395577.1122277
1619395577.1122751,1619395577.1123319
1619395577.1123512,1619395577.1124063
1619395577.112454,1619395577.1624298
1619395577.1624444,1619395577.1624625
1619395577.1624725,1619395577.162488
1619395577.162498,1619395577.1625133
1619395577.162523,1619395577.1625383
1619395577.1625483,1619395577.2782362
1619395577.2782497,1619395577.3072329
1619395577.3072538,1619395577.3072786
1619395577.3072953,1619395577.307318
1619395577.307335,1619395577.3073976
1619395577.3074431,1619395577.3074958
1619395577.3075147,1619395577.307567
1619395577.3076112,1619395577.3076634
1619395577.3077068,1619395577.3077583
1619395577.3078024,1619395577.307854
1619395577.3078978,1619395577.3079493
1619395577.3079934,1619395577.308045
1619395577.3082848,1619395577.4323037
1619395577.4323182,1619395577.4722626
1619395577.4722772,1619395577.4722958
1619395577.472306,1619395577.4723213
1619395577.4723313,1619395577.4723463
1619395577.4723566,1619395577.4723718
1619395577.4723814,1619395577.4723969
1619395577.4724069,1619395577.472422
1619395577.472432,1619395577.472447
1619395577.4724572,1619395577.472473
1619395577.4724824,1619395577.472498
1619395577.472508,1619395577.472523
1619395577.472533,1619395577.502658
1619395577.5026805,1619395577.5027075
1619395577.5027258,1619395577.5027509
1619395577.5027692,1619395577.5027936
1619395577.5028117,1619395577.5028362
1619395577.5028546,1619395577.5028787
1619395577.5028968,1619395577.502921
1619395577.5029392,1619395577.5029638
1619395577.5029824,1619395577.503007
1619395577.5030248,1619395577.503049
1619395577.5030668,1619395577.5030909
1619395577.503109,1619395577.5031335
1619395577.5031514,1619395577.6597762
1619395577.6599176,1619395577.6599638
1619395577.659994,1619395577.7918146
1619395577.7918367,1619395577.7918675
1619395577.791894,1619395577.7919276
1619395577.7931173,1619395577.79317
1619395577.7931983,1619395577.7932334
1619395577.7935894,1619395577.7938993
1619395577.7939339,1619395577.793974
1619395577.7940032,1619395577.794039
1619395577.7940676,1619395577.7941027
1619395577.7942116,1619395577.7947245
1619395577.796803,1619395577.8733265
1619395577.8733406,1619395577.915134
1619395577.9151483,1619395577.915223
1619395577.9152353,1619395577.9152534
1619395577.9152634,1619395577.9152792
1619395577.915289,1619395577.9153042
1619395577.9153142,1619395577.9153292
1619395577.9153395,1619395577.9153547
1619395577.915365,1619395577.91538
1619395577.91539,1619395577.915405
1619395577.915415,1619395577.9154305
1619395577.9154427,1619395577.915459
1619395577.9154687,1619395577.915484
1619395577.9154937,1619395577.9155092
1619395577.9155192,1619395577.9155343
1619395577.9155443,1619395577.9155598
1619395577.91557,1619395577.9762754
1619395577.9762897,1619395577.9763074
1619395577.9763176,1619395577.9763334
1619395577.9763434,1619395577.9763584
1619395577.9763687,1619395577.9763837
1619395577.976394,1619395577.9764092
1619395577.976419,1619395577.9764342
1619395577.9764445,1619395577.9764595
1619395577.9764698,1619395578.1875787
1619395578.1876535,1619395578.2322552
