1619395568.1496937,1619395568.4266236
1619395568.4267404,1619395568.426926
1619395568.4270496,1619395568.4271932
1619395568.4273415,1619395568.42748
1619395568.4275715,1619395568.427672
1619395568.4278333,1619395568.4316328
1619395568.4319675,1619395568.4324665
1619395568.43361,1619395568.4337113
1619395568.4337626,1619395568.4338636
1619395568.4339058,1619395568.4341164
1619395568.6524348,1619395568.6525264
1619395568.6526062,1619395568.652695
1619395568.6527739,1619395568.6528575
1619395568.6529324,1619395568.6529977
1619395568.65305,1619395568.653133
1619395568.6531851,1619395568.65462
1619395568.6547303,1619395568.6548464
1619395568.6549463,1619395568.6550407
1619395568.6551225,1619395568.6554198
1619395568.655509,1619395568.6556041
1619395568.6556919,1619395568.655784
1619395568.6558697,1619395568.6559644
1619395568.6560507,1619395568.6562738
1619395568.6583266,1619395568.658435
1619395568.6585233,1619395568.6586175
1619395568.6587007,1619395568.6587932
1619395568.6588767,1619395568.6589687
1619395568.6590507,1619395568.6592088
1619395568.659297,1619395568.816311
1619395568.8163342,1619395568.8163648
1619395568.8163877,1619395568.8164172
1619395568.8164396,1619395568.816482
1619395568.816508,1619395568.8165407
1619395568.8165631,1619395568.8165948
1619395568.81662,1619395568.817962
1619395568.8180137,1619395568.8180623
1619395568.8191435,1619395568.8192012
1619395568.8192935,1619395568.819336
1619395568.819366,1619395568.8194063
1619395568.8194392,1619395568.819479
1619395568.819511,1619395568.8195465
1619395568.819575,1619395568.8196142
1619395568.819698,1619395568.822755
1619395568.8228612,1619395568.822964
1619395568.8230505,1619395568.8232038
1619395568.8232956,1619395568.8233986
1619395568.823489,1619395568.8236823
1619395568.8237746,1619395568.825226
1619395568.8253205,1619395568.8254294
1619395568.9572577,1619395568.9573436
1619395568.9573975,1619395568.9575245
1619395568.9576297,1619395568.9577155
1619395568.9577694,1619395568.9578512
1619395568.9579053,1619395568.957986
1619395568.9580398,1619395568.9581003
1619395568.9581735,1619395568.9582355
1619395568.9583077,1619395568.9583695
1619395568.958423,1619395568.9585543
1619395568.958585,1619395568.9586499
1619395568.9615083,1619395568.9615562
1619395568.961583,1619395568.961615
1619395568.9616401,1619395568.9616704
1619395568.9616961,1619395568.9617267
1619395568.9617512,1619395568.9617813
1619395568.9618058,1619395568.9618366
1619395568.9618611,1619395568.9618983
1619395568.961923,1619395568.9619536
1619395568.961985,1619395568.9620235
1619395568.9620514,1619395568.9620855
1619395568.9621134,1619395568.9621572
1619395568.9621823,1619395568.9622126
1619395569.1361225,1619395569.1362371
1619395569.1363158,1619395569.1364062
1619395569.136489,1619395569.1365778
1619395569.1366596,1619395569.140008
1619395569.140094,1619395569.1401875
1619395569.1402686,1619395569.1403558
1619395569.1404374,1619395569.1405249
1619395569.1406035,1619395569.1406913
1619395569.1407695,1619395569.1410325
1619395569.1411278,1619395569.1412203
1619395569.141301,1619395569.1424727
1619395569.1425648,1619395569.1426597
1619395569.1427395,1619395569.1430385
1619395569.1431255,1619395569.1432188
1619395569.1433,1619395569.1433938
1619395569.1434782,1619395569.1435714
1619395569.1436594,1619395569.143754
1619395569.232746,1619395569.2327807
1619395569.2328024,1619395569.232833
1619395569.2328596,1619395569.2330272
1619395569.2330596,1619395569.2330961
1619395569.2331238,1619395569.2331564
1619395569.2331824,1619395569.2332146
1619395569.233244,1619395569.2332766
1619395569.2333028,1619395569.233335
1619395569.2333648,1619395569.4070907
1619395569.4071758,1619395569.4072669
1619395569.4073436,1619395569.407431
1619395569.4075081,1619395569.4075952
1619395569.4076722,1619395569.407758
1619395569.4078348,1619395569.407921
1619395569.4081106,1619395569.4082084
1619395569.4082859,1619395569.4083729
1619395569.4084504,1619395569.4085364
1619395569.4086142,1619395569.4087007
1619395569.4087777,1619395569.4088645
1619395569.4091234,1619395569.4092247
1619395569.4093022,1619395569.4093897
1619395569.4094665,1619395569.499226
1619395569.4993098,1619395569.4994051
1619395569.4994848,1619395569.4995744
1619395569.4996328,1619395569.4997203
1619395569.4997797,1619395569.4999397
1619395569.4999766,1619395569.500048
1619395569.5001054,1619395569.5001748
1619395569.5002537,1619395569.50032
1619395569.5003977,1619395569.5004675
1619395569.5005665,1619395569.5006552
1619395569.5007126,1619395569.5008745
1619395569.500911,1619395569.772379
1619395569.772396,1619395569.804934
1619395569.8050132,1619395569.8050983
1619395569.8051724,1619395569.8052552
1619395569.8053288,1619395569.8054209
1619395569.805495,1619395569.805577
1619395569.8058398,1619395569.8059328
1619395569.8060057,1619395569.8060853
1619395569.806157,1619395569.806237
1619395569.8063085,1619395569.8063877
1619395569.8064604,1619395569.8065429
