1619395568.1477492,1619395568.2926247
1619395568.2926376,1619395568.2926548
1619395568.2926643,1619395568.2926784
1619395568.2926874,1619395568.292701
1619395568.2927096,1619395568.2927232
1619395568.292732,1619395568.2927458
1619395568.2927544,1619395568.2927725
1619395568.2927818,1619395568.2927954
1619395568.2928042,1619395568.2928174
1619395568.2928264,1619395568.2928398
1619395568.2928483,1619395568.2928615
1619395568.2928703,1619395568.2928836
1619395568.2928927,1619395568.2929063
1619395568.2929149,1619395568.2929282
1619395568.292937,1619395568.2929506
1619395568.2929592,1619395568.293054
1619395568.2930682,1619395568.2930865
1619395568.2930954,1619395568.2931094
1619395568.2931185,1619395568.2931316
1619395568.293141,1619395568.2931542
1619395568.293163,1619395568.2931764
1619395568.293185,1619395568.2931983
1619395568.293207,1619395568.2932205
1619395568.2932293,1619395568.5125244
1619395568.5126595,1619395568.5128133
1619395568.5130486,1619395568.51323
1619395568.5133643,1619395568.5135257
1619395568.5157146,1619395568.5159912
1619395568.5161598,1619395568.5163379
1619395568.5164945,1619395568.5166578
1619395568.5168087,1619395568.5170457
1619395568.5186265,1619395568.51883
1619395568.5189848,1619395568.5191479
1619395568.519291,1619395568.519524
1619395568.5239334,1619395568.524083
1619395568.524206,1619395568.5244584
1619395568.5245888,1619395568.719466
1619395568.71954,1619395568.7196016
1619395568.7196555,1619395568.7197342
1619395568.724273,1619395568.7243996
1619395568.7244794,1619395568.72456
1619395568.7246134,1619395568.7246747
1619395568.7247539,1619395568.7248178
1619395568.7248938,1619395568.7249608
1619395568.7250369,1619395568.7251003
1619395568.7252636,1619395568.725358
1619395568.7254148,1619395568.725511
1619395568.7255876,1619395568.7256522
1619395568.7257066,1619395568.725796
1619395568.7258751,1619395568.7259402
1619395568.7260141,1619395568.726078
1619395568.7262015,1619395568.7262948
1619395568.7263544,1619395568.7264388
1619395568.7264938,1619395568.7265768
1619395568.7266324,1619395568.7267227
1619395568.7267811,1619395568.726864
1619395568.726922,1619395568.7270098
1619395568.727085,1619395568.9044147
1619395568.9045079,1619395568.9046106
1619395568.9073868,1619395568.9075036
1619395568.9075952,1619395568.9076948
1619395568.9078977,1619395568.9080095
1619395568.9081016,1619395568.9082
1619395568.9082904,1619395568.9083922
1619395568.9084818,1619395568.9085958
1619395568.9086819,1619395568.9091218
1619395568.909215,1619395568.9093156
1619395568.9094024,1619395568.9094992
1619395568.909586,1619395568.9108446
1619395568.91094,1619395568.9110413
1619395568.9111276,1619395568.9112234
1619395569.0560894,1619395569.0561852
1619395569.0562582,1619395569.0563374
1619395569.056414,1619395569.0565026
1619395569.0565796,1619395569.0566618
1619395569.0567417,1619395569.0568204
1619395569.0569184,1619395569.0571115
1619395569.0571897,1619395569.057276
1619395569.0573523,1619395569.0574372
1619395569.0575175,1619395569.0576026
1619395569.0576794,1619395569.0577638
1619395569.0578399,1619395569.0579958
1619395569.0580766,1619395569.0581646
1619395569.0582414,1619395569.0583262
1619395569.058403,1619395569.0585349
1619395569.0586305,1619395569.0587156
1619395569.0587904,1619395569.0589986
1619395569.1980958,1619395569.205808
1619395569.205857,1619395569.2059119
1619395569.2059422,1619395569.2059784
1619395569.206008,1619395569.2060409
1619395569.206066,1619395569.206099
1619395569.206146,1619395569.2062829
1619395569.2063146,1619395569.2063556
1619395569.2063825,1619395569.2064161
1619395569.2064428,1619395569.2064755
1619395569.2065017,1619395569.4232268
1619395569.4233108,1619395569.423403
1619395569.4234846,1619395569.4248815
1619395569.4249148,1619395569.4249523
1619395569.4249766,1619395569.4250076
1619395569.4250317,1619395569.425062
1619395569.4250858,1619395569.4285402
1619395569.4285703,1619395569.4286048
1619395569.4286282,1619395569.4286582
1619395569.4286811,1619395569.4287105
1619395569.4287336,1619395569.4287722
1619395569.4287956,1619395569.4288251
1619395569.428848,1619395569.4288776
1619395569.4289045,1619395569.548816
1619395569.5488386,1619395569.548867
1619395569.5488853,1619395569.54891
1619395569.548928,1619395569.5500505
1619395569.5500789,1619395569.550172
1619395569.5511315,1619395569.551177
1619395569.5512006,1619395569.5512304
1619395569.551253,1619395569.5512846
1619395569.5513105,1619395569.5513425
1619395569.5513685,1619395569.5514004
1619395569.5514264,1619395569.5514584
1619395569.5514839,1619395569.6465967
1619395569.646762,1619395569.6469064
1619395569.64699,1619395569.7003822
1619395569.700463,1619395569.7005506
1619395569.700693,1619395569.700796
1619395569.7008777,1619395569.7009716
1619395569.7010527,1619395569.7011442
1619395569.7023916,1619395569.7046618
1619395569.7047474,1619395569.704839
1619395569.7049162,1619395569.7050025
1619395569.7050939,1619395569.7051852
1619395569.7052639,1619395569.7053516
1619395569.7054288,1619395569.8883994
1619395569.888413,1619395569.9760714
1619395569.9761007,1619395569.9761336
1619395569.9761515,1619395569.9761758
1619395569.9761932,1619395569.9762833
1619395569.9763064,1619395569.9763336
1619395569.9763517,1619395569.9763756
1619395569.976393,1619395569.976417
1619395569.9764342,1619395569.9764583
1619395569.9764757,1619395569.9764993
1619395569.9765162,1619395569.9765396
1619395569.976557,1619395569.9765804
1619395569.9765975,1619395569.9766212
1619395569.9766386,1619395569.9766617
1619395569.976735,1619395570.1258864
1619395570.1259036,1619395570.125924
1619395570.1259346,1619395570.1259508
1619395570.125961,1619395570.1259766
1619395570.1259868,1619395570.126002
1619395570.1260123,1619395570.1260278
1619395570.1260383,1619395570.1260533
1619395570.1260762,1619395570.126094
1619395570.1261046,1619395570.1261199
1619395570.12613,1619395570.1261454
1619395570.1261556,1619395570.2644975
1619395570.2645252,1619395570.396471
1619395570.3965702,1619395570.3966842
1619395570.3967748,1619395570.398177
1619395570.3984325,1619395570.398533
1619395570.398622,1619395570.3987076
1619395570.3987832,1619395570.3988683
1619395570.3989432,1619395570.3990273
1619395570.3991032,1619395570.399187
1619395570.3994055,1619395570.3995159
1619395570.3996022,1619395570.399706
1619395570.399783,1619395570.3998702
1619395570.399953,1619395570.4000406
1619395570.4001179,1619395570.4003732
1619395570.4004834,1619395570.4005752
1619395570.4085531,1619395570.4086938
1619395570.4328544,1619395570.4329374
1619395570.4329877,1619395570.4330459
1619395570.4330654,1619395570.4331224
1619395570.4331703,1619395570.4332266
1619395570.43332,1619395570.4333565
1619395570.4334757,1619395570.4335783
1619395570.4336617,1619395570.4337385
1619395570.4337873,1619395570.433843
1619395570.433889,1619395570.5185547
1619395570.5186636,1619395570.5187645
1619395570.5188515,1619395570.518948
1619395570.5190358,1619395570.519132
1619395570.5192146,1619395570.519396
1619395570.5194929,1619395570.5195925
1619395570.5196795,1619395570.5197742
1619395570.51986,1619395570.5199537
1619395570.5200398,1619395570.5201337
1619395570.520219,1619395570.5213945
1619395570.521493,1619395570.521597
1619395570.521684,1619395570.5217814
1619395570.5218678,1619395570.7838786
1619395570.7839391,1619395570.7840312
