1619395568.1448095,1619395568.2893894
1619395568.2894013,1619395568.2894177
1619395568.289427,1619395568.2894404
1619395568.2894497,1619395568.2894628
1619395568.2894716,1619395568.289485
1619395568.289494,1619395568.2895074
1619395568.2895162,1619395568.2895293
1619395568.2895381,1619395568.2895513
1619395568.28956,1619395568.2895734
1619395568.289582,1619395568.2895954
1619395568.2896044,1619395568.2896173
1619395568.2896264,1619395568.2896397
1619395568.2896483,1619395568.2896614
1619395568.2896705,1619395568.2896838
1619395568.2896926,1619395568.2897058
1619395568.2897143,1619395568.2897277
1619395568.2897365,1619395568.2897496
1619395568.2897582,1619395568.2897713
1619395568.28978,1619395568.289793
1619395568.2898023,1619395568.2898152
1619395568.2898242,1619395568.2898374
1619395568.289846,1619395568.2898593
1619395568.289868,1619395568.289881
1619395568.28989,1619395568.4596887
1619395568.4598315,1619395568.4599907
1619395568.460123,1619395568.4602714
1619395568.4604113,1619395568.4606695
1619395568.460824,1619395568.4671984
1619395568.4673784,1619395568.4675663
1619395568.4677207,1619395568.4678822
1619395568.468155,1619395568.4683683
1619395568.4685144,1619395568.4687037
1619395568.4688494,1619395568.4691155
1619395568.6039286,1619395568.6040351
1619395568.6041098,1619395568.6041973
1619395568.6042817,1619395568.604367
1619395568.6057026,1619395568.605804
1619395568.6058874,1619395568.6059716
1619395568.6060464,1619395568.6061409
1619395568.606235,1619395568.6063287
1619395568.6064103,1619395568.6065404
1619395568.6066341,1619395568.606727
1619395568.606808,1619395568.606897
1619395568.6069813,1619395568.6070778
1619395568.7887542,1619395568.7887876
1619395568.7888103,1619395568.7888393
1619395568.7888658,1619395568.7888944
1619395568.788916,1619395568.7889483
1619395568.7889698,1619395568.7889977
1619395568.789024,1619395568.7890575
1619395568.7890851,1619395568.7891219
1619395568.789149,1619395568.7891822
1619395568.7892091,1619395568.789242
1619395568.7892776,1619395568.789315
1619395568.7893424,1619395568.7893758
1619395568.7894723,1619395568.7895164
1619395568.7895477,1619395568.790921
1619395568.7909625,1619395568.7910137
1619395568.791149,1619395568.7911983
1619395568.7912867,1619395568.7915308
1619395568.7916174,1619395568.791711
1619395568.791797,1619395568.7918916
1619395568.791981,1619395568.7921917
1619395568.792872,1619395568.7930207
1619395568.794388,1619395568.7945085
1619395568.9945936,1619395568.9949203
1619395568.9967349,1619395568.9970074
1619395568.9971151,1619395568.9976213
1619395568.9977012,1619395568.9979322
1619395568.9979718,1619395568.9981415
1619395569.165029,1619395569.1650867
1619395569.1651318,1619395569.165184
1619395569.1652284,1619395569.1654227
1619395569.1654987,1619395569.1655855
1619395569.165659,1619395569.1657403
1619395569.165813,1619395569.1658938
1619395569.165991,1619395569.1660755
1619395569.166149,1619395569.1673336
1619395569.1674151,1619395569.1675081
1619395569.1675825,1619395569.1676438
1619395569.167716,1619395569.1677804
1619395569.1678336,1619395569.1679213
1619395569.1679947,1619395569.1680615
1619395569.1681347,1619395569.1682868
1619395569.1683211,1619395569.1683567
1619395569.1684158,1619395569.1685002
1619395569.1685543,1619395569.1686351
1619395569.1686885,1619395569.1687486
1619395569.1688216,1619395569.168883
1619395569.1689591,1619395569.169021
1619395569.1690736,1619395569.1692224
1619395569.1692863,1619395569.1693509
1619395569.1694164,1619395569.1695023
1619395569.169577,1619395569.2399375
1619395569.242495,1619395569.2425914
1619395569.2426674,1619395569.2427511
1619395569.2428296,1619395569.4154654
1619395569.4155495,1619395569.4156387
1619395569.415716,1619395569.4158692
1619395569.4159305,1619395569.4159968
1619395569.416049,1619395569.4161105
1619395569.4161625,1619395569.4162235
1619395569.4162447,1619395569.4163048
1619395569.4163568,1619395569.416418
1619395569.4164698,1619395569.4165297
1619395569.4165525,1619395569.4166129
1619395569.4166648,1619395569.4168618
1619395569.4169602,1619395569.4170535
1619395569.4171312,1619395569.4172177
1619395569.4172409,1619395569.5303376
1619395569.5303903,1619395569.5304713
1619395569.530523,1619395569.5305822
1619395569.5306327,1619395569.5306911
1619395569.5307415,1619395569.5323884
1619395569.532476,1619395569.5325642
1619395569.5326447,1619395569.5327337
1619395569.5328097,1619395569.5328991
1619395569.532976,1619395569.5352864
1619395569.535371,1619395569.5354583
1619395569.5355353,1619395569.5356212
1619395569.5356975,1619395569.774668
1619395569.774682,1619395569.8175902
1619395569.8176634,1619395569.8177423
1619395569.8178108,1619395569.8178878
1619395569.8179555,1619395569.8180315
1619395569.8180995,1619395569.8181756
1619395569.818243,1619395569.8184814
1619395569.8185592,1619395569.8186398
1619395569.818708,1619395569.8187835
1619395569.8188508,1619395569.8189256
1619395569.8189938,1619395569.81907
1619395569.819138,1619395569.8192136
1619395569.8193605,1619395569.8194506
1619395569.8195195,1619395569.819597
1619395569.819678,1619395569.8197513
1619395569.819817,1619395569.8198907
1619395569.819956,1619395569.8200293
1619395569.820095,1619395569.8201683
1619395569.820234,1619395569.8204272
1619395569.8204975,1619395569.8205752
1619395569.8206422,1619395569.8207157
1619395569.8207812,1619395569.8208537
1619395569.820919,1619395569.8209918
1619395569.8210566,1619395569.8211293
1619395569.8211942,1619395569.9525666
1619395569.952583,1619395570.0266483
1619395570.026723,1619395570.0267878
1619395570.0268376,1619395570.0269225
1619395570.0269773,1619395570.0270405
1619395570.0270944,1619395570.0271785
1619395570.027234,1619395570.0273175
1619395570.0273724,1619395570.028539
1619395570.0286272,1619395570.0287194
1619395570.028846,1619395570.0300958
1619395570.0301862,1619395570.0302832
1619395570.0305672,1619395570.0307195
1619395570.030796,1619395570.2010684
1619395570.2010918,1619395570.2429514
1619395570.242966,1619395570.2429843
1619395570.2429945,1619395570.2430093
1619395570.2430196,1619395570.2430344
1619395570.2430441,1619395570.2430587
1619395570.2430682,1619395570.243083
