1619395568.1470833,1619395568.3509884
1619395568.3510587,1619395568.3511446
1619395568.35122,1619395568.3536038
1619395568.353693,1619395568.3537853
1619395568.353863,1619395568.3539488
1619395568.3540244,1619395568.3555198
1619395568.35561,1619395568.3557029
1619395568.355781,1619395568.3558676
1619395568.355944,1619395568.35603
1619395568.3561063,1619395568.3561904
1619395568.3562663,1619395568.356422
1619395568.3600733,1619395568.3601706
1619395568.3602493,1619395568.3603344
1619395568.360539,1619395568.3606336
1619395568.360717,1619395568.5701807
1619395568.5702543,1619395568.5703354
1619395568.5704074,1619395568.5704947
1619395568.5705671,1619395568.570654
1619395568.5717678,1619395568.5719802
1619395568.5720863,1619395568.5721822
1619395568.5722616,1619395568.5723786
1619395568.5724905,1619395568.5726213
1619395568.5727317,1619395568.573059
1619395568.5731597,1619395568.573255
1619395568.573358,1619395568.573485
1619395568.5735939,1619395568.5737166
1619395568.5739658,1619395568.574087
1619395568.57417,1619395568.574261
1619395568.5761178,1619395568.577308
1619395568.5775158,1619395568.5780668
1619395568.5781069,1619395568.578152
1619395568.57818,1619395568.578215
1619395568.578242,1619395568.5782762
1619395568.5783036,1619395568.5783362
1619395568.7391067,1619395568.7391973
1619395568.740437,1619395568.7405338
1619395568.7405856,1619395568.740663
1619395568.7407157,1619395568.7409875
1619395568.7410173,1619395568.7410536
1619395568.7411077,1619395568.7411923
1619395568.7412472,1619395568.7413123
1619395568.7413864,1619395568.741449
1619395568.741503,1619395568.7416067
1619395568.7416837,1619395568.741858
1619395568.7418883,1619395568.741923
1619395568.741977,1619395568.7448325
1619395568.7449121,1619395568.745001
1619395568.7450752,1619395568.7451377
1619395568.7451901,1619395568.7452772
1619395568.7453537,1619395568.7454138
1619395568.7465787,1619395568.9302936
1619395568.9303265,1619395568.9304166
1619395568.9304726,1619395568.930557
1619395568.9306118,1619395568.930696
1619395568.930751,1619395568.930813
1619395568.930888,1619395568.9309514
1619395568.9310055,1619395568.931089
1619395568.9313605,1619395568.932791
1619395568.9328642,1619395568.9329605
1619395568.933038,1619395568.9332662
1619395568.9332986,1619395568.933335
1619395568.9333613,1619395568.9333937
1619395568.9334521,1619395568.9335368
1619395568.9335926,1619395568.9336762
1619395568.9337318,1619395568.933794
1619395568.9338698,1619395568.9351153
1619395568.9352138,1619395568.9353046
1619395568.9353614,1619395568.9354463
1619395568.9355502,1619395568.9356713
1619395569.1168745,1619395569.1169283
1619395569.1169558,1619395569.1169894
1619395569.1170151,1619395569.1170514
1619395569.117083,1619395569.1171122
1619395569.1171339,1619395569.1171653
1619395569.1171927,1619395569.1183622
1619395569.1244802,1619395569.3142593
1619395569.3143651,1619395569.3143969
1619395569.3144076,1619395569.3144243
1619395569.314434,1619395569.31445
1619395569.3144596,1619395569.314497
1619395569.3145082,1619395569.3145251
1619395569.314536,1619395569.314553
1619395569.3145638,1619395569.314581
1619395569.314592,1619395569.314609
1619395569.3146458,1619395569.3146603
1619395569.31467,1619395569.3146849
1619395569.3146946,1619395569.3147092
1619395569.314719,1619395569.3147333
1619395569.3147428,1619395569.3147576
1619395569.3147671,1619395569.3147814
1619395569.3147912,1619395569.3148057
1619395569.3148153,1619395569.31483
1619395569.31484,1619395569.314855
1619395569.3148646,1619395569.3148885
1619395569.3148983,1619395569.314913
1619395569.3149226,1619395569.314937
1619395569.3149467,1619395569.4526303
1619395569.4527152,1619395569.4529176
1619395569.4530237,1619395569.4531157
1619395569.4532018,1619395569.5225782
1619395569.522658,1619395569.5227437
1619395569.5228207,1619395569.5229063
1619395569.5229828,1619395569.5230708
1619395569.52315,1619395569.523326
1619395569.523426,1619395569.5235167
1619395569.5235937,1619395569.5236797
1619395569.523756,1619395569.5238411
1619395569.5239184,1619395569.5240035
1619395569.5240793,1619395569.5253427
1619395569.5254319,1619395569.5255234
1619395569.5256133,1619395569.525707
1619395569.5257847,1619395569.5258763
1619395569.5924997,1619395569.5925407
1619395569.5926359,1619395569.5926774
1619395569.5927062,1619395569.5927432
1619395569.5927718,1619395569.5928068
1619395569.5928383,1619395569.592874
1619395569.5929022,1619395569.5929377
1619395569.5929658,1619395569.593002
1619395569.5930302,1619395569.594586
1619395569.5946348,1619395569.7570236
1619395569.7570384,1619395569.7867644
1619395569.786779,1619395569.786797
1619395569.7868073,1619395569.7868233
1619395569.786833,1619395569.7868485
1619395569.7868588,1619395569.786874
1619395569.7868838,1619395569.786899
1619395569.7869089,1619395569.7869241
