1619395568.1458857,1619395568.3159413
1619395568.316018,1619395568.3161156
1619395568.3164325,1619395568.3165247
1619395568.3165946,1619395568.3166718
1619395568.3167396,1619395568.3168159
1619395568.3168838,1619395568.3169594
1619395568.3170283,1619395568.3171046
1619395568.317172,1619395568.31737
1619395568.3174598,1619395568.317539
1619395568.3176064,1619395568.3176823
1619395568.3177497,1619395568.3178258
1619395568.3178937,1619395568.3179693
1619395568.3180373,1619395568.3181133
1619395568.3182364,1619395568.3184273
1619395568.318499,1619395568.3185782
1619395568.3186455,1619395568.318722
1619395568.3187897,1619395568.3189144
1619395568.3189876,1619395568.3190675
1619395568.3191354,1619395568.3193142
1619395568.3193874,1619395568.3194687
1619395568.3195372,1619395568.3196137
1619395568.3196816,1619395568.3197575
1619395568.3198252,1619395568.3199005
1619395568.3199685,1619395568.6253648
1619395568.6253867,1619395568.6254196
1619395568.6254413,1619395568.6255176
1619395568.6256044,1619395568.625654
1619395568.6256807,1619395568.6257129
1619395568.6257358,1619395568.6257682
1619395568.6257966,1619395568.6258373
1619395568.6258657,1619395568.6259003
1619395568.6259284,1619395568.625963
1619395568.6259942,1619395568.626029
1619395568.6260571,1619395568.6260917
1619395568.6261199,1619395568.6261547
1619395568.6261826,1619395568.626217
1619395568.6262448,1619395568.626283
1619395568.626312,1619395568.6263561
1619395568.6263885,1619395568.626434
1619395568.6264915,1619395568.6277127
1619395568.6277514,1619395568.6298525
1619395568.6298962,1619395568.6299396
1619395568.629972,1619395568.6300356
1619395568.630097,1619395568.6302156
1619395568.6302512,1619395568.7994218
1619395568.7994964,1619395568.7995796
1619395568.7996564,1619395568.7997384
1619395568.7998114,1619395568.7999005
1619395568.799978,1619395568.8000598
1619395568.8002727,1619395568.8003836
1619395568.8004656,1619395568.8005562
1619395568.8006504,1619395568.8007433
1619395568.8008242,1619395568.800909
1619395568.800989,1619395568.8010745
1619395568.8093808,1619395568.8095148
1619395568.809619,1619395568.809724
1619395568.8098137,1619395568.8099737
1619395568.8100972,1619395568.810237
1619395568.810361,1619395568.8104954
1619395568.8106337,1619395568.810731
1619395568.8108122,1619395568.8109462
1619395568.8119142,1619395568.935762
1619395568.9358373,1619395568.9359202
1619395568.935974,1619395568.9361253
1619395568.9361563,1619395568.936186
