1619395568.146236,1619395568.2802114
1619395568.2802465,1619395568.2802665
1619395568.2802975,1619395568.2804067
1619395568.2804186,1619395568.2804348
1619395568.2804441,1619395568.280458
1619395568.2804673,1619395568.280481
1619395568.2804902,1619395568.2805037
1619395568.280513,1619395568.2805269
1619395568.2805357,1619395568.2805495
1619395568.2805586,1619395568.2805722
1619395568.2805812,1619395568.2805953
1619395568.2806044,1619395568.2806182
1619395568.2806273,1619395568.2806408
1619395568.28065,1619395568.2806635
1619395568.2806726,1619395568.2806861
1619395568.280695,1619395568.2807086
1619395568.2807176,1619395568.2807312
1619395568.2807403,1619395568.2807539
1619395568.2807631,1619395568.2807844
1619395568.2807946,1619395568.2808087
1619395568.2808177,1619395568.2808313
1619395568.2808404,1619395568.280854
1619395568.2808633,1619395568.2808766
1619395568.2808857,1619395568.4693105
1619395568.4694455,1619395568.4695997
1619395568.4697382,1619395568.479889
1619395568.4800842,1619395568.48028
1619395568.480423,1619395568.4805949
1619395568.4819613,1619395568.4821541
1619395568.4823098,1619395568.4824817
1619395568.482633,1619395568.482869
1619395568.4838145,1619395568.4876404
1619395568.487916,1619395568.6772857
1619395568.677361,1619395568.677446
1619395568.6774988,1619395568.6775594
1619395568.6790614,1619395568.679167
1619395568.679248,1619395568.6793418
1619395568.6794803,1619395568.6801453
1619395568.680243,1619395568.680349
1619395568.680436,1619395568.6821723
1619395568.6822875,1619395568.6823933
1619395568.682559,1619395568.682664
1619395568.6827476,1619395568.6828392
1619395568.6828992,1619395568.6829896
1619395568.6831152,1619395568.6831973
1619395568.683257,1619395568.6833467
1619395568.6834097,1619395568.6836388
1619395568.6836774,1619395568.6837168
1619395568.6837537,1619395568.6838226
1619395568.683909,1619395568.6839797
1619395568.6846995,1619395568.6848025
1619395568.684886,1619395568.684979
1619395568.8419986,1619395568.8421988
1619395568.8423138,1619395568.842399
1619395568.8424673,1619395568.8426182
1619395568.842721,1619395568.842759
1619395568.8428152,1619395568.8428848
1619395568.8429372,1619395568.843029
1619395568.8432794,1619395568.8433871
1619395568.8434734,1619395568.8435645
1619395568.8437006,1619395568.8438208
1619395568.843908,1619395568.84613
1619395568.8462222,1619395568.84632
1619395568.8464003,1619395568.8465319
1619395568.972114,1619395568.9722009
1619395568.9722753,1619395568.9723902
1619395568.9724762,1619395568.9725564
1619395568.9726312,1619395568.9727833
1619395568.9728642,1619395568.9729495
1619395568.9730232,1619395568.9731052
1619395568.973179,1619395568.9732604
1619395568.9733336,1619395568.973466
1619395568.973542,1619395568.973625
1619395568.9738624,1619395568.973971
1619395568.9740458,1619395569.068047
1619395569.0681262,1619395569.0682292
1619395569.0683148,1619395569.068403
1619395569.06848,1619395569.070916
1619395569.0727286,1619395569.0728421
1619395569.0729249,1619395569.073022
1619395569.073105,1619395569.0731947
1619395569.0732758,1619395569.073373
1619395569.073457,1619395569.0736687
1619395569.0737844,1619395569.0739138
1619395569.0740268,1619395569.074139
1619395569.0742235,1619395569.074315
1619395569.0743942,1619395569.0745645
1619395569.0779696,1619395569.1127229
1619395569.1127512,1619395569.1142287
1619395569.11427,1619395569.1143212
1619395569.11435,1619395569.1143868
1619395569.1144123,1619395569.1144476
1619395569.1144743,1619395569.114513
1619395569.23562,1619395569.237712
1619395569.2378187,1619395569.2379112
1619395569.237987,1619395569.238072
1619395569.2381468,1619395569.4059265
1619395569.4059405,1619395569.4059582
1619395569.4059684,1619395569.4060304
1619395569.406049,1619395569.4060695
1619395569.4060798,1619395569.406095
1619395569.406105,1619395569.4061203
1619395569.40613,1619395569.4061453
1619395569.406155,1619395569.4061704
1619395569.4061804,1619395569.4061954
1619395569.4062057,1619395569.406221
1619395569.4062307,1619395569.406246
1619395569.406256,1619395569.406271
1619395569.406281,1619395569.4062958
1619395569.4063058,1619395569.5289567
1619395569.5290568,1619395569.5292923
1619395569.5293653,1619395569.5294454
1619395569.5295131,1619395569.5295687
1619395569.5296154,1619395569.5296693
1619395569.5297153,1619395569.5297687
1619395569.529814,1619395569.5298674
1619395569.529887,1619395569.5299392
1619395569.5299845,1619395569.5300376
1619395569.5301518,1619395569.5301864
1619395569.5302048,1619395569.5302582
1619395569.5302796,1619395569.6428373
1619395569.6429052,1619395569.6429613
1619395569.6430066,1619395569.6764412
