1619395568.145751,1619395568.2750337
1619395568.2750492,1619395568.27507
1619395568.2750797,1619395568.2750947
1619395568.2751043,1619395568.2751184
1619395568.2751276,1619395568.2751415
1619395568.2751503,1619395568.275164
1619395568.2751732,1619395568.2751868
1619395568.2751958,1619395568.2752094
1619395568.2752187,1619395568.2752326
1619395568.2752414,1619395568.2752554
1619395568.2752647,1619395568.2752783
1619395568.2752879,1619395568.2753015
1619395568.2753105,1619395568.2753239
1619395568.2753332,1619395568.2753468
1619395568.2753558,1619395568.2753694
1619395568.2753785,1619395568.275392
1619395568.275401,1619395568.2754147
1619395568.275424,1619395568.2756283
1619395568.2756395,1619395568.275655
1619395568.275669,1619395568.275684
1619395568.2756934,1619395568.2757068
1619395568.275716,1619395568.2757297
1619395568.2757387,1619395568.2757523
1619395568.2757614,1619395568.4362924
1619395568.4363813,1619395568.4364426
1619395568.4364853,1619395568.4369414
1619395568.4369943,1619395568.4370542
1619395568.4384964,1619395568.4385839
1619395568.4437602,1619395568.5323913
1619395568.532488,1619395568.5362458
1619395568.5363731,1619395568.5364869
1619395568.5365803,1619395568.5366845
1619395568.5367744,1619395568.5368786
1619395568.5369709,1619395568.5371742
1619395568.5372713,1619395568.5373833
1619395568.537475,1619395568.5375774
1619395568.5376701,1619395568.5377727
1619395568.537865,1619395568.539499
1619395568.5396109,1619395568.6915941
1619395568.691674,1619395568.6917408
1619395568.692069,1619395568.6921833
1619395568.6923246,1619395568.6924505
1619395568.6925266,1619395568.6926146
1619395568.6926959,1619395568.6927865
1619395568.692892,1619395568.6929915
1619395568.6953928,1619395568.6955037
1619395568.6956036,1619395568.6956937
1619395568.6957555,1619395568.696741
1619395568.6969423,1619395568.6970444
1619395568.6981215,1619395568.6982298
1619395568.6983132,1619395568.6984022
1619395568.6984813,1619395568.6985683
1619395568.6986475,1619395568.6987345
1619395568.6989212,1619395568.699022
1619395568.699102,1619395568.6991894
1619395568.6992679,1619395568.699355
1619395568.699438,1619395568.7013893
1619395568.9237638,1619395568.9238594
1619395568.9239402,1619395568.9240282
1619395568.9241078,1619395568.9241955
1619395568.9242742,1619395568.924454
1619395568.924535,1619395568.924624
1619395568.924705,1619395568.9247932
1619395568.9248722,1619395568.924959
1619395568.925038,1619395568.9251244
1619395568.9252045,1619395568.9253852
1619395568.9254885,1619395568.9255795
1619395568.9256592,1619395568.9257474
1619395568.9258275,1619395568.9259875
1619395568.926071,1619395568.9261625
1619395568.9262831,1619395568.9296534
1619395568.9297383,1619395569.0980754
1619395569.0981648,1619395569.098256
1619395569.0983324,1619395569.099821
1619395569.099984,1619395569.100103
1619395569.1001866,1619395569.100277
1619395569.1003578,1619395569.1004465
1619395569.100533,1619395569.1006384
1619395569.1007164,1619395569.1008031
1619395569.1010232,1619395569.1011329
1619395569.1022367,1619395569.1027358
1619395569.102968,1619395569.1030216
1619395569.103094,1619395569.103186
1619395569.103278,1619395569.1033487
1619395569.1034377,1619395569.233391
