1619565329.238849,1619565329.244864,
1619565329.2448735,1619565329.2555106,
1619565329.2555206,1619565329.2667186,
1619565329.2667255,1619565329.2703862,
1619565329.2703938,1619565329.2749736,
1619565329.2749803,1619565329.2785192,
1619565329.2785265,1619565329.2818284,
1619565329.2818348,1619565329.2866733,
1619565329.2866828,1619565329.2950156,
1619565329.295025,1619565329.3042202,
1619565329.3042293,1619565329.3086247,
1619565329.308632,1619565329.3164601,
1619565329.3164666,1619565329.3242733,
1619565329.3242817,1619565329.3318176,
1619565329.331824,1619565329.3338308,
1619565329.333838,1619565329.3413155,
1619565329.3413246,1619565329.350999,
1619565329.351007,1619565329.355106,
1619565329.3551128,1619565329.3569753,
1619565329.356983,1619565329.359398,
1619565329.359407,1619565329.3708887,
1619565329.3708968,1619565329.3765333,
1619565329.3765438,1619565329.3833036,
1619565329.3833132,1619565329.392181,
1619565329.3921895,1619565329.4029853,
1619565329.4029925,1619565329.4059148,
1619565329.405927,1619565329.408928,
1619565329.4089363,1619565329.4174576,
1619565329.417472,1619565329.4219198,
1619565329.4219613,1619565329.4282186,
1619565329.428229,1619565329.4310706,
1619565329.4310794,1619565329.4410117,
1619565329.4410214,1619565329.4534378,
1619565329.4534454,1619565329.455755,
1619565329.455762,1619565329.4584427,
1619565329.458453,1619565329.4664242,
1619565329.4664326,1619565329.4748592,
1619565329.4748707,1619565329.4779384,
1619565329.4779484,1619565329.4818158,
1619565329.4818244,1619565329.485975,
1619565329.4859889,1619565329.4913893,
1619565329.4913979,1619565329.4935431,
1619565329.4935536,1619565329.4969115,
1619565329.4969425,1619565329.5086124,
1619565329.5086215,1619565329.5220609,
1619565329.5220685,1619565329.5262656,
1619565329.526274,1619565329.5325875,
1619565329.5325944,1619565329.5389595,
1619565329.5389678,1619565329.544363,
1619565329.5443795,1619565329.5526218,
1619565329.552631,1619565329.5637584,
1619565329.56377,1619565329.5718029,
1619565329.5718107,1619565329.5749319,
1619565329.5749414,1619565329.583831,
1619565329.5838394,1619565329.5914452,
1619565329.5914555,1619565329.596625,
1619565329.5967014,1619565329.6029837,
1619565329.602991,1619565329.6071892,
1619565329.6071985,1619565329.6116803,
1619565329.611688,1619565329.6177151,
1619565329.6177318,1619565329.6283123,
1619565329.6283247,1619565329.6392055,
1619565329.6392148,1619565329.6411285,
1619565329.6411357,1619565329.644421,
1619565329.6444304,1619565329.647869,
1619565329.6478775,1619565329.6516135,
1619565329.6516404,1619565329.658614,
1619565329.6586235,1619565329.6663206,
1619565329.666328,1619565329.679076,
1619565329.6790845,1619565329.6870217,
1619565329.6870306,1619565329.6888924,
1619565329.6889,1619565329.6957448,
1619565329.6957526,1619565329.7002425,
1619565329.7002516,1619565329.7046983,
1619565329.7047074,1619565329.7133198,
1619565329.7133315,1619565329.7161543,
1619565329.7161644,1619565329.7250965,
1619565329.7251062,1619565329.7352073,
1619565329.7352166,1619565329.738664,
1619565329.738676,1619565329.7426038,
1619565329.7426188,1619565329.7501304,
1619565329.750138,1619565329.7563376,
1619565329.7563448,1619565329.7659705,
1619565329.765989,1619565329.7709608,
1619565329.7709692,1619565329.7737784,
1619565329.7737877,1619565329.7759864,
1619565329.775998,1619565329.786206,
1619565329.786215,1619565329.7927656,
1619565329.792777,1619565329.7991605,
1619565329.7991676,1619565329.8048718,
1619565329.8048837,1619565329.8079784,
1619565329.8079867,1619565329.8114905,
1619565329.811502,1619565329.823561,
1619565329.8235714,1619565329.8265767,
1619565329.826587,1619565329.839867,
1619565329.8398764,1619565329.8419392,
1619565329.8419473,1619565329.846922,
1619565329.8469868,1619565329.8517907,
1619565329.851801,1619565329.857641,
1619565329.8576505,1619565329.8713067,
1619565329.8713207,1619565329.8753946,
1619565329.8754058,1619565329.8821814,
1619565329.8821917,1619565329.8904734,
1619565329.8904989,1619565329.8975992,
1619565329.8976076,1619565329.9015143,
1619565329.9015234,1619565329.9086812,
1619565329.9086895,1619565329.915464,
1619565329.9154751,1619565329.9259992,
1619565329.9260085,1619565329.9368918,
1619565329.9369028,1619565329.9419422,
1619565329.941951,1619565329.9468422,
1619565329.9468503,1619565329.956127,
1619565329.9561355,1619565329.958436,
1619565329.9584424,1619565329.9613183,
1619565329.9613245,1619565329.9682183,
1619565329.9682295,1619565329.9798064,
1619565329.9798162,1619565329.9844682,
1619565329.9844992,1619565329.9872963,
1619565329.9873054,1619565329.9889455,
1619565329.9889534,1619565329.9915874,
1619565329.9915943,1619565330.00311,
1619565330.003118,1619565330.0080369,
1619565330.008044,1619565330.014052,
1619565330.0140588,1619565330.0227134,
1619565330.0227246,1619565330.0268216,
1619565330.0268326,1619565330.0392404,
1619565330.0392497,1619565330.050657,
1619565330.0506673,1619565330.0577526,
1619565330.0577607,1619565330.0611002,
1619565330.0611105,1619565330.0708158,
1619565330.0708227,1619565330.0760167,
1619565330.0760293,1619565330.0864284,
1619565330.0864356,1619565330.089281,
1619565330.0892882,1619565330.0933008,
1619565330.093308,1619565330.1053267,
1619565330.1053398,1619565330.1102853,
1619565330.1102962,1619565330.113719,
1619565330.1137307,1619565330.1251886,
1619565330.1251962,1619565330.13048,
1619565330.1304874,1619565330.134715,
1619565330.1347392,1619565330.1410792,
1619565330.1410859,1619565330.1496058,
1619565330.1496143,1619565330.1528797,
1619565330.1528883,1619565330.1544886,
1619565330.154496,1619565330.1572094,
1619565330.1572168,1619565330.158519,
1619565330.1585257,1619565330.1684415,
1619565330.168451,1619565330.1737893,
1619565330.1737976,1619565330.17968,
1619565330.1796887,1619565330.1834946,
1619565330.1835032,1619565330.188567,
1619565330.1885743,1619565330.2003415,
1619565330.2003503,1619565330.2045527,
1619565330.2045608,1619565330.2065876,
1619565330.2065942,1619565330.2092278,
1619565330.2092342,1619565330.2190685,
1619565330.2190766,1619565330.226345,
1619565330.2263534,1619565330.2294502,
1619565330.2294574,1619565330.2354388,
1619565330.2354605,1619565330.238492,
1619565330.238499,1619565330.2508178,
1619565330.25083,1619565330.2573776,
1619565330.257406,1619565330.2601714,
1619565330.260179,1619565330.270588,
1619565330.270595,1619565330.2785017,
1619565330.2785096,1619565330.2845054,
1619565330.284512,1619565330.2889822,
1619565330.2889895,1619565330.2924619,
1619565330.2924743,1619565330.3048053,
1619565330.3048165,1619565330.3078575,
1619565330.307866,1619565330.3165681,
1619565330.316577,1619565330.3248565,
1619565330.3248909,1619565330.3340826,
1619565330.3340912,1619565330.3370597,
1619565330.3370662,1619565330.3400064,
1619565330.3400133,1619565330.3521037,
1619565330.3521276,1619565330.3664563,
1619565330.366464,1619565330.375033,
1619565330.3750412,1619565330.3771605,
1619565330.377167,1619565330.3838947,
1619565330.3839042,1619565330.3923974,
1619565330.3924055,1619565330.4051595,
1619565330.4051697,1619565330.4076169,
1619565330.4076245,1619565330.4188735,
1619565330.4188826,1619565330.4220273,
1619565330.4220345,1619565330.4318032,
1619565330.4318104,1619565330.4347243,
1619565330.4347315,1619565330.437667,
1619565330.4376736,1619565330.4501085,
1619565330.4501197,1619565330.4548542,
1619565330.4548633,1619565330.4573193,
1619565330.457369,1619565330.4601693,
1619565330.4601765,1619565330.4739554,
1619565330.473963,1619565330.4793782,
1619565330.4793863,1619565330.4865031,
1619565330.48651,1619565330.488377,
1619565330.488384,1619565330.49533,
1619565330.4953454,1619565330.5049894,
1619565330.5049975,1619565330.5086377,
1619565330.5086455,1619565330.5185695,
1619565330.5185833,1619565330.522212,
1619565330.5222204,1619565330.5260344,
1619565330.5260432,1619565330.5301485,
1619565330.5301552,1619565330.5364146,
1619565330.536426,1619565330.5392778,
1619565330.5392873,1619565330.5467896,
1619565330.5467968,1619565330.5583994,
1619565330.5584092,1619565330.570216,
1619565330.5702236,1619565330.5752158,
1619565330.5752227,1619565330.5816758,
1619565330.581683,1619565330.5859504,
1619565330.5859604,1619565330.5922878,
1619565330.5922961,1619565330.6028605,
1619565330.6028717,1619565330.607737,
1619565330.607745,1619565330.6159446,
1619565330.615953,1619565330.6218822,
1619565330.6218905,1619565330.6260908,
1619565330.6261017,1619565330.631135,
1619565330.6311443,1619565330.633306,
1619565330.6333354,1619565330.6394196,
1619565330.6394274,1619565330.643612,
1619565330.6436222,1619565330.6537583,
1619565330.6537664,1619565330.6563292,
1619565330.656336,1619565330.6590753,
1619565330.6590822,1619565330.6678085,
1619565330.667817,1619565330.6750648,
1619565330.6750722,1619565330.679882,
1619565330.6798906,1619565330.6864455,
1619565330.6864524,1619565330.6886368,
1619565330.6886437,1619565330.700335,
1619565330.7003458,1619565330.7081351,
1619565330.7081423,1619565330.7149353,
1619565330.7149425,1619565330.7228787,
1619565330.7228875,1619565330.7245715,
1619565330.7245781,1619565330.7324524,
1619565330.7324595,1619565330.7369628,
1619565330.7369719,1619565330.74836,
1619565330.7483678,1619565330.7522995,
1619565330.7523117,1619565330.7549005,
1619565330.7549071,1619565330.7582083,
1619565330.7582166,1619565330.7701797,
1619565330.7701874,1619565330.7742336,
1619565330.7742403,1619565330.780777,
1619565330.780785,1619565330.782918,
1619565330.782925,1619565330.791541,
1619565330.7915502,1619565330.8048131,
1619565330.8048236,1619565330.809459,
1619565330.8094664,1619565330.822782,
1619565330.8227894,1619565330.8253348,
1619565330.8253415,1619565330.836122,
1619565330.8361306,1619565330.8376856,
1619565330.8376923,1619565330.8417192,
1619565330.8417287,1619565330.8515384,
1619565330.8515491,1619565330.8533943,
1619565330.853401,1619565330.856342,
1619565330.856349,1619565330.859433,
1619565330.8594398,1619565330.8709712,
1619565330.870979,1619565330.8773654,
1619565330.877377,1619565330.882808,
1619565330.8828173,1619565330.8890705,
1619565330.8890796,1619565330.8943768,
1619565330.894384,1619565330.9047847,
1619565330.9047937,1619565330.9081504,
1619565330.9081583,1619565330.9168203,
1619565330.9168286,1619565330.9237354,
1619565330.9237428,1619565330.932181,
1619565330.9321883,1619565330.9379852,
1619565330.9379954,1619565330.951623,
1619565330.9516437,1619565330.959261,
1619565330.9592712,1619565330.968465,
1619565330.9684753,1619565330.9721367,
1619565330.9721453,1619565330.9790142,
1619565330.979021,1619565330.9865596,
1619565330.9865677,1619565330.9900975,
1619565330.9901047,1619565331.0028403,
1619565331.0028489,1619565331.006848,
1619565331.0068567,1619565331.0093358,
1619565331.0093446,1619565331.0190616,
1619565331.0190704,1619565331.024076,
1619565331.0240831,1619565331.0269384,
1619565331.0269494,1619565331.0349088,
1619565331.0349164,1619565331.0400922,
1619565331.0401034,1619565331.0424464,
1619565331.0424554,1619565331.060226,
1619565331.0602593,1619565331.073164,
1619565331.073175,1619565331.0783527,
1619565331.0783622,1619565331.0805342,
1619565331.0805428,1619565331.088378,
1619565331.0883908,1619565331.099066,
1619565331.099076,1619565331.1017175,
1619565331.101728,1619565331.1044009,
1619565331.1044085,1619565331.1167502,
1619565331.1167593,1619565331.1235263,
1619565331.123535,1619565331.1251419,
1619565331.1251543,1619565331.1333828,
1619565331.1333926,1619565331.1400042,
1619565331.1400132,1619565331.144015,
1619565331.144022,1619565331.145873,
1619565331.145882,1619565331.1569707,
1619565331.1569784,1619565331.159806,
1619565331.1598134,1619565331.1709855,
1619565331.171009,1619565331.1742914,
1619565331.1742983,1619565331.182098,
1619565331.1821094,1619565331.189572,
1619565331.1895812,1619565331.1917336,
1619565331.1917427,1619565331.1996627,
1619565331.1996715,1619565331.2043138,
1619565331.2043223,1619565331.2063735,
1619565331.2063828,1619565331.2188075,
1619565331.2188237,1619565331.2220428,
1619565331.2220962,1619565331.2250578,
1619565331.2250667,1619565331.2360272,
1619565331.2360368,1619565331.2388942,
1619565331.2389035,1619565331.244582,
1619565331.244593,1619565331.2474632,
1619565331.2474723,1619565331.2539933,
1619565331.2540019,1619565331.2584,
1619565331.2584143,1619565331.2687738,
1619565331.2687821,1619565331.270577,
1619565331.2705846,1619565331.272758,
1619565331.2727668,1619565331.2757206,
1619565331.2757306,1619565331.2848265,
1619565331.2848387,1619565331.2909248,
1619565331.2909324,1619565331.2928388,
1619565331.2928464,1619565331.2999094,
1619565331.2999175,1619565331.301172,
1619565331.301179,1619565331.3090045,
1619565331.3090155,1619565331.3207083,
1619565331.3207192,1619565331.3244388,
1619565331.3244495,1619565331.333855,
1619565331.333866,1619565331.3418803,
1619565331.3418896,1619565331.3451564,
1619565331.3451657,1619565331.3585556,
1619565331.3585675,1619565331.3627386,
1619565331.3627505,1619565331.3726559,
1619565331.3726635,1619565331.375436,
1619565331.3754601,1619565331.3902712,
1619565331.3902805,1619565331.3929358,
1619565331.3929474,1619565331.3999217,
1619565331.3999333,1619565331.408486,
1619565331.4084973,1619565331.4203227,
1619565331.4203343,1619565331.4243026,
1619565331.4243114,1619565331.4320657,
1619565331.4320796,1619565331.439099,
1619565331.439108,1619565331.4423225,
1619565331.4423478,1619565331.447014,
1619565331.447028,1619565331.4537268,
1619565331.4537349,1619565331.4564102,
1619565331.4564188,1619565331.4642487,
1619565331.4642634,1619565331.4756253,
1619565331.4756978,1619565331.486838,
1619565331.4868467,1619565331.4904761,
1619565331.490499,1619565331.497263,
1619565331.4972718,1619565331.5090792,
1619565331.5090885,1619565331.5111067,
1619565331.5111134,1619565331.5206997,
1619565331.5207071,1619565331.522887,
1619565331.522894,1619565331.525736,
1619565331.5257459,1619565331.5392766,
1619565331.5392847,1619565331.543966,
1619565331.5439744,1619565331.5490396,
1619565331.5490494,1619565331.5541499,
1619565331.5541568,1619565331.568753,
1619565331.5687609,1619565331.5728536,
1619565331.5728612,1619565331.575457,
1619565331.5754795,1619565331.583949,
1619565331.5839603,1619565331.5932436,
1619565331.5932515,1619565331.5996854,
1619565331.5996926,1619565331.6041374,
1619565331.6041458,1619565331.6153398,
1619565331.6153564,1619565331.6214657,
1619565331.621474,1619565331.6241446,
1619565331.6241546,1619565331.6364236,
1619565331.6364317,1619565331.6388454,
1619565331.638854,1619565331.643746,
1619565331.6437554,1619565331.6512525,
1619565331.6512604,1619565331.6604385,
1619565331.6604466,1619565331.6723304,
1619565331.6723378,1619565331.6760697,
1619565331.6760771,1619565331.683873,
1619565331.68389,1619565331.6905847,
1619565331.6905935,1619565331.6973915,
1619565331.6974244,1619565331.7034607,
1619565331.7034686,1619565331.708467,
1619565331.7084787,1619565331.7205157,
1619565331.7205255,1619565331.7231967,
1619565331.7232056,1619565331.7258632,
1619565331.7258706,1619565331.7396946,
1619565331.7397032,1619565331.741551,
1619565331.7415588,1619565331.7429557,
1619565331.7429636,1619565331.7489524,
1619565331.7489607,1619565331.7549734,
1619565331.7549813,1619565331.7599938,
1619565331.7600071,1619565331.770144,
1619565331.7701547,1619565331.7767463,
1619565331.7767544,1619565331.7910354,
1619565331.7910423,1619565331.7977903,
1619565331.7977986,1619565331.8056839,
1619565331.8056912,1619565331.8155725,
1619565331.8155887,1619565331.819763,
1619565331.81977,1619565331.822498,
1619565331.8225048,1619565331.8255472,
1619565331.825555,1619565331.837223,
1619565331.8372307,1619565331.8420296,
1619565331.842037,1619565331.8507364,
1619565331.8507442,1619565331.8548734,
1619565331.8548806,1619565331.867696,
1619565331.8677032,1619565331.870447,
1619565331.8704538,1619565331.873372,
1619565331.8733788,1619565331.8762496,
1619565331.8762565,1619565331.8870478,
1619565331.8870597,1619565331.8948565,
1619565331.8948677,1619565331.8989494,
1619565331.8989604,1619565331.9060545,
1619565331.9060624,1619565331.9121733,
1619565331.9121983,1619565331.9199667,
1619565331.9199743,1619565331.9234664,
1619565331.9234738,1619565331.93478,
1619565331.9347873,1619565331.9404356,
1619565331.9404433,1619565331.9453366,
1619565331.9453447,1619565331.9481485,
1619565331.9481556,1619565331.9543126,
1619565331.954322,1619565331.9641695,
1619565331.964178,1619565331.971739,
1619565331.971747,1619565331.9767826,
1619565331.9767892,1619565331.981918,
1619565331.9819255,1619565331.9847488,
1619565331.9847558,1619565331.992528,
1619565331.992535,1619565331.996228,
1619565331.9962347,1619565332.008634,
1619565332.0086422,1619565332.0166073,
1619565332.0166173,1619565332.0267239,
1619565332.0267334,1619565332.029415,
1619565332.0294244,1619565332.0348034,
1619565332.0348148,1619565332.043192,
1619565332.0431988,1619565332.0453224,
1619565332.045329,1619565332.0565386,
1619565332.0565455,1619565332.059963,
1619565332.0599704,1619565332.0701141,
1619565332.0701215,1619565332.0743706,
1619565332.0743778,1619565332.0823452,
1619565332.082354,1619565332.087862,
1619565332.087869,1619565332.0967646,
1619565332.0967736,1619565332.1041346,
1619565332.104148,1619565332.1202784,
1619565332.120288,1619565332.1256144,
1619565332.125622,1619565332.1277843,
1619565332.1277924,1619565332.1348152,
1619565332.1348245,1619565332.1385508,
1619565332.1385612,1619565332.1423461,
1619565332.1423547,1619565332.1509597,
1619565332.1509683,1619565332.1530862,
1619565332.153095,1619565332.171025,
1619565332.1710455,1619565332.1736817,
1619565332.173691,1619565332.1765952,
1619565332.1766045,1619565332.1804914,
1619565332.1805136,1619565332.19428,
1619565332.1943007,1619565332.1981025,
1619565332.1981122,1619565332.2011442,
1619565332.201162,1619565332.2183743,
1619565332.2183855,1619565332.2227428,
1619565332.2227504,1619565332.2281096,
1619565332.228133,1619565332.2320907,
1619565332.2321029,1619565332.239908,
1619565332.2399156,1619565332.245246,
1619565332.2452576,1619565332.2578707,
1619565332.2578812,1619565332.2672281,
1619565332.2672374,1619565332.273897,
1619565332.2739055,1619565332.2772708,
1619565332.277278,1619565332.28565,
1619565332.2856584,1619565332.2880635,
1619565332.2880704,1619565332.2902727,
1619565332.2902818,1619565332.2926178,
1619565332.2926264,1619565332.3058753,
1619565332.3058846,1619565332.3082561,
1619565332.3082788,1619565332.319859,
1619565332.3198686,1619565332.3236866,
1619565332.3236969,1619565332.3258836,
1619565332.3258927,1619565332.3318243,
1619565332.3318398,1619565332.3392668,
1619565332.3392782,1619565332.3428154,
1619565332.342823,1619565332.355175,
1619565332.3551853,1619565332.3670874,
1619565332.3671074,1619565332.3787222,
1619565332.3787317,1619565332.3828983,
1619565332.3829064,1619565332.3896818,
1619565332.389692,1619565332.3924623,
1619565332.3924737,1619565332.3976517,
1619565332.397659,1619565332.4154325,
1619565332.4154623,1619565332.4187777,
1619565332.418789,1619565332.4232063,
1619565332.4232152,1619565332.4300008,
1619565332.4300115,1619565332.4325826,
1619565332.4326177,1619565332.4431853,
1619565332.443195,1619565332.4466763,
1619565332.4467058,1619565332.456096,
1619565332.456104,1619565332.4589221,
1619565332.45893,1619565332.4665394,
1619565332.4665487,1619565332.4717908,
1619565332.471801,1619565332.4762738,
1619565332.4762807,1619565332.479839,
1619565332.4798467,1619565332.4857526,
1619565332.4857595,1619565332.492533,
1619565332.4925416,1619565332.501171,
1619565332.5012438,1619565332.5050764,
1619565332.5052068,1619565332.507803,
1619565332.5078099,1619565332.5141053,
1619565332.514115,1619565332.522179,
1619565332.5221872,1619565332.5241992,
1619565332.524206,1619565332.5260148,
1619565332.5260255,1619565332.5319326,
1619565332.5319445,1619565332.5415459,
1619565332.5415545,1619565332.5439405,
1619565332.5439482,1619565332.5536199,
1619565332.5536273,1619565332.5565248,
1619565332.5565317,1619565332.559338,
1619565332.5593452,1619565332.57152,
1619565332.5715275,1619565332.5761392,
1619565332.5761495,1619565332.5828016,
1619565332.582809,1619565332.5855916,
1619565332.5855987,1619565332.5903404,
1619565332.5903513,1619565332.6036072,
1619565332.603615,1619565332.6068954,
1619565332.60695,1619565332.6089473,
1619565332.6089547,1619565332.6101773,
1619565332.6101844,1619565332.6200547,
1619565332.6200633,1619565332.6269784,
1619565332.6269855,1619565332.631586,
1619565332.631595,1619565332.637137,
1619565332.6371446,1619565332.642553,
1619565332.6425636,1619565332.6527371,
1619565332.6527455,1619565332.6550333,
1619565332.6550403,1619565332.656972,
1619565332.6569796,1619565332.6598897,
1619565332.659897,1619565332.6711874,
1619565332.6711957,1619565332.6764703,
1619565332.676477,1619565332.6802485,
1619565332.680255,1619565332.6841002,
1619565332.684107,1619565332.6908338,
1619565332.6908436,1619565332.7019799,
1619565332.7019868,1619565332.7060065,
1619565332.7060149,1619565332.7077975,
1619565332.7078052,1619565332.7147021,
1619565332.714709,1619565332.723425,
1619565332.7234318,1619565332.726417,
1619565332.7264242,1619565332.734561,
1619565332.734587,1619565332.7462537,
1619565332.7462714,1619565332.7506552,
1619565332.7506623,1619565332.7535603,
1619565332.7535672,1619565332.7565167,
1619565332.7565236,1619565332.7683837,
1619565332.768394,1619565332.7738304,
1619565332.7738388,1619565332.7760305,
1619565332.7760375,1619565332.781949,
1619565332.7819567,1619565332.786651,
1619565332.7866585,1619565332.7914407,
1619565332.7914486,1619565332.7960987,
1619565332.796107,1619565332.8065894,
1619565332.8065968,1619565332.8091912,
1619565332.8091986,1619565332.8163574,
1619565332.8164015,1619565332.8278008,
1619565332.8278131,1619565332.830323,
1619565332.8303332,1619565332.8399413,
1619565332.8399518,1619565332.8452969,
1619565332.845306,1619565332.8537443,
1619565332.853763,1619565332.8570142,
1619565332.8570218,1619565332.8680744,
1619565332.8680851,1619565332.8714104,
1619565332.8714204,1619565332.8766003,
1619565332.8766072,1619565332.8830287,
1619565332.8830395,1619565332.8861997,
1619565332.8862069,1619565332.89322,
1619565332.8932607,1619565332.9041874,
1619565332.9041965,1619565332.9070969,
1619565332.9071064,1619565332.9090009,
1619565332.9090106,1619565332.9104013,
1619565332.9104116,1619565332.9238594,
1619565332.9238684,1619565332.9256852,
1619565332.9256918,1619565332.9343512,
1619565332.9343586,1619565332.936936,
1619565332.936943,1619565332.939841,
1619565332.9398496,1619565332.9520426,
1619565332.9520535,1619565332.956377,
1619565332.9563854,1619565332.9584162,
1619565332.9584234,1619565332.970097,
1619565332.9701092,1619565332.9731998,
1619565332.973208,1619565332.9819858,
1619565332.981997,1619565332.987328,
1619565332.9873378,1619565332.9896274,
1619565332.9896379,1619565333.0018516,
1619565333.0018592,1619565333.0052416,
1619565333.005249,1619565333.007268,
1619565333.0072749,1619565333.0167778,
1619565333.0167897,1619565333.0220737,
1619565333.0220819,1619565333.0300024,
1619565333.0300288,1619565333.0365534,
1619565333.0365615,1619565333.03931,
1619565333.0393193,1619565333.0453074,
1619565333.0453167,1619565333.0567422,
1619565333.056753,1619565333.066238,
1619565333.0662737,1619565333.0746832,
1619565333.0746984,1619565333.0834706,
1619565333.083478,1619565333.0928588,
1619565333.092872,1619565333.0959935,
1619565333.096003,1619565333.0990725,
1619565333.0990846,1619565333.1039016,
1619565333.1039152,1619565333.1195123,
1619565333.1195316,1619565333.122983,
1619565333.1229947,1619565333.1254058,
1619565333.125415,1619565333.1342642,
1619565333.1342723,1619565333.1417794,
1619565333.1417885,1619565333.1448317,
1619565333.1448412,1619565333.1525326,
1619565333.1525395,1619565333.1593535,
1619565333.1593626,1619565333.1670864,
1619565333.1671073,1619565333.1710415,
1619565333.17105,1619565333.1740508,
1619565333.1740599,1619565333.1824,
1619565333.1824198,1619565333.190776,
1619565333.1907835,1619565333.1930876,
1619565333.1930964,1619565333.1956713,
1619565333.1956797,1619565333.2001026,
1619565333.200111,1619565333.2035525,
1619565333.2035604,1619565333.2089446,
1619565333.2089562,1619565333.2181182,
1619565333.218127,1619565333.2249258,
1619565333.2249348,1619565333.2288358,
1619565333.2288454,1619565333.235664,
1619565333.2356718,1619565333.242078,
1619565333.2420864,1619565333.2443361,
1619565333.2443454,1619565333.2551599,
1619565333.2551672,1619565333.2580175,
1619565333.258025,1619565333.2629035,
1619565333.26292,1619565333.2736096,
1619565333.2736192,1619565333.2810683,
1619565333.2810855,1619565333.290195,
1619565333.2902062,1619565333.2931032,
1619565333.2931118,1619565333.298188,
