1619370669.9499884,
1619370670.7287245,
1619370670.7312653,
1619370670.7338831,
1619370670.745333,
1619370670.746345,
1619370670.7663558,
1619370670.7664096,
1619370670.7664356,
1619370670.781736,
1619370670.783387,
1619370670.7992625,
1619370670.7993028,
1619370670.7993274,
1619370670.8001876,
1619370670.8110807,
1619370670.8111145,
1619370670.8237667,
1619370670.826404,
1619370670.8459365,
1619370670.8459725,
1619370670.8459966,
1619370670.8477285,
1619370670.8631804,
1619370670.8632262,
1619370670.8649113,
1619370670.881593,
1619370670.8830712,
1619370670.8865378,
1619370670.8980837,
1619370670.8981316,
1619370670.9072719,
1619370670.922505,
1619370670.922568,
1619370670.9317656,
1619370670.9343655,
1619370670.945533,
1619370670.9455905,
1619370670.9650319,
1619370670.966248,
1619370670.9770606,
1619370670.9771168,
1619370670.977159,
1619370670.9917018,
1619370670.9949746,
1619370670.995029,
1619370671.0131497,
1619370671.0151734,
1619370671.0287948,
1619370671.0288322,
1619370671.0298119,
1619370671.0430055,
1619370671.0430398,
1619370671.0543745,
1619370671.0544198,
1619370671.059245,
1619370671.0742078,
1619370671.074245,
1619370671.0742695,
1619370671.0892034,
1619370671.1011727,
1619370671.1012056,
1619370671.1012297,
1619370671.1012857,
1619370671.112716,
1619370671.1127667,
1619370671.128887,
1619370671.1299074,
1619370671.1406736,
1619370671.140707,
1619370671.1524963,
1619370671.1525307,
1619370671.1534607,
1619370671.1678863,
1619370671.167926,
1619370671.1797047,
1619370671.1797397,
1619370671.182981,
1619370671.1860185,
1619370671.1990254,
1619370671.199061,
1619370671.2000742,
1619370671.2181928,
1619370671.218226,
1619370671.2190428,
1619370671.23138,
1619370671.2315183,
1619370671.2341876,
1619370671.2466803,
1619370671.2467144,
1619370671.2476246,
1619370671.2655652,
1619370671.265604,
1619370671.2779279,
1619370671.2779644,
1619370671.2791138,
1619370671.2898545,
1619370671.289887,
1619370671.3024106,
1619370671.3024442,
1619370671.3024704,
1619370671.313998,
1619370671.3288457,
1619370671.3288827,
1619370671.3289073,
1619370671.329982,
1619370671.3407378,
1619370671.3407717,
1619370671.351628,
1619370671.351662,
1619370671.3558292,
1619370671.3672283,
1619370671.3672678,
1619370671.3789644,
1619370671.3938847,
1619370671.3939233,
1619370671.39509,
1619370671.409232,
1619370671.409272,
1619370671.410893,
1619370671.4216416,
1619370671.43242,
1619370671.4430897,
1619370671.4431248,
1619370671.4556215,
1619370671.4556572,
1619370671.4565113,
1619370671.4738648,
1619370671.473905,
1619370671.4855528,
1619370671.48559,
1619370671.485616,
1619370671.496573,
1619370671.4966109,
1619370671.5031395,
1619370671.5076013,
1619370671.5184758,
1619370671.5185118,
1619370671.529218,
1619370671.529253,
1619370671.5292778,
1619370671.5449417,
1619370671.5449808,
1619370671.5619736,
1619370671.5620117,
1619370671.5620363,
1619370671.56206,
1619370671.5745063,
1619370671.5771248,
1619370671.5902846,
1619370671.590599,
1619370671.6015959,
1619370671.6016335,
1619370671.6016588,
1619370671.6215854,
1619370671.6216261,
1619370671.6216521,
1619370671.6303341,
1619370671.641718,
1619370671.6427019,
1619370671.6537676,
1619370671.6538048,
1619370671.6716764,
1619370671.6717095,
1619370671.672622,
1619370671.6851609,
1619370671.6851993,
1619370671.6969688,
1619370671.6970255,
1619370671.709271,
1619370671.710481,
1619370671.7281444,
1619370671.7281983,
1619370671.7302449,
1619370671.7455673,
1619370671.745651,
1619370671.757765,
1619370671.769056,
1619370671.7691154,
1619370671.7902644,
1619370671.7927184,
1619370671.8074853,
1619370671.8075504,
1619370671.8125565,
1619370671.8270276,
1619370671.8385239,
1619370671.8385596,
1619370671.8385851,
1619370671.8522303,
1619370671.8595672,
1619370671.87079,
1619370671.8708272,
1619370671.8718107,
1619370671.8876128,
1619370671.8876534,
1619370671.888806,
1619370671.8906972,
1619370671.9103801,
1619370671.9104202,
1619370671.9138186,
1619370671.9282749,
1619370671.9291964,
1619370671.9402611,
1619370671.9555922,
1619370671.9556348,
1619370671.9617054,
1619370671.9785933,
1619370671.9786315,
1619370671.9898763,
1619370671.9899104,
1619370672.002075,
1619370672.0021083,
1619370672.002133,
1619370672.0148518,
1619370672.0290313,
1619370672.0290952,
1619370672.049629,
1619370672.0505266,
1619370672.0620534,
1619370672.0620892,
1619370672.075728,
1619370672.0757644,
1619370672.0767875,
1619370672.0939972,
1619370672.094032,
1619370672.0948327,
1619370672.1059732,
1619370672.1060078,
1619370672.106032,
1619370672.1060545,
1619370672.116986,
1619370672.1182778,
1619370672.1260998,
1619370672.1372378,
1619370672.1372724,
1619370672.1372972,
1619370672.1537356,
1619370672.1537988,
1619370672.1553836,
1619370672.1712186,
1619370672.1823068,
1619370672.1823664,
1619370672.2002938,
1619370672.2003543,
1619370672.2003973,
1619370672.2053897,
1619370672.2168896,
1619370672.2169473,
1619370672.2305484,
1619370672.2306101,
1619370672.250124,
1619370672.2501702,
1619370672.2626312,
1619370672.2626874,
1619370672.2658603,
1619370672.2769465,
1619370672.2769814,
1619370672.2889981,
1619370672.289034,
1619370672.290053,
1619370672.3041596,
1619370672.304701,
1619370672.3156757,
1619370672.3276699,
1619370672.3277051,
1619370672.3277295,
1619370672.338689,
1619370672.3387232,
1619370672.350131,
1619370672.3615577,
1619370672.3615925,
1619370672.3756678,
1619370672.375703,
1619370672.3767774,
1619370672.3902528,
1619370672.3902912,
1619370672.3903158,
1619370672.398675,
1619370672.410629,
1619370672.4106658,
1619370672.4139855,
1619370672.424599,
1619370672.4246325,
1619370672.4301143,
1619370672.4505522,
1619370672.4507008,
1619370672.4507265,
1619370672.4514046,
1619370672.462668,
1619370672.4627419,
1619370672.4627712,
1619370672.4771736,
1619370672.4772086,
1619370672.4782467,
1619370672.4916017,
1619370672.4916487,
1619370672.4931278,
1619370672.5129488,
1619370672.5129886,
1619370672.5130146,
1619370672.5145855,
1619370672.5251856,
1619370672.5252204,
1619370672.5361464,
1619370672.5361788,
1619370672.536203,
1619370672.5501068,
1619370672.5517309,
1619370672.5654418,
1619370672.5654824,
1619370672.5689871,
1619370672.58084,
1619370672.5808752,
1619370672.5809,
1619370672.598395,
1619370672.5984292,
1619370672.5991783,
1619370672.601525,
1619370672.6134877,
1619370672.613527,
1619370672.6287007,
1619370672.6287563,
1619370672.6287973,
1619370672.6407025,
1619370672.6407628,
1619370672.6409237,
1619370672.6613872,
1619370672.6614246,
1619370672.6614492,
1619370672.673687,
1619370672.6737213,
1619370672.6737459,
1619370672.6895225,
1619370672.6895652,
1619370672.7011523,
1619370672.7020984,
1619370672.7144632,
1619370672.7150047,
1619370672.7260957,
1619370672.7261431,
1619370672.727069,
1619370672.737913,
1619370672.737946,
1619370672.746326,
1619370672.7487133,
1619370672.760784,
1619370672.7608213,
1619370672.7639198,
1619370672.7745535,
1619370672.7745883,
1619370672.7746649,
1619370672.7792728,
1619370672.790202,
1619370672.7902346,
1619370672.800939,
1619370672.8148403,
1619370672.8152053,
1619370672.8260698,
1619370672.826154,
1619370672.8272254,
1619370672.8403363,
1619370672.8403716,
1619370672.8403952,
1619370672.8566291,
1619370672.857838,
1619370672.8692217,
1619370672.8692577,
1619370672.8718598,
1619370672.8829286,
1619370672.8829603,
1619370672.882984,
1619370672.883006,
1619370672.8947983,
1619370672.895042,
1619370672.895078,
1619370672.8951063,
1619370672.895134,
1619370672.9051359,
1619370672.9051838,
1619370672.9055557,
1619370672.9161818,
1619370672.9162164,
1619370672.9269836,
1619370672.9270163,
1619370672.9270408,
1619370672.9270635,
1619370672.9270859,
1619370672.937946,
1619370672.9379785,
1619370672.9380023,
1619370672.938025,
1619370672.952996,
1619370672.9531014,
1619370672.9531302,
1619370672.9531548,
1619370672.9693778,
1619370672.9857285,
1619370672.9857666,
1619370672.9871333,
1619370673.0025306,
1619370673.0025713,
1619370673.0047073,
1619370673.0154142,
1619370673.029406,
1619370673.0294445,
1619370673.0294693,
1619370673.0346048,
1619370673.0419922,
1619370673.055947,
1619370673.0670748,
1619370673.082369,
1619370673.0824025,
1619370673.0827992,
1619370673.093541,
1619370673.0935824,
1619370673.1109812,
1619370673.1239932,
1619370673.1240819,
1619370673.1241212,
1619370673.135213,
1619370673.1352453,
1619370673.1518338,
1619370673.1518738,
1619370673.16336,
1619370673.1633995,
1619370673.1665578,
1619370673.1774104,
1619370673.177443,
1619370673.1889384,
1619370673.188974,
1619370673.1890175,
1619370673.213531,
1619370673.2135696,
1619370673.2135947,
1619370673.2140005,
1619370673.2292523,
1619370673.229286,
1619370673.2293723,
1619370673.2468417,
1619370673.2489798,
1619370673.2516928,
1619370673.262922,
1619370673.2629633,
1619370673.2629888,
1619370673.2664409,
1619370673.2794206,
1619370673.2794566,
1619370673.2804737,
1619370673.2917416,
1619370673.2917848,
1619370673.3010674,
1619370673.3039107,
1619370673.3176522,
1619370673.3198152,
1619370673.3216052,
1619370673.3370097,
1619370673.337066,
1619370673.3505726,
1619370673.35063,
1619370673.3575537,
1619370673.3692389,
1619370673.3693073,
1619370673.3801615,
1619370673.3974936,
1619370673.3975427,
1619370673.4084697,
1619370673.4197407,
1619370673.4197748,
1619370673.4246912,
1619370673.4375422,
1619370673.4478061,
1619370673.4606512,
1619370673.4606845,
1619370673.460709,
1619370673.4746914,
1619370673.474729,
1619370673.4747543,
1619370673.4866548,
1619370673.498067,
1619370673.5088105,
1619370673.5088444,
1619370673.508869,
1619370673.524443,
1619370673.524484,
1619370673.5267384,
1619370673.5443633,
1619370673.5444164,
1619370673.5577927,
1619370673.5578268,
1619370673.5578508,
1619370673.569882,
1619370673.5699165,
1619370673.5708604,
1619370673.5821512,
1619370673.5980835,
1619370673.5981224,
1619370673.5981467,
1619370673.5991483,
1619370673.6096945,
1619370673.6097274,
1619370673.6097517,
1619370673.6214452,
1619370673.6214778,
1619370673.6253974,
1619370673.644785,
1619370673.6448796,
1619370673.644944,
1619370673.6571367,
1619370673.6571708,
1619370673.657195,
1619370673.657218,
1619370673.6674037,
1619370673.6674354,
1619370673.6674588,
1619370673.6674812,
1619370673.6675045,
1619370673.6780467,
1619370673.6780803,
1619370673.6781046,
1619370673.688561,
1619370673.6885936,
1619370673.6886175,
1619370673.6886396,
1619370673.7011478,
1619370673.7011824,
1619370673.71582,
1619370673.7158544,
1619370673.7170932,
1619370673.7336292,
1619370673.7337556,
1619370673.7492537,
1619370673.7530043,
1619370673.7645276,
1619370673.7664218,
1619370673.7777255,
1619370673.7797227,
1619370673.793145,
1619370673.7932022,
1619370673.7949724,
1619370673.8143096,
1619370673.8160365,
1619370673.8305411,
1619370673.8335717,
1619370673.8444865,
1619370673.8445203,
1619370673.8477676,
1619370673.8590295,
1619370673.8590653,
1619370673.8712492,
1619370673.8781292,
1619370673.8893623,
1619370673.8893967,
1619370673.8894224,
1619370673.9033575,
1619370673.9033911,
1619370673.903416,
1619370673.9165041,
1619370673.931005,
1619370673.934402,
1619370673.9344344,
1619370673.9366982,
1619370673.9519832,
1619370673.9520206,
1619370673.9531326,
1619370673.9670823,
1619370673.9671218,
1619370673.9796367,
1619370673.98119,
1619370673.9940464,
1619370673.9940832,
1619370673.9976878,
1619370674.00863,
1619370674.008673,
1619370674.0204349,
1619370674.021744,
1619370674.0422497,
1619370674.0422893,
1619370674.0598073,
1619370674.0598404,
1619370674.0598648,
1619370674.0598884,
1619370674.0605698,
1619370674.0801876,
1619370674.0802336,
1619370674.0820022,
1619370674.0976334,
1619370674.097672,
1619370674.0976963,
1619370674.0988553,
1619370674.1102035,
1619370674.11025,
1619370674.1182237,
1619370674.133529,
1619370674.1335695,
1619370674.1335952,
1619370674.1472983,
1619370674.1500664,
1619370674.1620994,
1619370674.1621375,
1619370674.1631494,
1619370674.1742694,
1619370674.1743171,
1619370674.1826484,
1619370674.1852338,
1619370674.1963496,
1619370674.197434,
1619370674.2088294,
1619370674.2088642,
1619370674.2099543,
1619370674.2247148,
1619370674.224778,
1619370674.226446,
1619370674.2447412,
1619370674.2447796,
1619370674.2466426,
1619370674.2496953,
1619370674.261561,
1619370674.2615943,
1619370674.2616189,
1619370674.2727838,
1619370674.2728257,
1619370674.2746913,
1619370674.2863367,
1619370674.287485,
1619370674.2990897,
1619370674.3135493,
1619370674.3135858,
1619370674.3136098,
1619370674.314608,
1619370674.3309999,
1619370674.3310735,
1619370674.3330014,
1619370674.3453658,
1619370674.3454049,
1619370674.3454292,
1619370674.3493292,
1619370674.3650763,
1619370674.3651094,
1619370674.365134,
1619370674.3820038,
1619370674.3820524,
1619370674.3820784,
1619370674.3841293,
1619370674.396027,
1619370674.3960662,
1619370674.3970528,
1619370674.4098396,
1619370674.409875,
1619370674.41688,
1619370674.4343312,
1619370674.4343734,
1619370674.4343982,
1619370674.4344218,
1619370674.435974,
1619370674.4471478,
1619370674.4479413,
1619370674.459512,
1619370674.4595456,
1619370674.45957,
1619370674.471325,
1619370674.4713588,
1619370674.4723577,
1619370674.4756343,
1619370674.5018814,
1619370674.5029743,
1619370674.514858,
1619370674.5190935,
1619370674.5304978,
1619370674.5315464,
1619370674.5441792,
1619370674.55175,
1619370674.5539768,
1619370674.5597026,
1619370674.5793273,
1619370674.5793655,
1619370674.5793905,
1619370674.5804896,
1619370674.5937657,
1619370674.5938005,
1619370674.594858,
1619370674.6068733,
1619370674.6069067,
1619370674.6069312,
1619370674.623163,
1619370674.625493,
1619370674.6255257,
1619370674.6363313,
1619370674.6363661,
1619370674.6363904,
