1619565153.0379589,1619565153.0622232,
1619565153.0622551,1619565153.0712173,
1619565153.071227,1619565153.087049,
1619565153.087057,1619565153.0913193,
1619565153.0913274,1619565153.0955591,
1619565153.0955684,1619565153.1054347,
1619565153.1054518,1619565153.1325748,
1619565153.1325932,1619565153.1372495,
1619565153.1372585,1619565153.1396158,
1619565153.1396236,1619565153.1498427,
1619565153.1498525,1619565153.1537883,
1619565153.153799,1619565153.1581566,
1619565153.1581643,1619565153.16596,
1619565153.165968,1619565153.1685474,
1619565153.1685548,1619565153.1744218,
1619565153.1744297,1619565153.17657,
1619565153.1765783,1619565153.1891253,
1619565153.189135,1619565153.1933022,
1619565153.1933155,1619565153.2010114,
1619565153.2010298,1619565153.2163422,
1619565153.2163641,1619565153.222162,
1619565153.2221794,1619565153.2262237,
1619565153.2262344,1619565153.2295294,
1619565153.2295675,1619565153.2402732,
1619565153.240293,1619565153.2416487,
1619565153.2416582,1619565153.249277,
1619565153.2492962,1619565153.2554314,
1619565153.2554426,1619565153.2584043,
1619565153.2584133,1619565153.2597852,
1619565153.259793,1619565153.2654722,
1619565153.2654834,1619565153.2704601,
1619565153.2704682,1619565153.2751606,
1619565153.275178,1619565153.2780385,
1619565153.2780454,1619565153.2849216,
1619565153.284935,1619565153.2873561,
1619565153.2873652,1619565153.291187,
1619565153.2911956,1619565153.293994,
1619565153.2940023,1619565153.3029861,
1619565153.302996,1619565153.3130174,
1619565153.3130302,1619565153.3165948,
1619565153.3166072,1619565153.3218274,
1619565153.3218386,1619565153.3280613,
1619565153.328069,1619565153.3367972,
1619565153.3368058,1619565153.3446145,
1619565153.3446221,1619565153.3474767,
1619565153.3474839,1619565153.3554206,
1619565153.3554313,1619565153.3699157,
1619565153.3699367,1619565153.3737996,
1619565153.3738089,1619565153.38215,
1619565153.3821619,1619565153.3874104,
1619565153.3874183,1619565153.3902254,
1619565153.3902326,1619565153.3942528,
1619565153.394262,1619565153.398396,
1619565153.3984075,1619565153.406617,
1619565153.4066257,1619565153.4092822,
1619565153.4093082,1619565153.4114678
1619565153.41149,1619565153.4253485
1619565153.425371,1619565153.4387808
1619565153.4388022,1619565153.448016
1619565153.4480438,1619565153.4516327
1619565153.4516928,1619565153.4582756
1619565153.458295,1619565153.4639227
1619565153.4639442,1619565153.4689622
1619565153.4689913,1619565153.486502
1619565153.48653,1619565153.4927447
1619565153.492762,1619565153.4962971
1619565153.4963217,1619565153.5036044
1619565153.5036218,1619565153.5062304
1619565153.5062501,1619565153.516061
1619565153.516084,1619565153.526368
1619565153.52639,1619565153.534969
1619565153.534991,1619565153.5379748
1619565153.5380843,1619565153.5428185
1619565153.5428343,1619565153.548207
1619565153.548259,1619565153.5545433
1619565153.554636,1619565153.560908
1619565153.5609293,1619565153.5707562
1619565153.5707848,1619565153.5861108
1619565153.5861323,1619565153.597354
1619565153.5973797,1619565153.6020904
1619565153.6021073,1619565153.6067727
1619565153.6067917,1619565153.614604
1619565153.6146212,1619565153.616885
1619565153.6169014,1619565153.6234963
1619565153.6235137,1619565153.6284633
1619565153.6284912,1619565153.6374493
1619565153.6374676,1619565153.6456401
1619565153.6456845,1619565153.6517925
1619565153.6518126,1619565153.661302
1619565153.6613245,1619565153.663785
1619565153.663802,1619565153.6705744
1619565153.6705916,1619565153.673544
1619565153.6735618,1619565153.6887374
1619565153.6887581,1619565153.6965456
1619565153.6965764,1619565153.7026265
1619565153.7026455,1619565153.7064502
1619565153.7064676,1619565153.7086694
1619565153.7086906,1619565153.715285
1619565153.7153034,1619565153.7285297
1619565153.7285733,1619565153.7389302
1619565153.7389588,1619565153.74838
1619565153.7483969,1619565153.752045
1619565153.752064,1619565153.7579181
1619565153.7579463,1619565153.7669854
1619565153.767009,1619565153.7697716
1619565153.7697928,1619565153.7785656
1619565153.7786112,1619565153.7833886
1619565153.7834117,1619565153.791321
1619565153.791342,1619565153.8000255
1619565153.800046,1619565153.8101144
1619565153.8101335,1619565153.8189337
1619565153.8189578,1619565153.8215945
1619565153.8216121,1619565153.8254
1619565153.825419,1619565153.8297024
1619565153.829722,1619565153.8404572
1619565153.8404777,1619565153.8505518
1619565153.8505743,1619565153.8544579
1619565153.8544772,1619565153.8586452
1619565153.8586621,1619565153.867625
1619565153.8676436,1619565153.874198
1619565153.8742173,1619565153.8798525
1619565153.8798776,1619565153.8917289
1619565153.8917527,1619565153.899513
1619565153.8995342,1619565153.906776
1619565153.9067962,1619565153.90901
1619565153.9090288,1619565153.9166255
1619565153.9166489,1619565153.9221776
1619565153.9222007,1619565153.9300163
1619565153.930038,1619565153.9321933
1619565153.9322126,1619565153.9437995
1619565153.9438608,1619565153.951588
1619565153.9516096,1619565153.9580777
1619565153.9581003,1619565153.9662457
1619565153.966264,1619565153.9698727
1619565153.9698944,1619565153.9758618
1619565153.97588,1619565153.9827323
1619565153.9827852,1619565153.9925802
1619565153.9926007,1619565154.0012374
1619565154.0012598,1619565154.0096397
1619565154.009679,1619565154.0150967
1619565154.0151196,1619565154.0197113
1619565154.019733,1619565154.023452
1619565154.0234714,1619565154.0284193
1619565154.0284426,1619565154.0350566
1619565154.0350897,1619565154.0490727
1619565154.0491045,1619565154.0532188
1619565154.053248,1619565154.0640492
1619565154.0641313,1619565154.0700212
1619565154.0700462,1619565154.0776699
1619565154.0778177,1619565154.0841653
1619565154.0841906,1619565154.0919025
1619565154.091928,1619565154.1013365
1619565154.101381,1619565154.122033
1619565154.1220627,1619565154.1269665
1619565154.1269863,1619565154.1356056
1619565154.1356266,1619565154.1378865
1619565154.137902,1619565154.1463118
1619565154.146335,1619565154.148972
1619565154.1489952,1619565154.1515062
1619565154.1515262,1619565154.165112
1619565154.165132,1619565154.169303
1619565154.1693194,1619565154.1789598
1619565154.1790302,1619565154.1858497
1619565154.1858702,1619565154.1913111
1619565154.1913307,1619565154.1981175
1619565154.198135,1619565154.2044544
1619565154.2044716,1619565154.218524
1619565154.2185485,1619565154.2209527
1619565154.2209754,1619565154.2299044
1619565154.2300096,1619565154.2328022
1619565154.2328186,1619565154.238453
1619565154.2384703,1619565154.2417362
1619565154.2417786,1619565154.2501335
1619565154.2501514,1619565154.253236
1619565154.2532575,1619565154.2560897
1619565154.2561102,1619565154.269685
1619565154.2697053,1619565154.2727761
1619565154.272797,1619565154.285337
1619565154.285359,1619565154.2894313
1619565154.2894487,1619565154.2957191
1619565154.2957382,1619565154.3029041
1619565154.3029225,1619565154.3053813
1619565154.3054,1619565154.3082452
1619565154.3082778,1619565154.319463
1619565154.3194807,1619565154.321596
1619565154.3216121,1619565154.323578
1619565154.323596,1619565154.334766
1619565154.334792,1619565154.3426836
1619565154.3427007,1619565154.345654
1619565154.3456757,1619565154.3513176
1619565154.3513384,1619565154.353308
1619565154.3533714,1619565154.3573017
1619565154.357321,1619565154.3618608
1619565154.361912,1619565154.3709786
1619565154.3710036,1619565154.3808315
1619565154.380853,1619565154.3863733
1619565154.3863897,1619565154.3891423
1619565154.3891783,1619565154.3956554
1619565154.3956923,1619565154.4058886
1619565154.4059136,1619565154.416736
1619565154.4167843,1619565154.4207022
1619565154.4207263,1619565154.4317503
1619565154.431792,1619565154.4352312
1619565154.4352524,1619565154.4425178
1619565154.4425356,1619565154.4499054
