1619565153.037123,1619565153.0581546,
1619565153.0581837,1619565153.0702703,
1619565153.0702858,1619565153.086877,
1619565153.086897,1619565153.089575,
1619565153.0895846,1619565153.095337,
1619565153.0953465,1619565153.098554,
1619565153.0985646,1619565153.1253939,
1619565153.1254208,1619565153.1370094,
1619565153.1370566,1619565153.1394672,
1619565153.1394784,1619565153.1481936,
1619565153.148213,1619565153.1519883,
1619565153.1519992,1619565153.1580145,
1619565153.158026,1619565153.1658087,
1619565153.1658227,1619565153.1684155,
1619565153.1684258,1619565153.1742694,
1619565153.1742811,1619565153.176422,
1619565153.1764333,1619565153.1830945,
1619565153.1831074,1619565153.18942,
1619565153.1894274,1619565153.193803,
1619565153.1938167,1619565153.2014823,
1619565153.201493,1619565153.2175593,
1619565153.21757,1619565153.2225497,
1619565153.2225578,1619565153.2271984,
1619565153.2272077,1619565153.2305334,
1619565153.230544,1619565153.2407873,
1619565153.2407966,1619565153.2446616,
1619565153.2446704,1619565153.249623,
1619565153.2496305,1619565153.2557313,
1619565153.255741,1619565153.2586932,
1619565153.258726,1619565153.2611957,
1619565153.261204,1619565153.2703218,
1619565153.2703323,1619565153.2749913,
1619565153.2750027,1619565153.2779129,
1619565153.2779207,1619565153.2812915,
1619565153.2813013,1619565153.2871046,
1619565153.2871144,1619565153.289578,
1619565153.2895873,1619565153.293859,
1619565153.293869,1619565153.3024147,
1619565153.3024304,1619565153.3124444,
1619565153.3124611,1619565153.3163018,
1619565153.3163147,1619565153.3190892,
1619565153.3191004,1619565153.327906,
1619565153.3279173,1619565153.334408,
1619565153.3344166,1619565153.3443277,
1619565153.3443396,1619565153.3473198,
1619565153.3473299,1619565153.3552046,
1619565153.3552215,1619565153.3589978,
1619565153.35901,1619565153.3729475,
1619565153.3729575,1619565153.3813171,
1619565153.3813307,1619565153.387267,
1619565153.3872762,1619565153.390087,
1619565153.3900955,1619565153.3940785,
1619565153.3940892,1619565153.3981273,
1619565153.39814,1619565153.4059343,
1619565153.4059463,1619565153.409032,
1619565153.409068,1619565153.4112518
1619565153.411279,1619565153.4244819
1619565153.424514,1619565153.4385731
1619565153.438605,1619565153.440737
1619565153.440757,1619565153.4481764
1619565153.448194,1619565153.45113
1619565153.4511695,1619565153.4577656
1619565153.4577854,1619565153.4636483
1619565153.4636664,1619565153.468619
1619565153.4686437,1619565153.4861546
1619565153.4861894,1619565153.4925945
1619565153.492614,1619565153.495505
1619565153.4955552,1619565153.50345
1619565153.503473,1619565153.5057483
1619565153.5057654,1619565153.5150716
1619565153.5151002,1619565153.5261228
1619565153.526159,1619565153.53475
1619565153.5347948,1619565153.5377488
1619565153.5377667,1619565153.5426736
1619565153.5426912,1619565153.546112
1619565153.546161,1619565153.5542302
1619565153.5542552,1619565153.560734
1619565153.560759,1619565153.5677423
1619565153.5677695,1619565153.5852294
1619565153.5852597,1619565153.59453
1619565153.5945508,1619565153.6019115
1619565153.6019292,1619565153.6064866
1619565153.606509,1619565153.614466
1619565153.614484,1619565153.6167464
1619565153.6167643,1619565153.6232257
1619565153.623247,1619565153.6276467
1619565153.6276712,1619565153.6372757
1619565153.6372974,1619565153.6402206
1619565153.640251,1619565153.6516228
1619565153.6516495,1619565153.658428
1619565153.658455,1619565153.6636326
1619565153.66366,1619565153.6704175
1619565153.6704423,1619565153.6730332
1619565153.673055,1619565153.6875308
1619565153.6875577,1619565153.6948519
1619565153.694895,1619565153.7014947
1619565153.7015462,1619565153.7063046
1619565153.7063258,1619565153.708499
1619565153.7085187,1619565153.715101
1619565153.7151375,1619565153.7280364
1619565153.728071,1619565153.7364163
1619565153.73646,1619565153.7482278
1619565153.7482474,1619565153.751407
1619565153.7514284,1619565153.7561564
1619565153.7561786,1619565153.7667532
1619565153.7667828,1619565153.7694323
1619565153.769503,1619565153.7773833
1619565153.7774594,1619565153.7831087
1619565153.7831593,1619565153.7904644
1619565153.7904966,1619565153.7996502
1619565153.7996738,1619565153.8095174
1619565153.80954,1619565153.818707
1619565153.8187468,1619565153.8214478
