1619565016.4747944,1619565016.4868898
1619565016.4869037,1619565016.5112333
1619565016.5112505,1619565016.5190542
1619565016.5190725,1619565016.519093
1619565016.5191045,1619565016.5191216
1619565016.5191329,1619565016.5310392
1619565016.5310552,1619565016.5310707
1619565016.5310795,1619565016.5474215
1619565016.5474336,1619565016.5587163
1619565016.558748,1619565016.5587645
1619565016.5587733,1619565016.5604177
1619565016.560429,1619565016.5736938
1619565016.573705,1619565016.5737183
1619565016.5737262,1619565016.5741208
1619565016.5741315,1619565016.5907571
1619565016.5907693,1619565016.5907845
1619565016.5907934,1619565016.592142
1619565016.592156,1619565016.6160138
1619565016.6160254,1619565016.6160395
1619565016.6160479,1619565016.617228
1619565016.6172585,1619565016.6172757
1619565016.6172838,1619565016.6350381
1619565016.6350505,1619565016.635065
1619565016.6350734,1619565016.6350858
1619565016.6350937,1619565016.6483274
1619565016.6483397,1619565016.6496034
1619565016.64962,1619565016.6671255
1619565016.6671367,1619565016.6671505
1619565016.6671593,1619565016.6822329
1619565016.682245,1619565016.6822605
1619565016.6822693,1619565016.6843486
1619565016.6843593,1619565016.690876
1619565016.6908898,1619565016.6922836
1619565016.6922965,1619565016.6931818
1619565016.693192,1619565016.7081697
1619565016.708187,1619565016.7082078
1619565016.7082193,1619565016.7082367
1619565016.7082481,1619565016.7209947
1619565016.721007,1619565016.7210221
1619565016.7210312,1619565016.7331169
1619565016.733129,1619565016.733144
1619565016.7331522,1619565016.7466888
1619565016.7467058,1619565016.7467358
1619565016.7467444,1619565016.7467568
1619565016.7467651,1619565016.7608445
1619565016.7608874,1619565016.7609298
1619565016.7609656,1619565016.7698271
1619565016.769842,1619565016.7828434
1619565016.7828648,1619565016.7969334
1619565016.796945,1619565016.7969592
1619565016.7969675,1619565016.8168123
1619565016.8168247,1619565016.8168395
1619565016.8168473,1619565016.8180645
1619565016.8180761,1619565016.8324327
1619565016.8324864,1619565016.838255
1619565016.8382673,1619565016.851973
1619565016.8519845,1619565016.8519986
1619565016.8520072,1619565016.8520584
1619565016.8520722,1619565016.8549035
1619565016.8549142,1619565016.8668013
1619565016.8668132,1619565016.8832228
1619565016.8832371,1619565016.885089
1619565016.8851042,1619565016.888529
1619565016.88867,1619565016.9023914
1619565016.9024038,1619565016.902419
1619565016.9024284,1619565016.9034932
1619565016.9035037,1619565016.918603
1619565016.9186149,1619565016.9264574
1619565016.9264731,1619565016.9264925
1619565016.9265037,1619565016.9265206
1619565016.9265313,1619565016.934869
1619565016.93488,1619565016.9497201
1619565016.9497352,1619565016.9497504
1619565016.949759,1619565016.9511998
1619565016.9512103,1619565016.9659731
1619565016.9659855,1619565016.9768717
1619565016.9768853,1619565016.9779527
1619565016.9779673,1619565016.9897904
1619565016.989802,1619565016.9898155
1619565016.989824,1619565016.992307
1619565016.9923184,1619565017.0045617
1619565017.0045774,1619565017.0045953
1619565017.0046055,1619565017.0168023
1619565017.0168161,1619565017.0276802
1619565017.0276923,1619565017.027706
1619565017.027714,1619565017.0432754
1619565017.0432897,1619565017.0433059
1619565017.0433152,1619565017.0553255
1619565017.055344,1619565017.0553646
1619565017.0553758,1619565017.0756853
1619565017.075702,1619565017.077311
1619565017.0773222,1619565017.0909011
1619565017.0909145,1619565017.0909295
1619565017.0909376,1619565017.0919075
1619565017.0919182,1619565017.0957854
1619565017.0957968,1619565017.117524
1619565017.1175365,1619565017.117552
1619565017.1175616,1619565017.1187396
1619565017.1187525,1619565017.1315677
1619565017.1316342,1619565017.1316748
1619565017.1316874,1619565017.1441426
1619565017.1441574,1619565017.158438
1619565017.158455,1619565017.1584725
1619565017.158482,1619565017.15958
1619565017.1595936,1619565017.1641414
1619565017.1641526,1619565017.1816192
1619565017.1816428,1619565017.1860616
1619565017.186075,1619565017.197183
1619565017.1971943,1619565017.2033
1619565017.2033122,1619565017.203326
1619565017.2033346,1619565017.220122
1619565017.220133,1619565017.2201464
1619565017.2201543,1619565017.2209218
1619565017.2209322,1619565017.2223098
1619565017.2223418,1619565017.236913
1619565017.2369246,1619565017.2369397
1619565017.236949,1619565017.2480342
1619565017.248047,1619565017.2505224
1619565017.2505336,1619565017.2618852
1619565017.2618961,1619565017.26191
1619565017.261918,1619565017.2753713
1619565017.2753897,1619565017.2754114
1619565017.2754238,1619565017.2754421
1619565017.2754545,1619565017.2982116
1619565017.2982266,1619565017.300693
1619565017.3007066,1619565017.3153536
1619565017.3153648,1619565017.315379
1619565017.3153868,1619565017.3168511
1619565017.316862,1619565017.3345196
1619565017.334531,1619565017.3345451
1619565017.3345544,1619565017.3500886
1619565017.3501005,1619565017.350115
1619565017.3501232,1619565017.3646584
1619565017.3646743,1619565017.3646898
1619565017.3646984,1619565017.366213
1619565017.3662243,1619565017.3819375
1619565017.381955,1619565017.381971
1619565017.381979,1619565017.393806
1619565017.393821,1619565017.3938382
1619565017.3938475,1619565017.3938615
1619565017.3938706,1619565017.4071794
1619565017.4071937,1619565017.4072096
1619565017.4072185,1619565017.4111428
1619565017.4111743,1619565017.4217513
1619565017.4217637,1619565017.421778
1619565017.421786,1619565017.4217987
1619565017.4218068,1619565017.425582
1619565017.4256,1619565017.4350674
1619565017.4350846,1619565017.4506907
1619565017.4507034,1619565017.4507177
1619565017.450888,1619565017.4656606
1619565017.4656732,1619565017.4785864
1619565017.478608,1619565017.4799116
1619565017.4799237,1619565017.493476
1619565017.4934921,1619565017.4935079
1619565017.4935167,1619565017.4968917
1619565017.496903,1619565017.507787
1619565017.507802,1619565017.5106354
1619565017.510646,1619565017.524683
1619565017.5246975,1619565017.5363019
1619565017.5363188,1619565017.5420198
1619565017.5420344,1619565017.5585723
1619565017.558584,1619565017.5712173
1619565017.57123,1619565017.5712447
1619565017.571253,1619565017.5720894
1619565017.5721004,1619565017.5852003
1619565017.585214,1619565017.5988858
1619565017.598898,1619565017.6104395
1619565017.610451,1619565017.610465
1619565017.6104732,1619565017.6154692
1619565017.6154819,1619565017.633917
1619565017.633929,1619565017.6339433
1619565017.6339517,1619565017.6358788
1619565017.635894,1619565017.6513956
1619565017.6514068,1619565017.6514204
1619565017.6514287,1619565017.6535304
1619565017.653542,1619565017.6660836
1619565017.6660984,1619565017.666116
1619565017.666126,1619565017.6808624
1619565017.6808808,1619565017.6808968
1619565017.6809056,1619565017.696304
1619565017.6963203,1619565017.6973877
1619565017.6974003,1619565017.6974156
1619565017.6974247,1619565017.7090337
1619565017.7090468,1619565017.713706
1619565017.7137175,1619565017.715387
1619565017.7153983,1619565017.720612
1619565017.7206233,1619565017.720637
1619565017.7206452,1619565017.7206576
1619565017.7206657,1619565017.7341506
1619565017.7341638,1619565017.7354095
1619565017.735422,1619565017.7380254
1619565017.7380624,1619565017.7499185
1619565017.74993,1619565017.7560296
1619565017.7560434,1619565017.7560608
1619565017.7560713,1619565017.7673397
1619565017.767355,1619565017.7673728
1619565017.7673829,1619565017.7673976
1619565017.7674074,1619565017.782303
1619565017.782325,1619565017.7838585
1619565017.7838712,1619565017.7989056
1619565017.798922,1619565017.8006215
1619565017.8006332,1619565017.8112376
1619565017.8112507,1619565017.8112652
1619565017.811274,1619565017.8302433
1619565017.8302615,1619565017.8302772
1619565017.8302855,1619565017.830299
1619565017.830307,1619565017.841794
1619565017.84181,1619565017.8418257
1619565017.8418348,1619565017.8513043
