1619565016.4750905,1619565016.4876769
1619565016.4876883,1619565016.5180714
1619565016.5180907,1619565016.5194795
1619565016.5194952,1619565016.5195136
1619565016.5195248,1619565016.5195415
1619565016.5195522,1619565016.5315225
1619565016.5315342,1619565016.5315483
1619565016.5315566,1619565016.5364778
1619565016.536491,1619565016.5569885
1619565016.557002,1619565016.557017
1619565016.5570252,1619565016.5681396
1619565016.5681708,1619565016.5681872
1619565016.5681968,1619565016.5686092
1619565016.5686219,1619565016.5816212
1619565016.581636,1619565016.5819578
1619565016.5819697,1619565016.5934656
1619565016.5934763,1619565016.5934901
1619565016.5934982,1619565016.6158185
1619565016.61583,1619565016.615844
1619565016.6158528,1619565016.6169746
1619565016.6169853,1619565016.616999
1619565016.617007,1619565016.6352713
1619565016.6352825,1619565016.6352963
1619565016.6353045,1619565016.6353168
1619565016.6353252,1619565016.6486435
1619565016.6486554,1619565016.6498592
1619565016.6498702,1619565016.6667984
1619565016.66681,1619565016.6668248
1619565016.6668332,1619565016.6788998
1619565016.6789258,1619565016.6789584
1619565016.6789727,1619565016.683791
1619565016.6838021,1619565016.6854053
1619565016.685416,1619565016.6914313
1619565016.6914465,1619565016.6929421
1619565016.6929584,1619565016.7057564
1619565016.7057724,1619565016.7057915
1619565016.705802,1619565016.7058184
1619565016.7058287,1619565016.7203555
1619565016.7203696,1619565016.7309546
1619565016.730966,1619565016.7322102
1619565016.7322211,1619565016.7341852
1619565016.7341962,1619565016.7498207
1619565016.749832,1619565016.7498457
1619565016.7498536,1619565016.749866
1619565016.7498739,1619565016.7693176
1619565016.7693324,1619565016.7693508
1619565016.7693613,1619565016.7724667
1619565016.7724807,1619565016.7895985
1619565016.7896116,1619565016.796576
1619565016.7965934,1619565016.7966087
1619565016.7966173,1619565016.8159778
1619565016.8159955,1619565016.8160114
1619565016.8160205,1619565016.817459
1619565016.817473,1619565016.8307533
1619565016.830771,1619565016.8380787
1619565016.8380916,1619565016.8507898
1619565016.8508017,1619565016.850816
1619565016.8508244,1619565016.8508372
1619565016.8508458,1619565016.8542862
1619565016.8542967,1619565016.86658
1619565016.8665931,1619565016.8789847
1619565016.8790545,1619565016.8840876
1619565016.884103,1619565016.8958888
1619565016.8959038,1619565016.895919
1619565016.8959272,1619565016.8979433
1619565016.897956,1619565016.9153733
1619565016.9153883,1619565016.9154067
1619565016.9154172,1619565016.9198444
1619565016.9198568,1619565016.9269962
1619565016.9270115,1619565016.9270306
1619565016.9270415,1619565016.9352224
1619565016.935233,1619565016.950249
1619565016.9503076,1619565016.9503326
1619565016.9503453,1619565016.9515922
1619565016.9516025,1619565016.9642997
1619565016.9643126,1619565016.9765556
1619565016.9765723,1619565016.9774656
1619565016.9774828,1619565016.9884586
1619565016.9884923,1619565016.988512
1619565016.988523,1619565017.0001066
1619565017.000119,1619565017.0001352
1619565017.0001438,1619565017.0147328
1619565017.0147488,1619565017.0150383
1619565017.0150518,1619565017.0268915
1619565017.0269072,1619565017.0280457
1619565017.0280592,1619565017.0443213
1619565017.0443332,1619565017.0443482
1619565017.0443566,1619565017.063407
1619565017.063426,1619565017.0634444
1619565017.0634544,1619565017.0762208
1619565017.0762324,1619565017.0777993
1619565017.0778422,1619565017.0911074
1619565017.0911195,1619565017.091133
1619565017.0911412,1619565017.0937593
1619565017.0937707,1619565017.0959377
1619565017.0959487,1619565017.1183014
1619565017.1183147,1619565017.1183312
1619565017.1183412,1619565017.1192064
1619565017.1192217,1619565017.1326842
1619565017.1327012,1619565017.1327229
1619565017.132735,1619565017.1445558
1619565017.1445704,1619565017.1495616
1619565017.1495733,1619565017.1623192
1619565017.162334,1619565017.162351
1619565017.1623607,1619565017.1643374
1619565017.1643486,1619565017.1835098
1619565017.1835237,1619565017.1935816
1619565017.1935928,1619565017.193607
1619565017.1936154,1619565017.2023506
1619565017.202368,1619565017.204088
1619565017.2040997,1619565017.2203615
1619565017.220372,1619565017.2204735
1619565017.2204854,1619565017.221123
1619565017.2211332,1619565017.233553
1619565017.233572,1619565017.2335901
1619565017.2335997,1619565017.2375917
1619565017.2376041,1619565017.2503023
1619565017.2503147,1619565017.2508445
1619565017.2508557,1619565017.261681
1619565017.2616935,1619565017.2617078
1619565017.2617161,1619565017.2746534
1619565017.274672,1619565017.2746925
1619565017.274703,1619565017.2747192
1619565017.2747295,1619565017.2943885
1619565017.29441,1619565017.3003697
1619565017.300383,1619565017.3147767
1619565017.3147926,1619565017.3148088
1619565017.3148172,1619565017.3164847
1619565017.316496,1619565017.333374
1619565017.3333921,1619565017.3334093
1619565017.3334196,1619565017.3464892
1619565017.3465056,1619565017.3504803
1619565017.3504918,1619565017.3653934
1619565017.365404,1619565017.3654177
1619565017.365426,1619565017.3665712
1619565017.366582,1619565017.3823671
1619565017.382378,1619565017.382391
1619565017.3824203,1619565017.3941407
1619565017.394271,1619565017.3942988
1619565017.39431,1619565017.394326
1619565017.394336,1619565017.3998394
1619565017.39985,1619565017.4130867
1619565017.413102,1619565017.4131205
1619565017.413144,1619565017.4131572
1619565017.4131653,1619565017.416413
1619565017.416424,1619565017.434068
1619565017.434085,1619565017.4341006
1619565017.4341092,1619565017.4357839
1619565017.4357944,1619565017.4433649
1619565017.4433768,1619565017.4445758
1619565017.4445927,1619565017.46193
1619565017.4619455,1619565017.4794655
1619565017.4794776,1619565017.4805105
1619565017.4805322,1619565017.496262
1619565017.4962764,1619565017.496292
1619565017.4963005,1619565017.497101
1619565017.4971118,1619565017.5101655
1619565017.5101802,1619565017.5112166
1619565017.5112271,1619565017.5252137
1619565017.5252285,1619565017.5412061
1619565017.5412238,1619565017.542217
1619565017.5422308,1619565017.5583882
1619565017.5584028,1619565017.5695977
1619565017.5696106,1619565017.569626
1619565017.569635,1619565017.5718675
1619565017.5718784,1619565017.585014
1619565017.5850284,1619565017.5987103
1619565017.5987232,1619565017.6102078
1619565017.6102214,1619565017.6102366
1619565017.6102452,1619565017.6148877
1619565017.6149,1619565017.633178
1619565017.6331902,1619565017.6332045
1619565017.6332133,1619565017.635631
1619565017.635646,1619565017.6511939
1619565017.6512048,1619565017.6512187
1619565017.651227,1619565017.6522434
1619565017.652254,1619565017.6646943
1619565017.6647317,1619565017.666932
1619565017.6669455,1619565017.6816053
1619565017.6816173,1619565017.6816316
1619565017.6816397,1619565017.6971385
1619565017.6971507,1619565017.6982849
1619565017.6982954,1619565017.6983092
1619565017.6983173,1619565017.7097824
1619565017.709794,1619565017.713929
1619565017.7139397,1619565017.713954
1619565017.7139623,1619565017.7180126
1619565017.718024,1619565017.7208722
1619565017.720883,1619565017.7208967
1619565017.720905,1619565017.7242286
1619565017.7244325,1619565017.7346492
1619565017.7346613,1619565017.7551901
1619565017.7552063,1619565017.7552252
1619565017.755236,1619565017.7563488
1619565017.7563686,1619565017.7563894
1619565017.7563999,1619565017.7683773
1619565017.7683892,1619565017.7684042
1619565017.7684126,1619565017.7684312
1619565017.7684398,1619565017.7841704
1619565017.7841823,1619565017.7841966
1619565017.7842047,1619565017.7996306
1619565017.7996428,1619565017.8010237
1619565017.801035,1619565017.8130343
1619565017.813047,1619565017.8130624
1619565017.8130705,1619565017.831076
1619565017.8310869,1619565017.8311005
1619565017.8311086,1619565017.8311212
1619565017.8311296,1619565017.8504324
1619565017.8504443,1619565017.8504584
1619565017.8504667,1619565017.8504791
1619565017.850487,1619565017.85173
1619565017.8517408,1619565017.8655093
1619565017.8655214,1619565017.8655365
1619565017.8655453,1619565017.867113
1619565017.8671248,1619565017.8819437
1619565017.881963,1619565017.8819823
1619565017.8819919,1619565017.8933861
1619565017.8934042,1619565017.9045107
1619565017.9045227,1619565017.9045372
1619565017.9045913,1619565017.9050007
1619565017.905012,1619565017.9063973
1619565017.9064093,1619565017.9177334
1619565017.9177468,1619565017.9210157
1619565017.921028,1619565017.9324608
1619565017.9324722,1619565017.9349325
1619565017.9349666,1619565017.946438
1619565017.9464512,1619565017.9507885
1619565017.9508421,1619565017.9618583
1619565017.961869,1619565017.9618826
1619565017.9618907,1619565017.981654
1619565017.9816654,1619565017.981679
1619565017.981687,1619565017.9824007
1619565017.9824116,1619565017.9943347
1619565017.9943516,1619565017.9992113
1619565017.9992228,1619565018.0138109
1619565018.0138223,1619565018.0138361
1619565018.0138443,1619565018.0138564
1619565018.0138648,1619565018.0138767
1619565018.0138853,1619565018.0169852
1619565018.0170121,1619565018.0338202
1619565018.0338316,1619565018.050812
1619565018.0508232,1619565018.051553
1619565018.0515637,1619565018.0661712
1619565018.0661833,1619565018.067415
1619565018.0674255,1619565018.079426
1619565018.0794811,1619565018.0795171
1619565018.0795279,1619565018.089981
1619565018.0899982,1619565018.1186335
1619565018.1186514,1619565018.1381092
1619565018.138121,1619565018.1381352
1619565018.1381438,1619565018.1388762
1619565018.1390395,1619565018.1562643
1619565018.156283,1619565018.1589482
1619565018.1589746,1619565018.1801765
1619565018.1801884,1619565018.1813629
1619565018.1813738,1619565018.1948278
1619565018.1948407,1619565018.1948571
1619565018.1948674,1619565018.1948824
1619565018.194892,1619565018.198944
1619565018.198955,1619565018.214579
1619565018.2145894,1619565018.2146027
1619565018.2146106,1619565018.2161388
1619565018.2161565,1619565018.234001
1619565018.2340124,1619565018.2340264
1619565018.2340348,1619565018.2348206
1619565018.2348309,1619565018.2468905
1619565018.2469072,1619565018.250926
1619565018.2509377,1619565018.255399
1619565018.2554102,1619565018.2671502
1619565018.2671652,1619565018.2671845
1619565018.2671957,1619565018.2848942
1619565018.2849057,1619565018.2855918
1619565018.2856028,1619565018.2993608
1619565018.2993717,1619565018.314997
1619565018.3150094,1619565018.315024
1619565018.3150322,1619565018.3164046
1619565018.3164155,1619565018.3342807
1619565018.334292,1619565018.3343055
1619565018.3343136,1619565018.3486047
1619565018.3486197,1619565018.35412
1619565018.3541353,1619565018.3578606
1619565018.357876,1619565018.3685937
1619565018.368607,1619565018.3686216
1619565018.36863,1619565018.3826985
1619565018.3827133,1619565018.385666
1619565018.385681,1619565018.4009624
1619565018.4009762,1619565018.4024615
1619565018.402475,1619565018.407682
1619565018.4076972,1619565018.4224257
1619565018.4224412,1619565018.422461
1619565018.4224725,1619565018.4242673
1619565018.424281,1619565018.4430988
1619565018.443115,1619565018.443147
1619565018.4431558,1619565018.4658308
